alpha,phi,h
0.028571,0.585650,0.113550
0.095238,0.599725,0.028583
0.045714,0.114670,0.187860
0.050000,0.841458,0.265000
0.064286,0.711300,0.237550
0.082143,0.374300,0.068125
0.028572,0.672100,0.405900
0.223810,0.417917,0.387200
0.100000,0.604450,0.093767
0.222857,0.675660,0.111460
0.042857,0.919200,0.040200
0.047619,0.751700,0.368200
0.126531,0.841364,0.085700
0.191429,0.706990,0.306480
0.077143,0.473160,0.051180
0.057143,0.647188,0.206075
0.050000,0.512158,0.356067
0.216071,0.703263,0.100125
0.091837,0.654007,0.082057
0.171429,0.598840,0.112340
0.116071,0.360625,0.255263
0.078572,0.604325,0.029050
0.185715,0.674458,0.121000
0.088889,0.762028,0.222644
0.395238,0.700333,0.072633
0.069388,0.373979,0.329514
0.242857,0.263650,0.037400
0.054762,0.684483,0.144333
0.102857,0.609970,0.083520
0.104082,0.031036,0.098029
0.057143,0.709990,0.087820
0.047619,0.650175,0.125833
0.087755,0.094064,0.124871
0.044898,0.717593,0.119700
0.066667,0.678250,0.401000
0.025000,0.523863,0.299525
0.153061,0.434550,0.301300
0.328572,0.837429,0.114743
0.023810,0.667450,0.101400
0.207143,0.270788,0.017925
0.088571,0.658910,0.090060
0.228571,0.359283,0.155733
0.035714,0.608833,0.196650
0.342857,0.525350,0.083200
0.165306,0.241721,0.024786
0.090476,0.900567,0.220133
0.042857,0.467871,0.227071
0.012245,0.556493,0.131614
0.233333,0.302825,0.054867
0.164286,0.152987,0.148650
0.123810,0.073283,0.275333
0.233334,0.087533,0.051333
0.473810,0.252175,0.395433
0.200000,0.689542,0.107383
0.138095,0.296567,0.057000
0.104762,0.605433,0.034550
0.071428,0.713550,0.268650
0.039286,0.099163,0.457700
0.071429,0.285493,0.023200
0.257143,0.629800,0.045000
0.192857,0.746100,0.281850
0.266667,0.532867,0.053167
0.014286,0.804650,0.457200
0.073016,0.295033,0.026133
0.042857,0.689800,0.232700
0.071428,0.797036,0.282257
0.028571,0.592350,0.055200
0.142857,0.598200,0.105233
0.104082,0.324086,0.265600
0.271429,0.932400,0.040000
0.069047,0.320250,0.161567
0.192858,0.116875,0.097350
0.257143,0.615200,0.418700
0.053572,0.143675,0.247275
0.216667,0.311750,0.033217
0.271428,0.583900,0.093867
0.150000,0.426025,0.323400
0.064285,0.410700,0.184450
0.014285,0.468975,0.157550
0.108571,0.749640,0.331020
0.182857,0.669810,0.203520
0.100000,0.472517,0.086300
0.235714,0.379925,0.165450
0.271429,0.273950,0.456400
0.097143,0.497480,0.104420
0.217857,0.268187,0.017925
0.214286,0.687700,0.102360
0.257143,0.646000,0.232514
0.097619,0.202192,0.329983
0.225000,0.068837,0.152375
0.068571,0.565160,0.247140
0.071429,0.630875,0.173100
0.035714,0.775275,0.096525
0.115873,0.554367,0.093800
0.242858,0.815825,0.024750
0.142857,0.105667,0.011033
0.274286,0.655570,0.066060
0.209524,0.468583,0.086300
0.080952,0.812183,0.251333
0.225714,0.599270,0.157000
