alpha,phi,h
0.158730,0.751133,0.318633
0.180000,0.474250,0.044300
0.100000,0.990950,0.272400
0.035714,0.456525,0.161733
0.078572,0.328763,0.561675
0.045714,0.707380,0.399780
0.220779,0.467441,0.225800
0.220000,0.644120,0.467880
0.092857,0.220833,0.443833
0.340000,0.823820,0.312760
0.137662,0.722909,0.506627
0.010204,0.635057,0.487771
0.289286,0.479288,0.468575
0.112699,0.906533,0.292056
0.185714,0.825050,0.412400
0.080952,0.742817,0.470900
0.320000,0.778600,0.130660
0.045238,0.693350,0.097817
0.161905,0.839600,0.094367
0.138095,0.674217,0.491900
0.060714,0.637275,0.143675
0.203571,0.520875,0.347125
0.182857,0.837565,0.170320
0.075000,0.690263,0.189275
0.064286,0.693100,0.494050
0.069388,0.373979,0.329514
0.128572,0.920031,0.408738
0.177551,0.823307,0.212314
0.273810,0.954233,0.337933
0.088571,0.403370,0.315760
0.028571,0.533480,0.132100
0.052381,0.886200,0.497433
0.053571,0.622475,0.509600
0.114286,0.733280,0.392440
0.361905,0.518617,0.275100
0.057143,0.108580,0.568200
0.035714,0.562869,0.130087
0.125714,0.738630,0.344000
0.028571,0.504100,0.278900
0.105714,0.543770,0.348680
0.133333,0.546625,0.622317
0.034286,0.721200,0.282860
0.111429,0.573110,0.127320
0.100000,0.803700,0.163300
0.061225,0.156543,0.734171
0.207143,0.822350,0.460175
0.068572,0.737160,0.154560
0.192857,0.823475,0.169800
0.057143,0.778821,0.513443
0.105714,0.778920,0.360720
0.191429,0.680620,0.080340
0.226191,0.879733,0.157900
0.139286,0.573612,0.523525
0.090476,0.753833,0.131700
0.232143,0.436250,0.415575
0.261905,0.969292,0.480867
0.085714,0.724369,0.359975
0.214286,0.879125,0.265000
0.192064,0.965106,0.330467
0.257143,0.629800,0.045000
0.196825,0.747483,0.257322
0.066667,0.582917,0.132300
0.073469,0.875350,0.300429
0.185714,0.814200,0.001600
0.123810,0.659350,0.330067
0.151429,0.806380,0.259020
0.042857,0.815195,0.070860
0.117857,0.423063,0.484250
0.146429,0.515250,0.496800
0.288095,0.817108,0.152167
0.217143,0.426400,0.396340
0.083929,0.698675,0.492837
0.095238,0.279967,0.606700
0.330612,0.629057,0.300200
0.371429,0.670050,0.329700
0.080000,0.646740,0.140600
0.271429,0.349267,0.561367
0.273810,0.507592,0.272217
0.145714,0.894250,0.197000
0.407143,0.320200,0.350900
0.377143,0.568150,0.327160
0.087755,0.547743,0.127486
0.395238,0.149517,0.604467
0.071428,0.715242,0.234150
0.160000,0.595410,0.230960
0.050000,0.906783,0.393550
0.122857,0.856950,0.321660
0.245238,0.388175,0.284733
0.071429,0.681320,0.128960
0.097959,0.674536,0.502271
0.232143,0.595688,0.139450
0.074285,0.497250,0.085680
0.208571,0.386380,0.585140
0.067857,0.604488,0.471925
0.252381,0.696000,0.289367
0.059524,0.727567,0.529600
0.188571,0.439920,0.341420
0.131428,0.714310,0.515900
0.328572,0.708880,0.239300
0.042857,0.796317,0.490100
