alpha,phi,h
0.108164,0.754300,0.326586
0.185714,0.931219,0.377763
0.271428,0.978475,0.177025
0.357143,0.759083,0.436300
0.042857,0.822600,0.085500
0.128572,0.799879,0.389743
0.135715,0.716825,0.021950
0.385715,0.637025,0.242150
0.139286,0.742750,0.302875
0.066667,0.804625,0.266483
0.016327,0.792571,0.081671
0.100000,0.924750,0.484150
0.093651,0.871994,0.203433
0.165306,0.871971,0.107800
0.122449,0.852336,0.157057
0.080952,0.742817,0.470900
0.320000,0.778600,0.130660
0.095238,0.733317,0.364600
0.257143,0.704117,0.143667
0.104082,0.617971,0.138471
0.206123,0.887793,0.547543
0.203571,0.520875,0.347125
0.183929,0.599056,0.311025
0.365715,0.877750,0.063680
0.121429,0.658583,0.038700
0.157142,0.567075,0.294900
0.102041,0.774429,0.116657
0.065714,0.968560,0.038680
0.091837,0.682914,0.261014
0.107143,0.814775,0.064250
0.085714,0.777000,0.438740
0.066072,0.795931,0.059887
0.242857,0.902467,0.263022
0.367858,0.519825,0.302075
0.085714,0.604450,0.284300
0.034694,0.897614,0.053000
0.128572,0.702450,0.073367
0.203571,0.050412,0.397850
0.235714,0.755650,0.118250
0.035714,0.812238,0.066675
0.085714,0.924987,0.199325
0.300000,0.870387,0.315400
0.111429,0.573110,0.127320
0.264286,0.631050,0.432200
0.100000,0.888600,0.161500
0.138095,0.923983,0.325067
0.071429,0.923233,0.215567
0.192857,0.823475,0.169800
0.107143,0.710808,0.113167
0.142857,0.800983,0.054667
0.173469,0.687018,0.218236
0.224490,0.664279,0.363043
0.074286,0.745520,0.228380
0.450000,0.960300,0.125475
0.117857,0.738463,0.112375
0.105714,0.900840,0.390120
0.289796,0.918957,0.090671
0.445714,0.685300,0.096780
0.414286,0.824537,0.127600
0.178571,0.860767,0.100233
0.239286,0.501162,0.268625
0.328572,0.823200,0.244320
0.141072,0.818575,0.320050
0.062500,0.426437,0.286225
0.221429,0.986725,0.427875
0.140000,0.840520,0.333040
0.375510,0.737264,0.185657
0.253571,0.573187,0.204200
0.490476,0.521467,0.094500
0.288095,0.817108,0.152167
0.264286,0.932225,0.364550
0.414286,0.924262,0.078050
0.225714,0.916850,0.345780
0.066666,0.518158,0.444133
0.132143,0.871650,0.354975
0.080952,0.719028,0.241778
0.377778,0.611033,0.089811
0.039286,0.964425,0.185475
0.232857,0.783380,0.071010
0.217857,0.490775,0.288400
0.377143,0.568150,0.327160
0.246939,0.639514,0.227000
0.024490,0.968379,0.185571
0.014286,0.759000,0.037900
0.035715,0.810825,0.029250
0.192857,0.860613,0.159825
0.111428,0.750560,0.176680
0.059183,0.715429,0.411300
0.303571,0.910175,0.269875
0.178571,0.651075,0.181200
0.044898,0.954036,0.126314
0.123809,0.846067,0.415267
0.073810,0.654842,0.150967
0.271429,0.953200,0.321600
0.252381,0.696000,0.289367
0.378572,0.783475,0.418500
0.035714,0.811800,0.111950
0.207143,0.784400,0.045150
0.307143,0.346513,0.571425
0.552381,0.780383,0.241733
