alpha,phi,h
0.028571,0.585650,0.113550
0.095238,0.599725,0.028583
0.091837,0.438650,0.125914
0.057143,0.576950,0.039667
0.064286,0.711300,0.237550
0.085714,0.427950,0.307625
0.028572,0.672100,0.405900
0.100000,0.467375,0.105375
0.314286,0.124600,0.035900
0.065714,0.732100,0.060660
0.197619,0.663442,0.032133
0.047619,0.751700,0.368200
0.157143,0.681875,0.065817
0.059740,0.740505,0.082691
0.116667,0.618233,0.075683
0.142857,0.640500,0.161180
0.069388,0.586479,0.220286
0.095238,0.778192,0.292067
0.217857,0.294750,0.170225
0.119047,0.412250,0.264650
0.116071,0.360625,0.255263
0.028571,0.687325,0.633100
0.185715,0.674458,0.121000
0.088889,0.762028,0.222644
0.395238,0.700333,0.072633
0.050000,0.574325,0.022700
0.057143,0.568200,0.433400
0.075510,0.559857,0.051957
0.102857,0.609970,0.083520
0.085714,0.477283,0.054250
0.139286,0.535637,0.168675
0.082143,0.587462,0.302575
0.054762,0.723808,0.149400
0.044898,0.717593,0.119700
0.066667,0.678250,0.401000
0.068571,0.257620,0.550340
0.179592,0.652079,0.202514
0.192857,0.173838,0.249800
0.023810,0.667450,0.101400
0.207143,0.270788,0.017925
0.112245,0.448864,0.312286
0.088095,0.630900,0.038800
0.157143,0.901930,0.226480
0.050794,0.706739,0.105022
0.107143,0.056375,0.044750
0.071428,0.506967,0.213200
0.022449,0.455771,0.392514
0.128572,0.596219,0.064100
0.233333,0.302825,0.054867
0.146032,0.443522,0.290444
0.192857,0.626088,0.074350
0.126531,0.438700,0.305157
0.094286,0.363770,0.164320
0.082143,0.489613,0.154050
0.138095,0.296567,0.057000
0.032653,0.553964,0.045429
0.004762,0.358533,0.019433
0.111428,0.107820,0.174400
0.137143,0.505540,0.384980
0.081633,0.418064,0.113171
0.053061,0.488700,0.136243
0.107143,0.432842,0.316017
0.125000,0.200175,0.093800
0.073016,0.295033,0.026133
0.042857,0.689800,0.232700
0.071428,0.797036,0.282257
0.121429,0.577600,0.044175
0.214286,0.945700,0.213900
0.095238,0.329167,0.226700
0.078572,0.627075,0.135250
0.125000,0.475075,0.381375
0.096429,0.659781,0.214675
0.257143,0.615200,0.418700
0.123214,0.273519,0.254563
0.180953,0.742683,0.065800
0.389286,0.465987,0.214100
0.197619,0.679708,0.190600
0.285714,0.256250,0.365825
0.014285,0.468975,0.157550
0.164286,0.436300,0.331550
0.071428,0.669725,0.098700
0.100000,0.472517,0.086300
0.085714,0.449862,0.009750
0.091428,0.474270,0.306360
0.195238,0.358017,0.148533
0.338095,0.236192,0.241300
0.214286,0.687700,0.102360
0.257143,0.646000,0.232514
0.097619,0.202192,0.329983
0.192857,0.312225,0.227925
0.068571,0.565160,0.247140
0.071429,0.630875,0.173100
0.035714,0.775275,0.096525
0.083333,0.811758,0.251550
0.069841,0.461567,0.119367
0.142857,0.105667,0.011033
0.252381,0.730933,0.290233
0.209524,0.468583,0.086300
0.080952,0.812183,0.251333
0.021428,0.403475,0.346050
