alpha,phi,h
0.301271,0.275618,0.506263
0.362239,0.196493,0.572627
0.330165,0.245937,0.494846
0.427638,0.240791,0.508449
0.362225,0.178081,0.487708
0.319654,0.250519,0.565901
0.336795,0.266713,0.534459
0.401174,0.207144,0.418787
0.355750,0.251772,0.518429
0.356232,0.171880,0.505986
0.300373,0.253873,0.547145
0.350873,0.242092,0.506659
0.331004,0.204226,0.510029
0.324322,0.188070,0.567690
0.319989,0.256018,0.555119
0.350479,0.212539,0.518377
0.334788,0.255871,0.528994
0.319530,0.254587,0.536545
0.360202,0.261505,0.543351
0.300738,0.236332,0.478317
0.397333,0.200069,0.517993
0.383897,0.209423,0.507875
0.360438,0.242988,0.574213
0.356871,0.187969,0.543998
0.300690,0.251547,0.531745
0.358037,0.185677,0.521164
0.387282,0.200415,0.491255
0.333660,0.189836,0.507976
0.353188,0.242847,0.553226
0.309994,0.231319,0.491123
0.401976,0.230882,0.502479
0.381440,0.218679,0.536145
0.302549,0.243736,0.517712
0.406423,0.226490,0.531147
0.361877,0.225353,0.525043
0.351967,0.209033,0.548305
0.316266,0.212380,0.496257
0.401741,0.238526,0.510854
0.378915,0.222448,0.521520
0.325439,0.250412,0.526098
0.380255,0.200453,0.508623
0.367315,0.230051,0.546080
0.331901,0.228490,0.481942
0.337476,0.231827,0.499764
0.383055,0.226831,0.549968
0.358054,0.260065,0.512520
0.372371,0.207085,0.560085
0.386097,0.233087,0.511274
0.355529,0.230641,0.551673
0.325730,0.269002,0.485285
0.390756,0.240461,0.507643
0.380308,0.274671,0.513191
0.370945,0.292706,0.522084
0.342853,0.222934,0.479362
0.383961,0.247330,0.478915
0.373913,0.247908,0.563498
0.327320,0.206002,0.532501
0.347906,0.211466,0.550738
0.369680,0.243849,0.542657
0.269656,0.255555,0.581006
0.369942,0.258003,0.530860
0.333053,0.266164,0.521660
0.371281,0.225484,0.518960
0.396210,0.174264,0.541800
0.399511,0.203448,0.503487
0.352103,0.272593,0.504381
0.341889,0.275527,0.534707
0.370439,0.211177,0.556250
0.351510,0.242108,0.503318
0.360762,0.258843,0.491699
0.434092,0.190488,0.487576
0.339407,0.249334,0.584838
0.294848,0.216741,0.539407
0.337050,0.283453,0.519853
0.360182,0.214167,0.489763
0.359760,0.213716,0.545618
0.321937,0.250563,0.488756
0.342469,0.227156,0.450809
0.353273,0.254092,0.558820
0.373065,0.263956,0.516343
0.346577,0.222452,0.539470
0.358111,0.200172,0.524610
0.337544,0.270673,0.559975
0.359005,0.251634,0.544583
0.304527,0.225563,0.561127
0.357609,0.206645,0.513158
0.369772,0.249047,0.512418
0.379583,0.211461,0.442529
0.328474,0.231170,0.499164
0.414127,0.268626,0.500031
0.314345,0.211114,0.576633
0.328029,0.187107,0.474608
0.354531,0.283980,0.574480
0.417623,0.238517,0.535225
0.327560,0.244824,0.530017
0.331360,0.213548,0.498048
0.346058,0.199307,0.488251
0.314009,0.236793,0.482755
0.384279,0.220953,0.491961
0.356569,0.227062,0.524529
