alpha,phi,h
0.459524,0.911050,0.301183
0.111429,0.736330,0.163060
0.461905,0.583883,0.411300
0.125714,0.884010,0.148620
0.385714,0.301600,0.299600
0.139286,0.924513,0.051450
0.059524,0.771808,0.409667
0.060000,0.917180,0.192220
0.360714,0.185369,0.143650
0.114286,0.395250,0.628725
0.232143,0.406250,0.581125
0.103571,0.685450,0.407325
0.275510,0.954871,0.100629
0.164286,0.354758,0.528350
0.106122,0.450207,0.490257
0.331429,0.904820,0.217340
0.504762,0.719983,0.333533
0.367857,0.917900,0.331225
0.238095,0.859533,0.268933
0.296429,0.610062,0.089400
0.383674,0.858800,0.299600
0.378572,0.860388,0.132025
0.252381,0.406700,0.570700
0.300000,0.385875,0.523050
0.423810,0.624383,0.678567
0.154286,0.178170,0.746560
0.111688,0.110177,0.657936
0.160000,0.347980,0.596320
0.225000,0.255962,0.874575
0.114286,0.327100,0.870700
0.303571,0.899062,0.342625
0.492857,0.063625,0.695175
0.276191,0.922033,0.309467
0.300000,0.113217,0.428950
0.091428,0.735690,0.447320
0.528571,0.774612,0.240725
0.160715,0.279637,0.653750
0.028571,0.753250,0.403850
0.085714,0.728480,0.121340
0.064286,0.774950,0.500333
0.335715,0.881600,0.359750
0.190476,0.384717,0.449533
0.339286,0.870700,0.311150
0.092857,0.310312,0.427025
0.048571,0.289390,0.468720
0.094643,0.312231,0.611400
0.305714,0.615360,0.089500
0.187500,0.139412,0.694800
0.311428,0.244060,0.228000
0.153572,0.385750,0.278500
0.150000,0.196313,0.824025
0.428571,0.822650,0.067500
0.260000,0.766850,0.403280
0.850000,0.264400,0.085800
0.182857,0.059520,0.618580
0.262857,0.248350,0.219780
0.400000,0.787133,0.119267
0.205715,0.719350,0.050400
0.477551,0.079979,0.470614
0.142857,0.396613,0.444400
0.153572,0.753050,0.680625
0.071429,0.167900,0.418500
0.335714,0.092387,0.466600
0.100000,0.370667,0.206300
0.464286,0.691150,0.177550
0.014286,0.525450,0.355300
0.714286,0.452150,0.369000
0.404762,0.780667,0.139467
0.110714,0.402237,0.370925
0.057143,0.544600,0.355214
0.460000,0.108480,0.526380
0.221429,0.769825,0.281500
0.014285,0.225000,0.427300
0.292857,0.864283,0.155100
0.391429,0.827490,0.338980
0.251020,0.157371,0.835629
0.053572,0.948137,0.171250
0.371429,0.334556,0.190025
0.157143,0.749540,0.283320
0.392857,0.552250,0.297763
0.228572,0.498050,0.650980
0.305715,0.925630,0.102420
0.207143,0.341175,0.658100
0.133333,0.615450,0.598100
0.185714,0.607890,0.068560
0.223810,0.059467,0.598433
0.081633,0.692764,0.506429
0.085715,0.695040,0.147600
0.217857,0.239325,0.615750
0.110714,0.365887,0.664350
0.069048,0.763658,0.448950
0.068571,0.755825,0.373690
0.242857,0.266700,0.868600
0.335715,0.048850,0.640625
0.171429,0.370683,0.553083
0.140000,0.206160,0.615520
0.014286,0.806133,0.455400
0.134286,0.082660,0.499460
0.394805,0.655805,0.571427
0.457143,0.361287,0.451550
