alpha,phi,h
0.221429,0.495175,0.341100
0.157143,0.209050,0.825400
0.035714,0.490625,0.357700
0.169388,0.683714,0.087829
0.085714,0.267000,0.646667
0.160000,0.552240,0.479700
0.271429,0.547950,0.020600
0.282857,0.286370,0.255780
0.277143,0.685290,0.140400
0.245238,0.731175,0.538367
0.117857,0.672188,0.511600
0.253572,0.651881,0.425750
0.214286,0.597683,0.310000
0.110714,0.721962,0.503525
0.314286,0.772500,0.308983
0.139286,0.813587,0.146275
0.188571,0.458960,0.332800
0.071429,0.544380,0.536320
0.051429,0.391760,0.305500
0.089286,0.750762,0.485950
0.151786,0.655094,0.325350
0.242857,0.741917,0.173467
0.297959,0.349093,0.498143
0.085714,0.707367,0.422800
0.045714,0.711540,0.474080
0.077143,0.386090,0.462940
0.125714,0.807840,0.587000
0.103572,0.326812,0.626475
0.110714,0.459413,0.393875
0.057143,0.131950,0.008700
0.117143,0.416830,0.525400
0.076191,0.487133,0.180333
0.150000,0.383992,0.193167
0.069643,0.685075,0.307550
0.142857,0.194964,0.617286
0.177143,0.676300,0.593980
0.226786,0.698950,0.076387
0.062857,0.444660,0.186760
0.221428,0.462650,0.335200
0.261905,0.816183,0.114333
0.051020,0.718550,0.292000
0.148572,0.325190,0.641640
0.231746,0.446072,0.313178
0.103571,0.816288,0.412075
0.091071,0.736656,0.415038
0.221429,0.650700,0.172083
0.114286,0.172600,0.600400
0.228571,0.789350,0.070325
0.171428,0.663425,0.218275
0.235714,0.603275,0.526250
0.247619,0.455383,0.245267
0.065080,0.661961,0.469133
0.032143,0.429700,0.072250
0.261905,0.701950,0.567033
0.089286,0.534800,0.273150
0.057143,0.427492,0.050600
0.147619,0.458342,0.542783
0.119048,0.523300,0.531000
0.280000,0.529780,0.534000
0.385714,0.521425,0.179500
0.212245,0.606214,0.301871
0.085714,0.414550,0.507167
0.235714,0.242075,0.590600
0.091837,0.441686,0.476429
0.200000,0.675150,0.865780
0.142857,0.336167,0.391400
0.209524,0.422783,0.569967
0.273470,0.701343,0.302643
0.154286,0.536310,0.154760
0.069048,0.394708,0.391250
0.078572,0.733025,0.224400
0.164286,0.319150,0.095150
0.138095,0.888400,0.410867
0.242857,0.076567,0.823533
0.290476,0.787233,0.021167
0.057143,0.043600,0.623000
0.202857,0.625310,0.110660
0.066667,0.941442,0.252450
0.285714,0.798270,0.525060
0.035714,0.526700,0.256950
0.154762,0.239108,0.649733
0.142857,0.734812,0.328938
0.219048,0.736167,0.523567
0.071428,0.585250,0.844150
0.305715,0.378040,0.510260
0.057143,0.709325,0.344917
0.057143,0.201550,0.577475
0.111905,0.841375,0.185200
0.176190,0.501800,0.547483
0.183334,0.138250,0.209033
0.114286,0.710750,0.058463
0.025000,0.472062,0.055400
0.245238,0.743717,0.548283
0.040000,0.677120,0.358760
0.061905,0.715500,0.338667
0.071429,0.473550,0.058067
0.157143,0.164070,0.239080
0.328571,0.140050,0.197300
0.040000,0.451670,0.498640
0.238095,0.694933,0.542233
