alpha,phi,h
0.472677,0.555839,0.308408
0.401135,0.513849,0.397686
0.586867,0.445005,0.384749
0.513846,0.523989,0.327794
0.351266,0.652041,0.335810
0.616291,0.554260,0.539767
0.512862,0.473262,0.501788
0.554812,0.475938,0.363119
0.453016,0.562081,0.258516
0.474011,0.392232,0.342288
0.460706,0.511147,0.279952
0.533587,0.498471,0.343387
0.525256,0.823664,0.391579
0.588733,0.507437,0.311614
0.465495,0.606131,0.246541
0.683057,0.603030,0.372157
0.536331,0.518020,0.221521
0.476116,0.711401,0.436553
0.567819,0.532589,0.249616
0.651590,0.634484,0.319333
0.513440,0.541719,0.334624
0.456203,0.471018,0.438841
0.543248,0.652494,0.453450
0.493496,0.606757,0.367971
0.425080,0.453960,0.395777
0.582568,0.554895,0.458793
0.576437,0.535585,0.427424
0.598155,0.684230,0.402985
0.502328,0.430298,0.287788
0.453510,0.526908,0.254559
0.379966,0.448107,0.557965
0.496228,0.382450,0.250613
0.540772,0.494725,0.367275
0.504964,0.645447,0.399395
0.489245,0.521695,0.201289
0.441385,0.480299,0.228909
0.423291,0.692345,0.425623
0.564644,0.461246,0.452764
0.526306,0.599881,0.208936
0.509980,0.506969,0.406659
0.429265,0.730801,0.339790
0.497052,0.542855,0.415004
0.481777,0.510833,0.380593
0.587575,0.531445,0.325936
0.544158,0.810272,0.320503
0.496993,0.519878,0.359459
0.520339,0.461243,0.375259
0.501806,0.707171,0.428231
0.533144,0.411175,0.455081
0.470044,0.400822,0.339614
0.547426,0.435732,0.328695
0.469113,0.546762,0.435049
0.459043,0.507488,0.351274
0.493054,0.532642,0.278694
0.482896,0.539266,0.501061
0.520810,0.519155,0.324474
0.538090,0.410641,0.455921
0.511205,0.564273,0.474864
0.516034,0.619498,0.490749
0.638648,0.557910,0.278735
0.525826,0.558076,0.467472
0.357833,0.544604,0.297452
0.512982,0.588193,0.502370
0.637559,0.483414,0.459707
0.471237,0.546033,0.256951
0.496403,0.441900,0.534221
0.492344,0.500156,0.357341
0.476290,0.547769,0.389209
0.563448,0.788770,0.288856
0.557242,0.653086,0.491713
0.499804,0.449410,0.444275
0.651285,0.528582,0.459494
0.503119,0.575491,0.424256
0.495033,0.574362,0.497105
0.529152,0.606284,0.431098
0.503264,0.559707,0.379598
0.523696,0.521805,0.430826
0.572700,0.597001,0.488719
0.578166,0.631539,0.309457
0.488773,0.666833,0.421022
0.505941,0.501313,0.392366
0.560127,0.596847,0.421197
0.607891,0.475645,0.475665
0.555447,0.575951,0.361285
0.555401,0.500418,0.510957
0.746762,0.674924,0.420347
0.623087,0.581733,0.445223
0.528451,0.642101,0.383192
0.508378,0.640676,0.412090
0.572777,0.742507,0.308982
0.632576,0.683082,0.443159
0.597836,0.447852,0.408214
0.529566,0.500303,0.580114
0.481430,0.598844,0.333553
0.595551,0.497908,0.253183
0.674937,0.654647,0.402995
0.500269,0.469432,0.333658
0.516932,0.598564,0.371098
0.558058,0.478388,0.331441
0.651268,0.667231,0.386285
