alpha,phi,h
0.285947,0.467073,0.686900
0.183104,0.367344,0.634951
0.136946,0.507910,0.711554
0.301495,0.468928,0.737417
0.243330,0.528987,0.717001
0.212051,0.441972,0.696240
0.185990,0.438051,0.684289
0.198678,0.539649,0.736086
0.349703,0.499853,0.667260
0.214349,0.420276,0.708793
0.252631,0.449328,0.679580
0.248825,0.509335,0.715929
0.365605,0.478639,0.665003
0.204225,0.567831,0.692008
0.214168,0.487162,0.657570
0.167980,0.550426,0.572511
0.176295,0.533639,0.662621
0.151536,0.590448,0.724636
0.272659,0.421161,0.710752
0.174355,0.504669,0.699083
0.287025,0.456099,0.693774
0.282832,0.504836,0.682659
0.261370,0.450301,0.615551
0.259333,0.474164,0.706355
0.246016,0.412448,0.704361
0.336002,0.364124,0.709077
0.287287,0.458896,0.608653
0.251989,0.512500,0.690038
0.235782,0.489386,0.689553
0.232098,0.559363,0.671890
0.315424,0.443256,0.705501
0.265186,0.540673,0.654752
0.172791,0.557565,0.751396
0.247512,0.474920,0.656010
0.226318,0.431725,0.691490
0.343664,0.498962,0.692400
0.296333,0.480219,0.722447
0.330541,0.477855,0.644724
0.274681,0.388022,0.614071
0.263023,0.422661,0.720258
0.231948,0.366614,0.744472
0.256528,0.420055,0.685615
0.303009,0.392867,0.639066
0.257801,0.413457,0.712432
0.139015,0.497716,0.651196
0.341764,0.473369,0.707336
0.195793,0.456994,0.699097
0.210503,0.520380,0.682405
0.279766,0.477534,0.691353
0.158416,0.525577,0.702458
0.335623,0.439225,0.677804
0.361699,0.523138,0.638746
0.237592,0.546594,0.693418
0.332747,0.477265,0.692459
0.305205,0.435831,0.680086
0.302608,0.514639,0.710094
0.208145,0.532175,0.713713
0.225234,0.442044,0.684092
0.162916,0.569033,0.729843
0.248224,0.536604,0.678218
0.205455,0.529895,0.671485
0.202471,0.417275,0.748209
0.253180,0.448313,0.669076
0.230410,0.466011,0.640815
0.323203,0.394542,0.691841
0.348997,0.494790,0.679506
0.184804,0.499074,0.681798
0.096529,0.457891,0.777674
0.207835,0.401774,0.720942
0.289042,0.438942,0.625614
0.184354,0.516478,0.765916
0.253879,0.457455,0.669806
0.183147,0.417334,0.687240
0.284099,0.481373,0.728729
0.257099,0.359536,0.629391
0.222072,0.527238,0.621082
0.266798,0.461048,0.680388
0.225318,0.412025,0.756099
0.231953,0.406845,0.785667
0.253028,0.407000,0.708805
0.252537,0.434399,0.640856
0.344100,0.439841,0.658082
0.133689,0.385436,0.746369
0.314838,0.424267,0.692703
0.176234,0.539039,0.670933
0.172968,0.488048,0.713522
0.232911,0.462713,0.762396
0.350905,0.544375,0.635843
0.282457,0.484242,0.637549
0.183460,0.449549,0.694721
0.233760,0.470893,0.646046
0.154181,0.496078,0.684192
0.168728,0.463615,0.649767
0.329779,0.532879,0.690352
0.182079,0.480176,0.689883
0.229138,0.453716,0.735400
0.300481,0.440124,0.721570
0.233191,0.390490,0.679555
0.295387,0.530645,0.667450
0.135434,0.506192,0.657157
