alpha,phi,h
0.414286,0.132942,0.712467
0.221429,0.880213,0.466800
0.396428,0.595813,0.332575
0.076190,0.778433,0.504033
0.200000,0.410850,0.522125
0.340816,0.558171,0.289314
0.185714,0.652483,0.344533
0.222857,0.476220,0.418260
0.557143,0.328567,0.350267
0.228571,0.901587,0.074250
0.164286,0.913717,0.124733
0.542857,0.632100,0.285400
0.264286,0.858237,0.449275
0.357143,0.684911,0.043611
0.347619,0.637417,0.428567
0.438095,0.835367,0.290467
0.377551,0.824136,0.435643
0.471428,0.934350,0.272833
0.357143,0.848160,0.246700
0.319048,0.900942,0.417583
0.420408,0.601200,0.377471
0.442857,0.587075,0.435550
0.276191,0.725083,0.336233
0.528572,0.936883,0.151333
0.251429,0.673840,0.402080
0.526786,0.571019,0.392262
0.119048,0.421183,0.541233
0.342857,0.562150,0.628200
0.628572,0.861667,0.416233
0.228572,0.664125,0.468150
0.453572,0.790113,0.305875
0.348571,0.450990,0.598980
0.700000,0.806900,0.506133
0.675000,0.915675,0.085125
0.233334,0.852667,0.105400
0.377143,0.598390,0.135700
0.538961,0.933345,0.189718
0.432143,0.653388,0.380825
0.264286,0.875006,0.135975
0.454762,0.937675,0.338417
0.562857,0.845290,0.223940
0.271429,0.852307,0.084971
0.412245,0.925407,0.037014
0.644898,0.671243,0.100057
0.546428,0.852475,0.457225
0.522857,0.896990,0.240180
0.352381,0.573983,0.339633
0.207143,0.644033,0.070517
0.367347,0.756814,0.203543
0.553571,0.337637,0.272950
0.368254,0.227144,0.546300
0.417143,0.497290,0.061940
0.477551,0.859643,0.428957
0.542857,0.877750,0.351800
0.617143,0.458910,0.492700
0.378572,0.717200,0.473450
0.417143,0.714770,0.433860
0.238095,0.936606,0.320044
0.304762,0.886667,0.418267
0.710714,0.479925,0.350850
0.405714,0.655830,0.405860
0.464286,0.242638,0.445500
0.253571,0.856837,0.357300
0.489286,0.191038,0.095400
0.280000,0.328475,0.356770
0.776190,0.634817,0.104567
0.495238,0.749692,0.560567
0.171428,0.919312,0.210025
0.285714,0.821140,0.487160
0.554286,0.956400,0.229740
0.438095,0.712333,0.673000
0.711429,0.785840,0.096280
0.571429,0.190183,0.549900
0.307143,0.870392,0.254900
0.414286,0.630525,0.705650
0.425714,0.311850,0.671980
0.665714,0.569790,0.300300
0.510204,0.832807,0.357929
0.385714,0.858500,0.317267
0.095238,0.890683,0.556733
0.592857,0.945625,0.361100
0.250000,0.907375,0.109817
0.492857,0.690725,0.230725
0.438776,0.885893,0.208400
0.314286,0.657725,0.513800
0.304762,0.589617,0.470400
0.396429,0.842025,0.194425
0.340476,0.655117,0.142017
0.277143,0.368850,0.402020
0.141270,0.495528,0.602444
0.414286,0.537017,0.108933
0.691428,0.849750,0.280780
0.545715,0.949680,0.074260
0.657143,0.881117,0.256567
0.057143,0.510500,0.519600
0.217143,0.676650,0.404800
0.282857,0.860860,0.357960
0.546429,0.950950,0.315500
0.447619,0.513642,0.572617
0.242857,0.955650,0.406000
