alpha,phi,h
0.585714,0.075750,0.098767
0.344643,0.691056,0.362812
0.350000,0.125958,0.151000
0.145714,0.059650,0.433140
0.200000,0.410850,0.522125
0.407143,0.277875,0.360875
0.444444,0.375378,0.391289
0.261905,0.678433,0.437100
0.452381,0.358450,0.720933
0.459184,0.195021,0.409329
0.560000,0.450520,0.367020
0.348571,0.349160,0.307480
0.388095,0.290308,0.099683
0.217857,0.796113,0.471600
0.104762,0.635067,0.086133
0.397143,0.391800,0.469860
0.760714,0.472938,0.115125
0.568572,0.753700,0.049960
0.292857,0.806050,0.412850
0.280000,0.431600,0.259280
0.085714,0.175662,0.592900
0.250793,0.645856,0.168844
0.250000,0.321362,0.445125
0.268572,0.785000,0.357460
0.638096,0.563500,0.513100
0.400000,0.669779,0.298971
0.511428,0.716370,0.462580
0.476190,0.319750,0.432300
0.466667,0.310417,0.590367
0.450000,0.707650,0.507850
0.578571,0.682825,0.158317
0.628571,0.120550,0.528100
0.247619,0.286917,0.086133
0.397619,0.319842,0.358617
0.395238,0.845958,0.404750
0.295238,0.465033,0.309433
0.210714,0.653038,0.406525
0.416327,0.315700,0.434943
0.485714,0.223040,0.292780
0.542857,0.120237,0.368250
0.090476,0.298642,0.410467
0.238775,0.380343,0.452671
0.444643,0.096719,0.114050
0.262857,0.472300,0.099880
0.271429,0.707850,0.597600
0.522857,0.896990,0.240180
0.771429,0.161767,0.251533
0.414286,0.477250,0.261667
0.497143,0.222410,0.273180
0.560714,0.184100,0.406900
0.478572,0.651167,0.392783
0.207143,0.462863,0.420700
0.267347,0.954264,0.437000
0.647619,0.838183,0.159800
0.539285,0.630425,0.284750
0.531428,0.549340,0.071540
0.483674,0.211279,0.098100
0.536735,0.396321,0.442771
0.452381,0.517661,0.161756
0.323810,0.198183,0.297767
0.376190,0.237589,0.126756
0.124490,0.493757,0.203086
0.402381,0.098908,0.641117
0.557143,0.764525,0.408850
0.410714,0.210375,0.415175
0.334286,0.850620,0.341040
0.546939,0.111564,0.380343
0.538095,0.405500,0.088483
0.432653,0.094414,0.363357
0.480000,0.829800,0.435120
0.483928,0.736888,0.162363
0.192858,0.680250,0.161350
0.690476,0.614067,0.082867
0.483674,0.074029,0.280329
0.197143,0.692840,0.309920
0.323810,0.198183,0.297767
0.607937,0.597494,0.174556
0.489796,0.696393,0.315871
0.359184,0.219179,0.349414
0.552381,0.265483,0.339100
0.195238,0.167917,0.063733
0.100000,0.091450,0.117000
0.252381,0.329000,0.455533
0.088571,0.219480,0.763840
0.380952,0.799861,0.237622
0.302041,0.666271,0.228557
0.500000,0.356550,0.272400
0.185714,0.772750,0.221400
0.471429,0.170840,0.051240
0.255714,0.353510,0.507290
0.414286,0.537017,0.108933
0.516667,0.193250,0.051650
0.607143,0.204687,0.120225
0.128571,0.041650,0.567300
0.561905,0.602050,0.176367
0.300000,0.917150,0.326400
0.552381,0.215250,0.133933
0.350000,0.406425,0.039850
0.571429,0.634637,0.184425
0.291429,0.840880,0.476440
