alpha,phi,h
0.935715,0.178512,0.511225
0.495918,0.077250,0.945400
0.871428,0.416075,0.108350
0.804762,0.474967,0.729667
0.823809,0.478900,0.931233
0.641270,0.594344,0.683700
0.714286,0.649550,0.726500
0.826190,0.370675,0.937233
0.946429,0.462187,0.902275
0.833333,0.316167,0.907978
0.808572,0.438890,0.556180
0.577143,0.302440,0.774720
0.904082,0.264479,0.560600
0.628572,0.340200,0.732700
0.773016,0.340583,0.835089
0.885714,0.136921,0.831171
0.807143,0.360425,0.943100
0.789286,0.585612,0.763250
0.790476,0.700958,0.500917
0.594643,0.108831,0.935937
0.819048,0.780433,0.739200
0.900000,0.539183,0.767933
0.585714,0.501072,0.888756
0.585714,0.555775,0.932950
0.742857,0.874100,0.940033
0.457143,0.524967,0.874400
0.721429,0.180862,0.685275
0.597619,0.365367,0.557117
0.757143,0.199650,0.651120
0.820000,0.318470,0.865580
0.497619,0.404100,0.544350
0.871429,0.423350,0.502700
0.433333,0.825900,0.827333
0.678571,0.397050,0.810550
0.819048,0.269400,0.905867
0.620000,0.433300,0.828360
0.540000,0.204280,0.650240
0.930953,0.075667,0.942850
0.800000,0.175017,0.924600
0.680953,0.777933,0.645833
0.285714,0.171900,0.863900
0.857143,0.230217,0.867467
0.869048,0.686600,0.538600
0.500000,0.214075,0.652250
0.985714,0.273450,0.474933
0.708572,0.508260,0.905700
0.504762,0.867267,0.827000
0.642857,0.098792,0.806500
0.882143,0.105125,0.901350
0.842857,0.364950,0.943575
0.925714,0.082390,0.950420
0.714286,0.486517,0.763833
0.642857,0.047079,0.911314
0.623809,0.516967,0.803933
0.900000,0.059730,0.949260
0.604762,0.647150,0.689067
0.600000,0.350850,0.825500
0.852381,0.924383,0.594300
0.928571,0.399267,0.732283
0.592857,0.519950,0.788517
0.516667,0.285200,0.736567
0.851021,0.514314,0.971571
0.726190,0.809442,0.470883
0.828571,0.511120,0.922620
0.939285,0.584375,0.855400
0.830953,0.458717,0.579533
0.700000,0.773961,0.859078
0.800000,0.399275,0.697762
0.747619,0.475350,0.813633
0.852381,0.100317,0.899267
0.817857,0.464425,0.802200
0.361905,0.250883,0.954867
0.485714,0.431000,0.532400
0.721429,0.277500,0.640650
0.742857,0.055017,0.866833
0.880952,0.122600,0.852600
0.307142,0.301175,0.519300
0.942857,0.101650,0.896867
0.880357,0.813200,0.675613
0.928572,0.243987,0.667500
0.452381,0.679808,0.713100
0.646939,0.335764,0.357729
0.775000,0.533475,0.723925
0.741270,0.561472,0.754467
0.492857,0.935600,0.796483
0.783674,0.378043,0.665657
0.504762,0.377383,0.720100
0.733333,0.327567,0.921333
0.702857,0.172810,0.936880
0.942857,0.511400,0.877980
0.785714,0.845137,0.053400
0.820000,0.518090,0.584800
0.466666,0.384817,0.687800
0.677778,0.571011,0.961967
0.822857,0.187770,0.799840
0.521428,0.257558,0.833517
0.819047,0.445733,0.934400
0.726191,0.449050,0.950400
0.805714,0.749240,0.621260
0.767857,0.220913,0.748625
