alpha,phi,h
0.800000,0.613000,0.617533
0.795238,0.435900,0.758367
0.446429,0.673625,0.966675
0.614285,0.204957,0.620343
0.700000,0.763910,0.884200
0.825397,0.409517,0.933878
0.754762,0.180258,0.971017
0.647619,0.216283,0.607167
0.694286,0.531450,0.937120
0.602381,0.288825,0.697083
0.605714,0.509650,0.818160
0.868572,0.492810,0.544740
0.809524,0.566367,0.897467
0.900000,0.354450,0.945000
0.297619,0.302775,0.726433
0.450000,0.811262,0.978400
0.516667,0.208150,0.849750
0.720000,0.859970,0.971020
0.557143,0.325867,0.549467
0.509524,0.293308,0.802517
0.962857,0.873660,0.726280
0.551428,0.525530,0.794840
0.745714,0.432950,0.797920
0.211429,0.113550,0.890720
0.423810,0.233967,0.793233
0.771429,0.475388,0.761750
0.914286,0.642025,0.776750
0.851428,0.465850,0.835740
0.857142,0.580675,0.876200
0.600000,0.225570,0.748140
0.780953,0.489983,0.903133
0.625714,0.129090,0.811080
0.871429,0.502250,0.974575
0.794286,0.366690,0.813400
0.819048,0.269400,0.905867
0.778571,0.927075,0.984100
0.571428,0.104383,0.784833
0.930953,0.075667,0.942850
0.835714,0.720525,0.951625
0.885714,0.218693,0.831700
0.647619,0.527317,0.859767
0.850000,0.532033,0.946983
0.667857,0.466725,0.865575
0.480000,0.405340,0.734680
0.331746,0.282639,0.953878
0.603571,0.228662,0.767450
0.954286,0.094260,0.933900
0.642857,0.098792,0.806500
0.882143,0.105125,0.901350
0.635714,0.184262,0.934000
0.769048,0.160692,0.631133
0.617857,0.293687,0.702175
0.642857,0.047079,0.911314
0.262857,0.279740,0.806180
0.900000,0.059730,0.949260
0.740816,0.032800,0.930443
0.800000,0.413800,0.729700
0.620000,0.044370,0.838340
0.857143,0.128617,0.972667
0.628571,0.251200,0.778800
0.537143,0.286920,0.530440
0.542857,0.855740,0.649420
0.390476,0.338642,0.764200
0.792857,0.734525,0.789900
0.765714,0.913410,0.983740
0.928571,0.666800,0.716800
0.433333,0.330417,0.946467
0.483333,0.336200,0.686333
0.668571,0.780580,0.886840
0.674286,0.532880,0.749300
0.588571,0.776700,0.650440
0.675000,0.342525,0.613225
0.746429,0.444550,0.958375
0.804762,0.641150,0.857300
0.811429,0.424960,0.843240
0.462857,0.621430,0.793320
0.557143,0.364190,0.808360
0.357143,0.816950,0.654700
0.737143,0.600390,0.867660
0.508572,0.241190,0.928480
0.604081,0.526021,0.809286
0.405357,0.236113,0.934475
0.337143,0.463970,0.840920
0.554762,0.244800,0.740567
0.430952,0.204258,0.945317
0.783674,0.378043,0.665657
0.177551,0.102943,0.707029
0.766667,0.489333,0.868567
0.445714,0.519910,0.919140
0.389286,0.644075,0.818475
0.438095,0.862600,0.853833
0.407143,0.496467,0.912267
0.577143,0.233820,0.595220
0.760714,0.651137,0.897800
0.445714,0.557840,0.851260
0.242857,0.260738,0.625025
0.340000,0.597890,0.681340
0.726191,0.449050,0.950400
0.805714,0.749240,0.621260
0.678571,0.431608,0.837867
