alpha,phi,h
0.464286,0.525350,0.105575
0.104762,0.417075,0.626633
0.320000,0.510590,0.125840
0.135714,0.724800,0.385300
0.371429,0.286560,0.543580
0.177143,0.791560,0.373880
0.162857,0.371130,0.528720
0.180000,0.408510,0.388820
0.557143,0.554210,0.439220
0.423809,0.388658,0.028667
0.135714,0.391712,0.531350
0.145715,0.413050,0.545260
0.259524,0.292967,0.712933
0.314285,0.267325,0.649150
0.273470,0.432036,0.310629
0.357143,0.947183,0.203600
0.419048,0.710867,0.811267
0.137143,0.810180,0.395380
0.589286,0.784037,0.343250
0.150000,0.414238,0.600225
0.114286,0.434533,0.288433
0.080000,0.273130,0.458240
0.485714,0.691562,0.296950
0.114286,0.119500,0.362350
0.171429,0.377800,0.551000
0.428571,0.997900,0.472300
0.428571,0.620650,0.637940
0.352381,0.929167,0.200300
0.239286,0.192000,0.604700
0.365714,0.124150,0.391280
0.391428,0.456590,0.183500
0.454286,0.199060,0.345260
0.228571,0.982100,0.629500
0.282143,0.677775,0.787900
0.171428,0.713017,0.259200
0.221429,0.408725,0.697100
0.520408,0.445729,0.416586
0.350000,0.223287,0.503375
0.209524,0.388883,0.492433
0.528571,0.634700,0.433000
0.226191,0.566758,0.489558
0.190476,0.414017,0.597600
0.617857,0.731125,0.314775
0.357143,0.889525,0.257550
0.242857,0.463821,0.380471
0.412245,0.436579,0.167114
0.342857,0.389738,0.495775
0.288095,0.846267,0.396383
0.171429,0.377800,0.551000
0.146429,0.364363,0.513775
0.419643,0.279581,0.353950
0.469048,0.503508,0.127717
0.164286,0.137875,0.704600
0.382143,0.846900,0.431900
0.157143,0.661267,0.296200
0.405714,0.587580,0.356580
0.146939,0.670564,0.412457
0.352381,0.663558,0.242000
0.242857,0.176100,0.462500
0.214286,0.376850,0.618400
0.360000,0.831310,0.321220
0.267347,0.178671,0.277757
0.409524,0.404417,0.268644
0.428571,0.173700,0.579900
0.157143,0.380200,0.220950
0.342857,0.568933,0.710100
0.575000,0.907637,0.157350
0.321429,0.432675,0.493800
0.437143,0.471600,0.236640
0.400000,0.075560,0.658600
0.228571,0.394950,0.564040
0.550000,0.504300,0.310675
0.317143,0.286400,0.718080
0.228571,0.783950,0.377700
0.357143,0.060050,0.507700
0.089286,0.518813,0.135250
0.314286,0.888650,0.107800
0.410715,0.889587,0.246400
0.260000,0.273640,0.540040
0.419047,0.378333,0.248333
0.365715,0.394720,0.501460
0.158730,0.648811,0.299033
0.235714,0.540033,0.441433
0.137143,0.771270,0.052800
0.146032,0.046689,0.927789
0.164286,0.410285,0.599110
0.489286,0.675162,0.052750
0.483333,0.661950,0.278750
0.457143,0.988400,0.042700
0.528571,0.455750,0.112200
0.107143,0.669105,0.509930
0.336735,0.055929,0.551571
0.207143,0.412700,0.222275
0.074285,0.895540,0.397200
0.280952,0.890700,0.043500
0.157143,0.536813,0.218100
0.169047,0.162158,0.515650
0.175000,0.385513,0.428550
0.096429,0.079050,0.413550
0.190476,0.348067,0.572200
