alpha,phi,h
0.214286,0.132450,0.584900
0.371428,0.074037,0.595475
0.083334,0.436217,0.274417
0.135715,0.181362,0.596375
0.064286,0.340050,0.642475
0.038095,0.043775,0.546767
0.457143,0.265850,0.231989
0.273469,0.338307,0.472100
0.057143,0.062057,0.658043
0.211905,0.114133,0.156000
0.217857,0.209888,0.464300
0.392857,0.458808,0.441250
0.444898,0.125793,0.501714
0.085715,0.396900,0.572060
0.121428,0.503000,0.342900
0.164286,0.491725,0.291400
0.234286,0.501920,0.735840
0.157143,0.149850,0.539700
0.112245,0.743757,0.442186
0.283333,0.245017,0.459800
0.280000,0.720420,0.320700
0.080000,0.273130,0.458240
0.195238,0.357100,0.501200
0.223809,0.077183,0.567800
0.071429,0.298000,0.130450
0.114286,0.533430,0.333680
0.326190,0.590117,0.303133
0.107143,0.260944,0.199450
0.178571,0.079600,0.078950
0.122857,0.371760,0.088180
0.365306,0.351386,0.383171
0.457143,0.031100,0.905600
0.228571,0.982100,0.629500
0.414286,0.428073,0.498736
0.200000,0.914858,0.376800
0.342857,0.244300,0.726150
0.238776,0.386436,0.364557
0.350000,0.223287,0.503375
0.209524,0.388883,0.492433
0.191428,0.768990,0.472220
0.128572,0.597375,0.507450
0.190476,0.414017,0.597600
0.028571,0.018800,0.460500
0.066667,0.300142,0.598750
0.351428,0.494680,0.205660
0.142857,0.965300,0.049333
0.219047,0.375783,0.221267
0.131428,0.622590,0.463360
0.040476,0.303267,0.612567
0.180953,0.098858,0.814283
0.264286,0.624900,0.248125
0.257143,0.524035,0.357990
0.164286,0.283100,0.593550
0.128571,0.201480,0.716820
0.460000,0.103250,0.467120
0.176191,0.155017,0.731367
0.317857,0.614075,0.295425
0.426191,0.415333,0.243350
0.500000,0.337713,0.360500
0.271429,0.030375,0.514750
0.442857,0.293850,0.108700
0.048214,0.095619,0.438825
0.471429,0.102738,0.300275
0.275000,0.250500,0.260750
0.157143,0.380200,0.220950
0.121428,0.115925,0.817250
0.064286,0.662325,0.190950
0.050000,0.365008,0.590017
0.345238,0.259342,0.497267
0.314286,0.486175,0.595450
0.350000,0.339325,0.487100
0.212245,0.714679,0.448771
0.146429,0.752112,0.388875
0.114286,0.914293,0.351071
0.133333,0.660267,0.361733
0.400000,0.450400,0.157050
0.285714,0.411750,0.208520
0.085714,0.271790,0.585340
0.225714,0.375120,0.622120
0.419047,0.378333,0.248333
0.365715,0.394720,0.501460
0.098413,0.374944,0.565044
0.100000,0.109250,0.203100
0.223810,0.623408,0.389233
0.146032,0.046689,0.927789
0.252381,0.084292,0.503117
0.076190,0.167817,0.477550
0.064286,0.326600,0.439200
0.221429,0.816700,0.439650
0.046032,0.243322,0.550222
0.107143,0.669105,0.509930
0.114286,0.460000,0.310980
0.380000,0.530820,0.311840
0.100000,0.359983,0.624367
0.171428,0.616675,0.013050
0.123810,0.771550,0.339967
0.130952,0.679208,0.524783
0.388095,0.294808,0.407083
0.025000,0.234475,0.583950
0.274286,0.547400,0.346220
