alpha,phi,h
0.090476,0.301850,0.713633
0.314286,0.046275,0.464350
0.180952,0.053842,0.096983
0.089286,0.300613,0.493075
0.132653,0.049900,0.215286
0.328571,0.508333,0.158433
0.476191,0.073550,0.499400
0.217857,0.173112,0.737225
0.171428,0.431300,0.557650
0.123810,0.267017,0.619733
0.185714,0.455750,0.216150
0.261905,0.680967,0.287000
0.464286,0.116013,0.043525
0.217857,0.094413,0.583350
0.111905,0.136033,0.306467
0.235714,0.710400,0.502575
0.030612,0.101136,0.250543
0.242857,0.298380,0.303160
0.157143,0.125800,0.716500
0.133333,0.514583,0.404000
0.121429,0.229862,0.237650
0.428571,0.492125,0.188700
0.578571,0.325587,0.301625
0.347619,0.280017,0.444550
0.395918,0.312886,0.461486
0.342857,0.407433,0.233400
0.131746,0.376139,0.584011
0.107143,0.260944,0.199450
0.300000,0.286863,0.458625
0.557143,0.181010,0.223140
0.282143,0.171650,0.320850
0.246429,0.275725,0.076925
0.330952,0.419567,0.458050
0.162857,0.141600,0.090100
0.171428,0.038875,0.580450
0.042857,0.098617,0.346600
0.375000,0.223800,0.005050
0.240816,0.099964,0.583457
0.191837,0.109736,0.563229
0.250000,0.244200,0.107250
0.082857,0.172790,0.298860
0.285714,0.301900,0.713500
0.328571,0.111690,0.449320
0.100000,0.060550,0.316400
0.195238,0.239817,0.156167
0.333333,0.243917,0.008833
0.638095,0.169367,0.045233
0.300000,0.396167,0.384133
0.491429,0.186150,0.636000
0.385714,0.302700,0.110200
0.267857,0.131213,0.144725
0.411905,0.161125,0.063717
0.135714,0.091350,0.551300
0.066667,0.157108,0.357550
0.111429,0.406680,0.596880
0.068571,0.492950,0.704720
0.042857,0.149775,0.540850
0.200000,0.649650,0.134750
0.274286,0.270510,0.205420
0.385714,0.258250,0.208850
0.333928,0.891037,0.097637
0.021428,0.059625,0.374950
0.357143,0.564350,0.131600
0.316326,0.655800,0.552071
0.197959,0.383800,0.095729
0.091837,0.067314,0.383043
0.367857,0.212538,0.012475
0.487755,0.388807,0.089586
0.172727,0.315800,0.064591
0.133333,0.084150,0.312133
0.165714,0.592080,0.251800
0.269048,0.206475,0.569533
0.409524,0.091050,0.489367
0.519048,0.131017,0.091117
0.342857,0.074507,0.573757
0.031429,0.109980,0.479740
0.085714,0.026950,0.215275
0.048215,0.137575,0.304038
0.116667,0.407258,0.636000
0.188889,0.016839,0.229444
0.031429,0.260380,0.677220
0.151948,0.111136,0.429973
0.323809,0.099117,0.200700
0.208571,0.720440,0.029340
0.231429,0.197880,0.293000
0.264286,0.339956,0.463088
0.092857,0.399275,0.325700
0.300000,0.148692,0.308950
0.428572,0.457375,0.277950
0.178571,0.065600,0.073650
0.048571,0.286490,0.510300
0.052381,0.482183,0.664767
0.042857,0.140717,0.357467
0.432143,0.378963,0.497850
0.537143,0.169650,0.052360
0.091428,0.320980,0.483540
0.376190,0.088742,0.394000
0.100000,0.107380,0.611120
0.420408,0.052821,0.661829
0.200000,0.251080,0.174840
