alpha,phi,h
0.593462,0.403346,0.301052
0.325679,0.265042,0.558451
0.555923,0.718047,0.603989
0.364796,0.330630,0.415787
0.320673,0.306508,0.635266
0.471160,0.344345,0.571143
0.312580,0.392246,0.454324
0.504896,0.373980,0.360300
0.413873,0.337505,0.507529
0.507698,0.378717,0.314565
0.317427,0.345389,0.483905
0.265571,0.256506,0.441597
0.318009,0.305013,0.562653
0.966550,0.705277,0.711461
0.374982,0.493924,0.448583
0.313090,0.563876,0.743663
0.557474,0.615753,0.116239
0.534798,0.206002,0.483925
0.359128,0.316986,0.497735
0.240516,0.307396,0.593007
0.336943,0.219916,0.471916
0.225819,0.383097,0.569058
0.532468,0.170987,0.505425
0.429579,0.378140,0.420859
0.365515,0.341650,0.535070
0.377648,0.369842,0.455537
0.391681,0.285583,0.579598
0.529058,0.397249,0.413702
0.299966,0.330537,0.460592
0.458473,0.765627,0.410118
0.304854,0.248644,0.415048
0.527523,0.331529,0.512286
0.493833,0.842510,0.507856
0.969748,1.060043,0.861272
0.544797,0.762850,0.273132
0.033172,0.280151,0.651783
0.206651,0.328954,1.082152
0.197480,0.598091,0.074604
-0.649725,0.288192,0.730711
0.283181,0.227701,0.413539
-0.027743,0.292659,0.916451
0.566073,0.348491,0.477870
0.515937,0.351821,0.498308
0.419274,0.304160,0.657079
0.207303,0.240900,0.437471
0.335610,0.234550,0.459440
0.278999,0.304992,0.471225
0.318549,0.266958,0.575759
0.553387,0.934561,0.680834
-0.863086,0.180843,0.431535
0.378599,0.260547,0.421037
0.429442,0.337811,0.374729
0.310549,0.385196,0.680859
0.462249,0.296011,0.345898
0.312665,0.354649,0.432574
0.376599,0.324865,0.396109
0.343490,0.508405,0.494711
0.922069,0.634786,0.496320
0.454477,0.293108,0.284098
0.265603,0.292428,0.555473
0.334521,0.470265,0.482691
0.108167,0.570385,0.781967
0.385670,0.296886,0.353906
0.375810,0.559888,0.398382
-0.249105,0.007826,1.165654
0.585677,0.401819,0.664845
0.455067,0.296718,0.372818
0.531184,0.473154,0.466499
0.184865,0.283600,0.665640
0.423419,0.320583,0.512978
0.551463,0.350527,0.696560
0.360488,0.497241,0.361566
0.426287,0.562583,0.549685
0.315685,0.313100,0.269610
0.549501,0.483553,0.433939
0.513101,0.543920,0.647147
0.547133,0.317315,0.407190
0.515357,0.342290,0.537721
0.510675,0.391704,0.476397
0.457636,0.609158,0.544967
0.033729,0.464830,0.542786
0.524843,0.617389,0.439396
1.230896,1.388096,0.640391
-0.885993,0.404660,0.032147
0.546289,0.420976,0.586919
0.305461,0.263437,0.600618
0.595026,0.737791,0.601184
0.268439,0.646143,0.875325
0.449678,0.339376,0.515828
0.282292,0.846750,0.519747
0.294224,0.525057,0.472378
0.436720,0.351477,0.473116
0.465581,0.251414,0.599158
0.274716,0.378557,0.347109
0.335568,0.453101,0.522145
0.317697,0.350590,0.551287
0.382504,0.369135,0.465992
0.559523,0.396973,0.506669
0.400679,0.153830,0.742904
0.323878,0.450534,0.482233
