alpha,phi,h
0.551382,0.162631,0.643887
0.528839,0.200360,0.667930
0.515220,0.225406,0.680368
0.578744,0.225908,0.627304
0.572315,0.203414,0.658410
0.544353,0.242795,0.659039
0.541202,0.176137,0.666683
0.542190,0.208140,0.660204
0.598541,0.201848,0.699735
0.551543,0.193034,0.640136
0.585806,0.198244,0.660393
0.483421,0.203854,0.644023
0.579743,0.241476,0.676789
0.543052,0.156336,0.635090
0.557314,0.200534,0.683996
0.583962,0.180008,0.657513
0.557597,0.207030,0.633963
0.533704,0.233732,0.657814
0.482188,0.238281,0.646165
0.485049,0.211248,0.621431
0.550049,0.181454,0.670875
0.573375,0.177959,0.662941
0.537574,0.150121,0.663447
0.551968,0.200354,0.675267
0.522209,0.196189,0.683895
0.532178,0.197879,0.668557
0.503523,0.208326,0.674486
0.546547,0.239623,0.698997
0.510027,0.176572,0.620670
0.544883,0.180133,0.629703
0.549685,0.224878,0.619330
0.567843,0.157884,0.680101
0.544419,0.240677,0.683254
0.584217,0.208205,0.667193
0.525338,0.175130,0.656360
0.562400,0.226857,0.657377
0.533595,0.203144,0.632053
0.505058,0.211648,0.700334
0.549706,0.217865,0.644234
0.525380,0.162193,0.690844
0.581675,0.177145,0.665041
0.537828,0.218383,0.632308
0.532664,0.231310,0.665329
0.559380,0.252930,0.656908
0.550582,0.227127,0.656800
0.534687,0.218539,0.651477
0.516640,0.208275,0.665338
0.490569,0.180967,0.664151
0.549699,0.194682,0.675168
0.542933,0.202779,0.669914
0.569039,0.219550,0.668720
0.538967,0.213631,0.681470
0.528011,0.183947,0.671248
0.497111,0.204520,0.620322
0.513158,0.183183,0.688610
0.524497,0.220927,0.652516
0.558663,0.184944,0.651595
0.523021,0.217517,0.667939
0.501864,0.204911,0.684458
0.517621,0.210033,0.674662
0.499404,0.247350,0.655571
0.545219,0.217424,0.628574
0.557779,0.208762,0.674018
0.549963,0.204969,0.657814
0.512145,0.177139,0.659587
0.544064,0.185105,0.668129
0.551897,0.168258,0.659300
0.570332,0.182888,0.661533
0.570294,0.208430,0.631997
0.556652,0.198397,0.619487
0.540645,0.198341,0.653369
0.507726,0.165559,0.670444
0.513140,0.143899,0.688140
0.482746,0.176502,0.643414
0.594979,0.173646,0.658626
0.550984,0.219860,0.648478
0.580394,0.217917,0.707549
0.523272,0.202018,0.667094
0.576481,0.259976,0.666898
0.527266,0.216637,0.691811
0.573762,0.227439,0.699286
0.548743,0.223551,0.715206
0.498580,0.168202,0.619182
0.518502,0.183013,0.634908
0.525082,0.243561,0.688172
0.519529,0.182253,0.661239
0.581849,0.200586,0.690682
0.540566,0.152851,0.627909
0.569663,0.242491,0.667288
0.518653,0.246800,0.682531
0.531120,0.203290,0.662110
0.567932,0.217090,0.680756
0.572145,0.201054,0.695150
0.482735,0.254028,0.682786
0.535768,0.182584,0.666983
0.524075,0.151823,0.666375
0.587820,0.197953,0.683361
0.560057,0.192908,0.701870
0.532769,0.199921,0.661151
0.543687,0.215737,0.667828
