alpha,phi,h
0.660105,0.084925,0.709843
0.635241,0.088791,0.706726
0.634693,0.111601,0.723055
0.684115,0.117661,0.667083
0.663052,0.097839,0.698184
0.659297,0.130079,0.695654
0.645325,0.095170,0.705323
0.651553,0.084078,0.711363
0.676176,0.090017,0.735654
0.660426,0.092839,0.684195
0.709334,0.088214,0.702566
0.619709,0.093774,0.693568
0.672596,0.132182,0.705020
0.641076,0.085858,0.687847
0.653877,0.095793,0.714709
0.703016,0.091052,0.710705
0.659815,0.099202,0.687373
0.646916,0.100759,0.700882
0.584274,0.141977,0.704968
0.579582,0.097214,0.642475
0.647012,0.097382,0.716113
0.675829,0.086679,0.707420
0.669079,0.089796,0.704534
0.659980,0.087717,0.716409
0.621436,0.106791,0.733133
0.654291,0.097839,0.706645
0.613073,0.096078,0.717159
0.646696,0.138626,0.744638
0.636132,0.085072,0.675188
0.647513,0.085490,0.687575
0.673056,0.119268,0.660644
0.673285,0.073257,0.720341
0.642054,0.130064,0.718400
0.689202,0.094097,0.702651
0.638885,0.091129,0.687292
0.663871,0.125988,0.688691
0.627313,0.093808,0.694461
0.597838,0.118722,0.737843
0.656587,0.105697,0.690935
0.647578,0.083553,0.761591
0.677687,0.089041,0.691817
0.636316,0.129122,0.680902
0.629657,0.125043,0.705555
0.650801,0.145036,0.699948
0.640242,0.143018,0.694577
0.650856,0.113657,0.692206
0.637975,0.115496,0.718660
0.627377,0.084914,0.703854
0.657646,0.111036,0.723321
0.661895,0.105124,0.717712
0.670465,0.108904,0.714459
0.656266,0.089885,0.725893
0.653264,0.094578,0.708586
0.620944,0.116616,0.667823
0.632238,0.083736,0.729453
0.622415,0.092825,0.692970
0.657185,0.085006,0.723073
0.643430,0.102064,0.723393
0.612189,0.108748,0.721740
0.625443,0.117733,0.710750
0.623057,0.129624,0.699833
0.656842,0.122688,0.688147
0.655452,0.100399,0.715237
0.648543,0.108409,0.687947
0.619002,0.095344,0.699115
0.654415,0.086032,0.709974
0.659731,0.086172,0.706287
0.675027,0.092707,0.704252
0.666812,0.110330,0.687572
0.685071,0.094392,0.682356
0.644040,0.085194,0.696986
0.648001,0.091004,0.713457
0.653772,0.074511,0.746427
0.592376,0.098918,0.684731
0.691947,0.094176,0.705246
0.663096,0.112216,0.679733
0.687213,0.103526,0.744045
0.627428,0.105021,0.695748
0.673926,0.150104,0.701564
0.627094,0.114853,0.720434
0.677207,0.120811,0.731214
0.663418,0.123211,0.745520
0.611534,0.092899,0.651628
0.626959,0.097238,0.672270
0.632877,0.131678,0.734583
0.615661,0.087262,0.699137
0.703037,0.100222,0.733866
0.650886,0.084776,0.664102
0.664345,0.129138,0.724391
0.635123,0.150947,0.716861
0.654448,0.105849,0.705259
0.676025,0.111818,0.720612
0.666504,0.099290,0.728103
0.597270,0.144230,0.720290
0.634689,0.082208,0.702924
0.630935,0.087910,0.701011
0.700241,0.100271,0.719479
0.666702,0.096111,0.742067
0.642809,0.098507,0.705697
0.640361,0.122085,0.706150
