alpha,phi,h
0.556658,0.171586,0.808700
0.540950,0.192578,0.817390
0.552089,0.243126,0.833098
0.598573,0.239960,0.786204
0.588938,0.225947,0.789744
0.562069,0.249864,0.809692
0.553801,0.189680,0.803131
0.567556,0.214364,0.803488
0.597761,0.224461,0.841854
0.586025,0.223827,0.786283
0.613492,0.213224,0.813135
0.529233,0.207177,0.800361
0.577260,0.254055,0.805353
0.571952,0.190233,0.789735
0.572737,0.221950,0.839592
0.601673,0.198782,0.826476
0.534264,0.203699,0.830768
0.542802,0.244058,0.801853
0.509850,0.267730,0.791320
0.501648,0.224172,0.745557
0.575858,0.220022,0.821130
0.597555,0.191758,0.814013
0.567897,0.177570,0.801743
0.565131,0.214317,0.825675
0.542396,0.211306,0.830558
0.555479,0.205734,0.815196
0.509712,0.212931,0.820549
0.551700,0.260139,0.852301
0.539161,0.185504,0.769355
0.557658,0.208397,0.791534
0.593101,0.244887,0.773590
0.590855,0.184568,0.812391
0.558515,0.250726,0.842346
0.577310,0.232535,0.810615
0.548661,0.191842,0.808544
0.579262,0.254619,0.786659
0.531096,0.233994,0.810158
0.511209,0.228958,0.852469
0.582832,0.239234,0.789974
0.545835,0.165769,0.858545
0.584702,0.211293,0.808789
0.543691,0.237111,0.772994
0.558035,0.244133,0.809720
0.574509,0.270969,0.798685
0.557496,0.257933,0.787870
0.564244,0.248112,0.789534
0.562593,0.244072,0.823439
0.522690,0.191732,0.825590
0.562115,0.229284,0.831552
0.583117,0.215803,0.810097
0.590746,0.234589,0.813338
0.577293,0.232033,0.817357
0.545727,0.191580,0.820818
0.570272,0.220418,0.762821
0.523210,0.183004,0.856029
0.553339,0.207803,0.795399
0.556592,0.197877,0.826495
0.544068,0.224246,0.815561
0.502852,0.234099,0.834215
0.520290,0.222889,0.829586
0.536502,0.280511,0.802745
0.580341,0.234810,0.785019
0.570433,0.215377,0.803284
0.558037,0.222997,0.787285
0.557231,0.224633,0.801257
0.579728,0.197684,0.800734
0.569013,0.193255,0.823173
0.585254,0.218990,0.794853
0.602882,0.231156,0.776830
0.575878,0.229778,0.772843
0.543152,0.210268,0.800392
0.545521,0.181314,0.797206
0.556293,0.172731,0.848319
0.503815,0.203149,0.795834
0.621506,0.187629,0.801327
0.586011,0.231487,0.793575
0.587591,0.226237,0.844484
0.531540,0.218715,0.822029
0.595658,0.292150,0.794536
0.525812,0.231657,0.846990
0.591670,0.254128,0.826829
0.557143,0.251001,0.854512
0.542269,0.193221,0.745973
0.556448,0.217242,0.770479
0.534163,0.259517,0.830334
0.533610,0.187882,0.806226
0.600599,0.218426,0.840958
0.589558,0.179360,0.770739
0.582299,0.249478,0.830236
0.560336,0.250351,0.813228
0.550252,0.215079,0.808909
0.581123,0.239601,0.825422
0.564030,0.211990,0.832553
0.525545,0.247209,0.817839
0.545748,0.202959,0.815997
0.574719,0.181933,0.798862
0.598685,0.224698,0.825134
0.564578,0.220103,0.861075
0.563578,0.231550,0.808324
0.542967,0.229645,0.825664
