alpha,phi,h
0.666053,0.243012,0.677382
0.634813,0.306435,0.682609
0.649475,0.332052,0.706805
0.696540,0.318886,0.646971
0.675717,0.311834,0.675554
0.663774,0.350357,0.668849
0.646452,0.277513,0.698707
0.662876,0.309941,0.685131
0.702130,0.307499,0.717244
0.686309,0.303675,0.658146
0.714599,0.314723,0.689646
0.625639,0.292528,0.679920
0.677640,0.338312,0.695026
0.657808,0.265304,0.658483
0.664231,0.284245,0.725571
0.693324,0.283791,0.682152
0.659311,0.303492,0.647695
0.635666,0.343056,0.694558
0.591685,0.335044,0.685389
0.594429,0.317693,0.629577
0.667917,0.304215,0.704646
0.688168,0.294293,0.677320
0.671226,0.250325,0.671140
0.662221,0.310825,0.693400
0.622301,0.303632,0.692768
0.652725,0.311185,0.703852
0.623121,0.322570,0.688759
0.658611,0.355870,0.715685
0.635201,0.280754,0.640383
0.650582,0.302066,0.645917
0.681223,0.341127,0.630268
0.661526,0.265153,0.708065
0.656678,0.349574,0.716328
0.679951,0.306595,0.696743
0.661972,0.285511,0.692118
0.662788,0.320401,0.685053
0.641912,0.318237,0.663817
0.631182,0.318325,0.720158
0.669778,0.331946,0.658864
0.654144,0.261157,0.727025
0.676425,0.284906,0.674542
0.646590,0.326470,0.657999
0.650101,0.329064,0.696759
0.668474,0.367054,0.675177
0.658716,0.323166,0.697410
0.652907,0.344221,0.688788
0.651114,0.326072,0.711380
0.625208,0.298994,0.688245
0.664493,0.318693,0.702595
0.663918,0.309655,0.707035
0.696656,0.329303,0.682513
0.659218,0.310988,0.699499
0.652682,0.292075,0.709064
0.654700,0.324481,0.624704
0.637394,0.260782,0.728284
0.632595,0.333989,0.659710
0.680094,0.308052,0.674846
0.663480,0.320338,0.695668
0.622585,0.305580,0.732581
0.637929,0.312184,0.708531
0.641178,0.374887,0.682989
0.671636,0.323460,0.663120
0.676686,0.311987,0.680832
0.661018,0.309210,0.689901
0.641106,0.305256,0.699964
0.663894,0.287912,0.675990
0.670727,0.293692,0.686649
0.670439,0.295170,0.698688
0.678304,0.320756,0.637817
0.682603,0.327051,0.649598
0.657448,0.310235,0.678847
0.633742,0.289978,0.708227
0.665956,0.241241,0.719352
0.601628,0.269699,0.661214
0.697871,0.281568,0.695198
0.660280,0.318227,0.650985
0.691874,0.302332,0.714692
0.637566,0.315178,0.695827
0.665429,0.358050,0.670619
0.629022,0.324411,0.709206
0.682080,0.331163,0.741134
0.670040,0.330968,0.735538
0.616042,0.279848,0.645712
0.641591,0.304530,0.641328
0.655638,0.355115,0.709446
0.622892,0.286494,0.682720
0.690690,0.322052,0.714396
0.669226,0.264870,0.647974
0.675353,0.341275,0.697819
0.640457,0.329041,0.703558
0.647319,0.313018,0.682541
0.679895,0.327917,0.696244
0.660962,0.308277,0.713609
0.615206,0.340831,0.706668
0.636578,0.298119,0.704919
0.654076,0.269116,0.693231
0.700573,0.298713,0.715668
0.677274,0.336581,0.717751
0.652600,0.323807,0.700751
0.655568,0.309882,0.709711
