alpha,phi,h
0.295238,0.140258,0.672967
0.152381,0.104300,0.637433
0.133333,0.395325,0.145583
0.159184,0.484421,0.470871
0.088571,0.303390,0.575100
0.285714,0.345400,0.675133
0.282143,0.450225,0.550150
0.119048,0.339717,0.785767
0.046429,0.603500,0.320175
0.054286,0.390940,0.589380
0.091071,0.719094,0.451412
0.338095,0.053017,0.501167
0.107143,0.456537,0.485575
0.142857,0.695900,0.491814
0.153571,0.386100,0.494725
0.244898,0.387107,0.384086
0.245714,0.319130,0.621280
0.076190,0.603458,0.399867
0.041270,0.470494,0.476133
0.305714,0.573410,0.236420
0.367857,0.504613,0.539038
0.292208,0.477673,0.544409
0.280953,0.760033,0.617633
0.028571,0.001250,0.689900
0.039286,0.135750,0.429975
0.258928,0.505056,0.448038
0.321429,0.470183,0.343817
0.028571,0.809725,0.871333
0.266667,0.132300,0.682933
0.142857,0.419750,0.533500
0.153571,0.682000,0.656900
0.282143,0.231737,0.584975
0.119048,0.644300,0.586233
0.238095,0.820325,0.487767
0.109524,0.258267,0.583383
0.062857,0.703910,0.269020
0.345714,0.486420,0.521520
0.177143,0.662260,0.686440
0.147619,0.898425,0.106750
0.250000,0.803400,0.559150
0.061905,0.697825,0.461950
0.104762,0.211433,0.641567
0.219048,0.552922,0.493478
0.071429,0.245680,0.948920
0.114285,0.893925,0.182650
0.148980,0.730829,0.436629
0.185715,0.469625,0.542400
0.057143,0.468350,0.474900
0.134694,0.674350,0.454500
0.278572,0.110825,0.484950
0.109524,0.281217,0.576767
0.095238,0.382417,0.615133
0.042857,0.205830,0.677520
0.085714,0.655000,0.603050
0.100000,0.189621,0.923457
0.246429,0.616725,0.407250
0.210714,0.150094,0.529200
0.200000,0.481162,0.577275
0.052381,0.762783,0.525083
0.266072,0.116425,0.507875
0.217460,0.388856,0.476333
0.114285,0.369270,0.668820
0.069388,0.466457,0.548057
0.176190,0.250200,0.573483
0.257143,0.341342,0.560550
0.219048,0.403900,0.627100
0.078572,0.038600,0.464750
0.022857,0.681690,0.491820
0.095238,0.843867,0.364933
0.057143,0.411750,0.489100
0.125000,0.414525,0.530850
0.285714,0.393900,0.976000
0.181633,0.862121,0.385986
0.000000,0.457100,0.685600
0.185714,0.160900,0.969700
0.200000,0.506600,0.484700
0.236735,0.745779,0.275186
0.189285,0.340450,0.531150
0.176191,0.438583,0.384133
0.166667,0.587400,0.591200
0.307143,0.355525,0.537500
0.000000,0.732450,0.582600
0.382143,0.480950,0.381225
0.048571,0.637540,0.495660
0.066071,0.695394,0.513675
0.060000,0.399290,0.536220
0.033333,0.536250,0.863200
0.044898,0.512271,0.747143
0.190476,0.323067,0.635067
0.196429,0.312238,0.963925
0.414286,0.442300,0.477517
0.200000,0.061200,0.811100
0.185715,0.579650,0.588900
0.060000,0.414930,0.375620
0.217857,0.407062,0.520000
0.147619,0.531650,0.485133
0.151429,0.404560,0.545320
0.097143,0.456920,0.607160
0.042857,0.436870,0.545800
0.167857,0.106987,0.653925
