alpha,phi,h
0.166667,0.625500,0.518100
0.085714,0.726517,0.655683
0.225714,0.938020,0.624140
0.236363,0.966364,0.225273
0.034694,0.637736,0.748271
0.148572,0.351560,0.673200
0.077143,0.775590,0.726600
0.109524,0.941383,0.657717
0.074286,0.857250,0.959800
0.180952,0.789917,0.559133
0.235714,0.759988,0.506975
0.267857,0.976725,0.779650
0.335714,0.899487,0.707900
0.052381,0.870183,0.589867
0.142857,0.563617,0.889800
0.060000,0.679770,0.777720
0.128571,0.531990,0.704040
0.128571,0.560400,0.988100
0.242857,0.846250,0.599420
0.080000,0.914850,0.490220
0.066071,0.471075,0.903225
0.075000,0.537975,0.837475
0.157143,0.612233,0.573967
0.045715,0.666320,0.805500
0.257143,0.885575,0.536000
0.045238,0.672542,0.851833
0.216667,0.817458,0.707183
0.289286,0.929037,0.655700
0.122857,0.962300,0.798500
0.322857,0.791040,0.596060
0.314286,0.582687,0.691025
0.238775,0.895571,0.939314
0.221429,0.975275,0.769850
0.216327,0.704300,0.822271
0.171429,0.081200,0.932900
0.280358,0.662619,0.804050
0.209524,0.771875,0.346400
0.221429,0.594688,0.885325
0.194643,0.810594,0.663563
0.239285,0.968000,0.953550
0.228571,0.651540,0.582280
0.242858,0.698083,0.852700
0.114286,0.734617,0.640883
0.219048,0.778733,0.444033
0.226191,0.920817,0.573317
0.071429,0.895850,0.498600
0.085714,0.916933,0.887933
0.335714,0.875500,0.473717
0.178571,0.839225,0.962250
0.078572,0.972375,0.917700
0.281633,0.677729,0.807957
0.207143,0.827475,0.884325
0.209524,0.475300,0.723400
0.157143,0.584963,0.630025
0.161905,0.748667,0.909000
0.206122,0.959671,0.516429
0.442857,0.471775,0.542100
0.171428,0.642250,0.738700
0.235714,0.977125,0.561000
0.064285,0.879300,0.453600
0.171429,0.074225,0.476100
0.165079,0.849872,0.697600
0.071429,0.889600,0.804500
0.231429,0.845220,0.659700
0.058928,0.734825,0.725113
0.123214,0.612719,0.522525
0.128572,0.805650,0.512600
0.371429,0.515000,0.736600
0.095238,0.843867,0.364933
0.040000,0.890810,0.584320
0.062857,0.964240,0.836860
0.285714,0.978267,0.896033
0.035714,0.866788,0.675050
0.034285,0.697700,0.753760
0.100000,0.787450,0.808150
0.151429,0.466380,0.560380
0.202857,0.749590,0.788800
0.046428,0.856262,0.678800
0.026190,0.943792,0.870317
0.230953,0.920642,0.631133
0.088571,0.631300,0.620660
0.014286,0.649300,0.694700
0.295238,0.784192,0.683817
0.178571,0.816750,0.802125
0.052381,0.676867,0.739333
0.385714,0.500238,0.589550
0.103571,0.690200,0.641725
0.142857,0.814260,0.531680
0.328572,0.696400,0.423040
0.221429,0.899750,0.583150
0.208571,0.540640,0.800000
0.019048,0.495483,0.582717
0.085714,0.570717,0.881900
0.177551,0.960471,0.520586
0.100000,0.832608,0.959300
0.032653,0.785750,0.950971
0.189796,0.443736,0.648957
0.160000,0.827000,0.659460
0.210204,0.168093,0.849529
0.214285,0.760525,0.814300
