alpha,phi,h
0.188572,0.345490,0.631880
0.753571,0.463281,0.488438
0.559524,0.168550,0.759383
0.069048,0.456825,0.609267
0.554286,0.739270,0.473400
0.239285,0.313425,0.797650
0.611429,0.632810,0.423860
0.497143,0.271350,0.562080
0.339286,0.508463,0.444575
0.857143,0.762000,0.550933
0.679592,0.501636,0.570043
0.342857,0.115475,0.403450
0.671428,0.090125,0.580950
0.842857,0.627862,0.517900
0.292857,0.312792,0.507817
0.573016,0.346450,0.727822
0.321429,0.687050,0.480550
0.589286,0.449188,0.576250
0.908929,0.860100,0.442738
0.071429,0.542450,0.705000
0.421429,0.701475,0.521775
0.580952,0.734417,0.499733
0.436735,0.834493,0.411243
0.300000,0.043675,0.560650
0.128572,0.409425,0.825250
0.685714,0.568425,0.467767
0.847619,0.594592,0.225367
0.264286,0.231137,0.606350
0.328572,0.402217,0.625267
0.482143,0.616450,0.434750
0.857142,0.476775,0.473050
0.791837,0.552543,0.640200
0.624490,0.720921,0.743543
0.161225,0.765264,0.570429
0.561905,0.048083,0.765950
0.714286,0.584325,0.495900
0.371428,0.473717,0.535000
0.728571,0.349250,0.534700
0.821429,0.526312,0.504550
0.219048,0.576967,0.467350
0.485714,0.615770,0.483060
0.233333,0.248492,0.597867
0.220000,0.357960,0.872020
0.223810,0.311000,0.567900
0.921428,0.333150,0.420350
0.747619,0.621442,0.386383
0.714286,0.226450,0.767300
0.483334,0.767871,0.312092
0.609524,0.560900,0.823767
0.502857,0.405880,0.567820
0.502381,0.673925,0.427450
0.066667,0.420142,0.581450
0.495238,0.159400,0.888483
0.657143,0.671250,0.494200
0.246428,0.272000,0.562625
0.853572,0.194937,0.732875
0.435715,0.587775,0.450000
0.164286,0.082900,0.712800
0.557143,0.357350,0.283250
0.814285,0.611470,0.543540
0.540476,0.235733,0.883050
0.548571,0.749020,0.476460
0.709524,0.480950,0.401967
0.371429,0.807250,0.929333
0.536735,0.215536,0.576900
0.228571,0.284300,0.691750
0.488095,0.433450,0.647217
0.576786,0.713525,0.429963
0.785714,0.855712,0.145900
0.592857,0.530600,0.492050
0.377551,0.804307,0.540843
0.217143,0.451170,0.629580
0.497619,0.784358,0.452567
0.378572,0.532750,0.569800
0.535714,0.736500,0.360475
0.137143,0.494250,0.383200
0.317857,0.605712,0.668725
0.807143,0.813200,0.364067
0.942857,0.645700,0.307029
0.780953,0.538600,0.487500
0.126531,0.275457,0.586886
0.609524,0.125175,0.633450
0.069048,0.144125,0.970717
0.242857,0.249560,0.643440
0.257143,0.986337,0.246200
0.597959,0.587714,0.519214
0.502857,0.675580,0.477800
0.533333,0.560608,0.564683
0.328571,0.570325,0.651700
0.059524,0.419492,0.518067
0.433333,0.388383,0.738467
0.408571,0.301150,0.500330
0.525397,0.388161,0.494611
0.259183,0.823979,0.545457
0.321429,0.378300,0.646600
0.235715,0.100167,0.733617
0.590476,0.757367,0.327700
0.280953,0.389417,0.609133
0.204762,0.080167,0.779533
0.453968,0.252267,0.487122
