alpha,phi,h
0.200352,0.344656,0.664892
0.191216,0.338756,0.658915
0.155485,0.324658,0.645925
0.204961,0.328901,0.684718
0.235981,0.331666,0.656810
0.180438,0.304246,0.607739
0.196951,0.313629,0.693972
0.201430,0.301499,0.689737
0.184245,0.318433,0.662707
0.188054,0.336132,0.635979
0.222237,0.383746,0.621719
0.264134,0.332713,0.682972
0.181055,0.326909,0.656475
0.176444,0.330182,0.685370
0.198275,0.313120,0.647824
0.190861,0.324355,0.695573
0.244206,0.304021,0.667224
0.213521,0.312493,0.652249
0.194637,0.295112,0.621499
0.149962,0.331451,0.698936
0.215373,0.358739,0.674889
0.213611,0.334856,0.693374
0.192883,0.350660,0.663910
0.207900,0.272240,0.699097
0.122923,0.324867,0.639404
0.168886,0.302259,0.652493
0.239061,0.347080,0.684201
0.225293,0.306827,0.691872
0.178453,0.324330,0.663083
0.222402,0.314893,0.687634
0.192181,0.350732,0.677568
0.252112,0.304062,0.693236
0.210119,0.338660,0.609607
0.131239,0.318954,0.664593
0.238943,0.315943,0.696523
0.174029,0.265127,0.692536
0.186050,0.300470,0.646626
0.155364,0.303828,0.712578
0.206558,0.313973,0.655955
0.183675,0.317358,0.651525
0.210844,0.355928,0.696499
0.189032,0.360246,0.641417
0.179944,0.331632,0.688542
0.139795,0.330539,0.653156
0.217186,0.319899,0.649889
0.189137,0.325598,0.646580
0.217990,0.365022,0.689764
0.203888,0.369574,0.678645
0.230932,0.340705,0.682398
0.191830,0.304500,0.666767
0.183097,0.285262,0.681736
0.219066,0.334496,0.699527
0.174663,0.346025,0.672081
0.128462,0.348148,0.672986
0.212835,0.310582,0.681819
0.229834,0.339084,0.675738
0.176490,0.306850,0.691117
0.251369,0.313067,0.658101
0.202129,0.308748,0.625996
0.247881,0.350505,0.675525
0.147631,0.328817,0.688511
0.233380,0.271771,0.658943
0.206512,0.354971,0.633558
0.233933,0.289565,0.667006
0.153957,0.345138,0.682786
0.190678,0.302938,0.659911
0.211870,0.322681,0.674813
0.153184,0.342471,0.646974
0.159952,0.360117,0.649584
0.185719,0.305256,0.713556
0.193149,0.282981,0.680387
0.145977,0.328203,0.677927
0.199494,0.278508,0.654620
0.216309,0.323358,0.680545
0.144821,0.342252,0.661998
0.189576,0.329982,0.647916
0.239774,0.323669,0.671036
0.181045,0.328848,0.666385
0.203934,0.316218,0.709554
0.264462,0.351625,0.622584
0.219104,0.325495,0.637123
0.117929,0.308481,0.669654
0.214677,0.310411,0.735566
0.200191,0.314248,0.662528
0.214502,0.353348,0.655853
0.180895,0.332611,0.680521
0.175775,0.326605,0.650911
0.173619,0.352115,0.651929
0.170681,0.321029,0.685359
0.242375,0.344441,0.666054
0.178245,0.329598,0.626155
0.166555,0.313052,0.702526
0.173947,0.276508,0.658496
0.212908,0.324349,0.671024
0.223545,0.321310,0.635209
0.202686,0.332397,0.618021
0.197013,0.292610,0.662475
0.227434,0.342827,0.673795
0.167717,0.319293,0.673205
0.253968,0.368010,0.664678
