alpha,phi,h
0.410685,0.388934,0.685651
0.404553,0.380188,0.685529
0.348979,0.355543,0.662652
0.406047,0.364830,0.716131
0.445306,0.373855,0.690451
0.382901,0.347817,0.619209
0.405779,0.368540,0.727660
0.421804,0.359427,0.723451
0.397374,0.359467,0.676373
0.395718,0.376747,0.652526
0.413549,0.417608,0.645579
0.475806,0.380656,0.703375
0.395287,0.378050,0.681099
0.360161,0.381108,0.720611
0.408171,0.376586,0.670878
0.392712,0.378799,0.726800
0.444998,0.348730,0.679643
0.412712,0.353676,0.672504
0.399662,0.321479,0.626455
0.343280,0.378370,0.720599
0.420238,0.393874,0.695237
0.419630,0.380697,0.702556
0.410296,0.387199,0.675643
0.432856,0.309839,0.707200
0.324543,0.384685,0.657331
0.384858,0.371649,0.680918
0.439807,0.386439,0.705635
0.423485,0.352760,0.721411
0.380356,0.361354,0.680694
0.445970,0.359664,0.711703
0.400671,0.386309,0.703499
0.447124,0.353089,0.721532
0.401392,0.374798,0.644199
0.329958,0.368958,0.690512
0.440326,0.356859,0.715952
0.400864,0.330113,0.703160
0.412392,0.349880,0.666931
0.372830,0.352297,0.729959
0.416841,0.357555,0.679925
0.419916,0.373027,0.668355
0.426509,0.397777,0.709694
0.398285,0.400354,0.660814
0.372405,0.382881,0.733968
0.371142,0.354272,0.675450
0.424389,0.372398,0.669977
0.382162,0.377514,0.670979
0.454272,0.403631,0.719633
0.402641,0.402366,0.703879
0.422059,0.392051,0.715475
0.411560,0.363687,0.690168
0.392498,0.310438,0.695252
0.432958,0.386841,0.732395
0.400079,0.389011,0.702835
0.338080,0.398571,0.676340
0.401806,0.368286,0.706607
0.452666,0.375806,0.691588
0.406919,0.365428,0.722408
0.455576,0.378185,0.690628
0.408476,0.353305,0.638359
0.445799,0.401275,0.702017
0.371113,0.386730,0.715139
0.448038,0.322719,0.688442
0.436852,0.407197,0.665161
0.456075,0.348131,0.670099
0.352235,0.383268,0.701557
0.397066,0.365172,0.686961
0.457902,0.367101,0.651157
0.369163,0.403081,0.673840
0.371485,0.426937,0.669933
0.368514,0.347545,0.730735
0.403594,0.298348,0.698361
0.357864,0.354186,0.706476
0.411323,0.328725,0.674098
0.410556,0.369331,0.702845
0.379478,0.389283,0.674341
0.404772,0.376941,0.679977
0.443478,0.387249,0.706906
0.391574,0.361620,0.692426
0.399661,0.367750,0.731581
0.452589,0.398527,0.658744
0.404199,0.373702,0.663090
0.347553,0.342606,0.699672
0.409244,0.350166,0.748221
0.384379,0.350166,0.683765
0.449315,0.400481,0.670583
0.397212,0.389776,0.700088
0.392671,0.358316,0.666141
0.393477,0.402645,0.664393
0.373779,0.364797,0.707267
0.452205,0.376973,0.689954
0.379735,0.377987,0.644056
0.363424,0.356380,0.712533
0.371220,0.342229,0.688696
0.424895,0.365875,0.694652
0.421974,0.374831,0.656822
0.411697,0.374878,0.633190
0.399065,0.333954,0.671346
0.405623,0.379820,0.699559
0.375169,0.361185,0.705459
0.468936,0.411574,0.674099
