alpha,phi,h
0.685715,0.827300,0.402833
0.814286,0.130200,0.484900
0.833333,0.372633,0.770483
0.800000,0.137840,0.785740
0.714286,0.013083,0.892800
0.766667,0.283942,0.772917
0.635714,0.213713,0.792513
0.855556,0.519867,0.570067
0.685714,0.219533,0.732100
0.580952,0.469833,0.668000
0.742857,0.604800,0.716400
0.761904,0.128017,0.527200
0.689796,0.484836,0.959343
0.838095,0.578633,0.707900
0.748571,0.157890,0.814480
0.597619,0.744858,0.657267
0.900000,0.356933,0.950667
0.757143,0.446608,0.571383
0.724490,0.150750,0.744857
0.667857,0.092400,0.827825
0.685714,0.202671,0.873086
0.520000,0.279470,0.928400
0.737500,0.523156,0.722125
0.711905,0.195550,0.662567
0.940476,0.374117,0.782233
0.571429,0.120550,0.836100
0.626531,0.315750,0.817871
0.792857,0.150138,0.528300
0.300000,0.345000,0.665600
0.365714,0.500650,0.876340
0.838775,0.096514,0.823629
0.950000,0.041325,0.960400
0.453572,0.433963,0.938700
0.865306,0.141286,0.903843
0.688095,0.179650,0.661500
0.653571,0.113875,0.765075
0.783928,0.654963,0.942612
0.841429,0.486515,0.692820
0.828571,0.636300,0.563533
0.742857,0.492375,0.946775
0.938095,0.210375,0.804733
0.659524,0.142600,0.843233
0.926191,0.807583,0.633533
0.774604,0.595622,0.509433
0.557143,0.362100,0.752300
0.805714,0.480530,0.590260
0.682143,0.496575,0.776525
0.694286,0.325520,0.722860
0.689285,0.168412,0.652450
0.671428,0.353117,0.949767
0.666667,0.261500,0.891200
0.857143,0.470750,0.595700
0.714286,0.863343,0.453171
0.657143,0.788233,0.877000
0.845238,0.362975,0.680850
0.928572,0.271662,0.649475
0.517143,0.305910,0.783860
0.810714,0.381575,0.866725
0.644898,0.236129,0.660443
0.733333,0.691317,0.907900
0.842857,0.466800,0.877175
0.824490,0.437657,0.707486
0.821428,0.723225,0.663400
0.638095,0.636200,0.624267
0.685714,0.039000,0.833100
0.764285,0.703363,0.779650
0.488571,0.369530,0.757800
0.342857,0.470400,0.963525
0.976191,0.342267,0.808400
0.653061,0.363750,0.708557
0.760000,0.566010,0.848360
0.840816,0.430914,0.737157
0.542857,0.440125,0.971875
0.764286,0.172475,0.797475
0.753061,0.115343,0.724929
0.264286,0.410975,0.814450
0.650000,0.211763,0.826325
0.846428,0.197300,0.975150
0.735714,0.655667,0.723517
0.371429,0.849150,0.706800
0.771429,0.463500,0.833000
0.571429,0.601594,0.906737
0.648979,0.061229,0.868314
0.509524,0.405233,0.877350
0.785715,0.370300,0.651550
0.519047,0.415644,0.944744
0.896429,0.495725,0.493025
0.585714,0.031680,0.973680
0.710714,0.694850,0.584600
0.442857,0.703783,0.812167
0.614286,0.675764,0.900643
0.821428,0.657288,0.594250
0.814286,0.497800,0.776500
0.809524,0.036867,0.914983
0.608571,0.513090,0.601900
0.457143,0.502300,0.857600
0.611905,0.282608,0.705500
0.877143,0.052510,0.717460
0.485714,0.470500,0.970300
0.990476,0.352300,0.703867
