alpha,phi,h
0.300491,0.605991,0.665534
0.282511,0.777056,0.679873
0.273800,0.696543,0.550553
0.295843,0.642266,0.634748
0.313521,0.742959,0.699442
0.315649,0.671337,0.570614
0.358962,0.723371,0.672776
0.289318,0.786352,0.681983
0.200827,0.737114,0.604410
0.389995,0.778635,0.653300
0.327729,0.782728,0.611613
0.339200,0.787167,0.563627
0.411921,0.682798,0.710125
0.360212,0.754562,0.618206
0.236616,0.620460,0.606477
0.377812,0.615247,0.613960
0.290623,0.744100,0.634100
0.363957,0.764025,0.567033
0.443148,0.702055,0.661377
0.298659,0.649834,0.639818
0.335684,0.756933,0.592515
0.327193,0.765044,0.549068
0.351003,0.604253,0.698085
0.422666,0.716552,0.640740
0.424032,0.724371,0.639315
0.340913,0.733217,0.634318
0.327092,0.842666,0.643527
0.459675,0.805529,0.691605
0.346180,0.725637,0.699816
0.426455,0.837302,0.656383
0.400705,0.846464,0.531755
0.369382,0.824149,0.701094
0.261897,0.756322,0.555899
0.252560,0.847149,0.531654
0.378733,0.785892,0.640194
0.309431,0.769994,0.664792
0.289030,0.650080,0.682978
0.266336,0.683956,0.729371
0.381516,0.703436,0.740750
0.226269,0.740742,0.584435
0.392178,0.699846,0.647904
0.336570,0.651091,0.772312
0.339919,0.776078,0.644535
0.352201,0.775593,0.650343
0.264432,0.786776,0.595726
0.335709,0.770808,0.510477
0.366947,0.758827,0.619674
0.339474,0.644206,0.660990
0.370725,0.731952,0.678242
0.242098,0.648307,0.614111
0.228509,0.835494,0.778649
0.257140,0.704528,0.643341
0.444827,0.833515,0.638300
0.397191,0.800813,0.603922
0.366827,0.742377,0.622916
0.476707,0.708020,0.615783
0.406472,0.724916,0.700089
0.389724,0.681122,0.753684
0.238760,0.718785,0.645852
0.314724,0.841283,0.660414
0.258241,0.674022,0.651262
0.351392,0.808224,0.605855
0.346189,0.787388,0.616069
0.389789,0.678867,0.613375
0.290545,0.729988,0.706954
0.359760,0.737783,0.750869
0.232003,0.756954,0.659021
0.291986,0.709066,0.623789
0.307978,0.717290,0.655297
0.281446,0.760260,0.569854
0.305161,0.736232,0.663584
0.318470,0.697779,0.660582
0.221497,0.759280,0.628642
0.405378,0.718792,0.592167
0.398850,0.828429,0.592843
0.334196,0.707047,0.696373
0.243186,0.736471,0.620120
0.309277,0.703446,0.527583
0.346714,0.745257,0.602785
0.301415,0.638911,0.649061
0.266726,0.683246,0.552792
0.381311,0.752953,0.581534
0.490012,0.813592,0.622283
0.300335,0.618588,0.582379
0.310523,0.665632,0.640160
0.296054,0.769155,0.645075
0.338497,0.748974,0.659539
0.240900,0.803933,0.605642
0.282349,0.704472,0.570347
0.300443,0.725364,0.678297
0.175250,0.771227,0.657483
0.378658,0.659654,0.612196
0.328874,0.721739,0.587096
0.228308,0.713284,0.517263
0.324949,0.590175,0.637949
0.318334,0.805381,0.571503
0.276457,0.761389,0.573648
0.379158,0.730770,0.641920
0.348582,0.643994,0.666269
0.306376,0.721871,0.639092
