alpha,phi,h
0.305199,0.511233,0.685585
0.262923,0.691694,0.745077
0.241450,0.635662,0.610020
0.258664,0.554509,0.726260
0.268507,0.631338,0.750243
0.291029,0.577140,0.602140
0.380139,0.637917,0.710903
0.274902,0.714054,0.722485
0.176533,0.652294,0.682902
0.366810,0.688758,0.675822
0.322864,0.712153,0.671784
0.317891,0.726047,0.576190
0.380965,0.612328,0.758119
0.329406,0.702114,0.690988
0.231179,0.546008,0.662325
0.377464,0.487349,0.666738
0.248336,0.660977,0.676931
0.321454,0.696576,0.622674
0.425980,0.665840,0.695650
0.281744,0.557945,0.684182
0.313577,0.644513,0.635276
0.290050,0.710441,0.582471
0.346650,0.531475,0.730656
0.367379,0.621219,0.687961
0.409857,0.609923,0.696484
0.358930,0.673614,0.678911
0.306183,0.756304,0.684662
0.402210,0.702181,0.734471
0.318185,0.646563,0.742007
0.394811,0.776277,0.712920
0.361518,0.732618,0.561817
0.326942,0.756125,0.766332
0.248469,0.705761,0.611644
0.232198,0.815474,0.573188
0.348989,0.723805,0.681997
0.317632,0.707147,0.693708
0.251731,0.575221,0.693921
0.251343,0.577394,0.750538
0.380093,0.623655,0.781659
0.243820,0.649862,0.612369
0.398733,0.587829,0.678489
0.319589,0.571243,0.827990
0.289416,0.658668,0.693135
0.335331,0.681272,0.685283
0.253988,0.692598,0.643408
0.308320,0.709284,0.572614
0.377538,0.630507,0.655127
0.341681,0.587890,0.700669
0.349597,0.678663,0.715869
0.198708,0.594318,0.683569
0.214477,0.809807,0.838753
0.243988,0.646300,0.702448
0.404839,0.778281,0.657885
0.362037,0.647047,0.621110
0.348561,0.673766,0.704317
0.427337,0.605331,0.674235
0.401980,0.675677,0.765990
0.325958,0.576649,0.800894
0.210217,0.648269,0.659737
0.297828,0.747243,0.691738
0.231637,0.600444,0.703936
0.335764,0.724863,0.623626
0.346896,0.734220,0.700158
0.364012,0.570171,0.651377
0.296644,0.668487,0.727146
0.338735,0.620746,0.777576
0.219022,0.673232,0.709358
0.255238,0.634985,0.668604
0.287253,0.651716,0.685200
0.261382,0.709315,0.642228
0.308557,0.658036,0.716611
0.337812,0.623283,0.730451
0.224274,0.681179,0.694325
0.383563,0.673917,0.605893
0.366676,0.726684,0.621397
0.317160,0.617802,0.750209
0.219025,0.675573,0.660125
0.296176,0.615072,0.592959
0.327190,0.670093,0.655235
0.295466,0.549166,0.677152
0.244914,0.596014,0.583344
0.338449,0.684591,0.616040
0.466819,0.679421,0.666395
0.274840,0.505128,0.615319
0.288489,0.558302,0.678582
0.259071,0.682808,0.689841
0.299614,0.670894,0.699163
0.203541,0.747141,0.667079
0.263025,0.622864,0.612544
0.264358,0.651388,0.717088
0.154416,0.745985,0.713885
0.379303,0.556741,0.640413
0.308167,0.621543,0.639091
0.196647,0.653778,0.562696
0.289860,0.506815,0.690960
0.293987,0.723944,0.621075
0.266316,0.683028,0.627069
0.324034,0.656811,0.674905
0.319099,0.541936,0.699946
0.278214,0.620900,0.684804
