alpha,phi,h
0.147654,0.665814,0.488668
0.073412,0.632800,0.568281
0.126450,0.649740,0.575258
0.243517,0.667160,0.645497
0.210254,0.696033,0.499062
0.217087,0.647477,0.496577
0.189256,0.660386,0.604520
0.130013,0.657159,0.498816
0.041001,0.637819,0.571988
0.118150,0.726217,0.549317
0.067489,0.642518,0.609876
0.164353,0.554233,0.484220
0.142384,0.659652,0.535521
0.184993,0.563242,0.514445
0.163566,0.655423,0.598577
0.164693,0.753111,0.566027
0.106816,0.621169,0.478294
0.150365,0.675692,0.580890
0.050743,0.698624,0.497911
0.076512,0.641763,0.584403
0.139689,0.678760,0.611157
0.114297,0.758239,0.569653
0.119939,0.573676,0.550273
0.153365,0.647760,0.416183
0.111148,0.647030,0.572532
0.121958,0.608160,0.530301
0.129554,0.637489,0.578454
0.151322,0.703785,0.630894
0.090898,0.577878,0.555717
0.052451,0.759209,0.529900
0.146018,0.742684,0.599817
0.100983,0.673245,0.500742
0.112692,0.682031,0.666893
0.119518,0.653931,0.490717
0.174552,0.570568,0.529105
0.160474,0.662626,0.553291
0.077772,0.589593,0.530195
0.180361,0.686028,0.532832
0.107249,0.712772,0.604911
0.140010,0.647883,0.549270
0.051553,0.626563,0.553917
0.144007,0.665408,0.558717
0.153171,0.592698,0.624109
0.168022,0.607865,0.574279
0.084492,0.677396,0.555212
0.126052,0.591103,0.666676
0.063715,0.672198,0.540353
0.178101,0.646940,0.583164
0.156448,0.641441,0.469592
0.126697,0.718161,0.539818
0.143801,0.606226,0.469495
0.099497,0.649456,0.681481
0.157710,0.609480,0.471938
0.135174,0.621797,0.537999
0.144306,0.625740,0.481756
0.163268,0.700235,0.618439
0.138763,0.694693,0.652813
0.195422,0.602317,0.499216
0.152219,0.636457,0.502965
0.083969,0.685294,0.755281
0.109618,0.564809,0.628097
0.134604,0.710964,0.524248
0.179359,0.699618,0.594471
0.029195,0.640337,0.665947
0.121746,0.720666,0.561982
0.123866,0.668087,0.562237
0.127169,0.590422,0.541628
0.100356,0.676831,0.636517
0.221852,0.679875,0.578038
0.131240,0.739669,0.674142
0.067482,0.728276,0.582226
0.089718,0.659271,0.643659
0.200922,0.722407,0.576718
0.139162,0.692003,0.689142
0.188893,0.750628,0.607917
0.171836,0.663891,0.561841
0.039817,0.664930,0.685272
0.189204,0.677022,0.521778
0.120925,0.741602,0.558108
0.227448,0.690757,0.592215
0.128091,0.729825,0.576043
0.140739,0.672719,0.557756
0.154406,0.637032,0.608164
0.195607,0.749295,0.599401
0.052744,0.694366,0.632629
0.041914,0.598119,0.515017
0.151564,0.685815,0.685586
0.191896,0.697020,0.671358
0.034860,0.692201,0.550046
-0.006247,0.603373,0.589584
0.054381,0.695911,0.647654
0.141478,0.565752,0.547015
0.109731,0.669869,0.573323
0.183772,0.537512,0.497860
0.094616,0.585256,0.577832
0.147004,0.746813,0.581306
0.172386,0.709669,0.594646
0.075569,0.688195,0.534724
0.088686,0.624445,0.587988
0.065237,0.634300,0.601461
