alpha,phi,h
0.680000,0.836680,0.194140
0.634286,0.451630,0.531860
0.214286,0.695600,0.390800
0.491429,0.383550,0.241920
0.457143,0.994600,0.017500
0.621429,0.544269,0.174550
0.242857,0.405767,0.266433
0.400000,0.480760,0.048960
0.664286,0.609313,0.437150
0.464286,0.224750,0.271500
0.614286,0.306300,0.528250
0.660000,0.558640,0.339220
0.382857,0.393330,0.488920
0.621428,0.578375,0.422700
0.764286,0.620275,0.350300
0.796428,0.427000,0.390300
0.585714,0.484280,0.117480
0.442857,0.638150,0.477500
0.433333,0.444117,0.540000
0.557143,0.683675,0.120150
0.517460,0.821922,0.121889
0.332143,0.702300,0.328025
0.300000,0.480579,0.457971
0.671428,0.107683,0.548217
0.753571,0.391912,0.445025
0.364286,0.265875,0.503875
0.242857,0.892900,0.333400
0.482857,0.628870,0.551420
0.503571,0.275900,0.623625
0.685714,0.417350,0.452200
0.295238,0.403417,0.615917
0.909524,0.379883,0.617933
0.566071,0.311725,0.439663
0.650000,0.337675,0.540367
0.368571,0.460130,0.534840
0.585714,0.235467,0.506700
0.411905,0.381050,0.152983
0.361905,0.309183,0.467483
0.305357,0.805175,0.425263
0.785714,0.338350,0.172200
0.530952,0.769658,0.072067
0.723809,0.447817,0.214967
0.425000,0.700012,0.323263
0.752381,0.342783,0.625233
0.457143,0.498250,0.053000
0.600000,0.564730,0.101220
0.428571,0.480650,0.539300
0.402857,0.206450,0.552380
0.307143,0.576769,0.394288
0.592857,0.751500,0.455900
0.421429,0.485925,0.317250
0.659524,0.134325,0.482133
0.557143,0.158350,0.925200
0.361905,0.579400,0.485633
0.800000,0.484700,0.649700
0.808571,0.441990,0.488160
0.680952,0.897350,0.114067
0.392857,0.282587,0.431850
0.321429,0.523075,0.466275
0.657143,0.489500,0.106250
0.771429,0.242783,0.270867
0.300000,0.536117,0.420833
0.260000,0.197160,0.421720
0.419643,0.686850,0.594625
0.504762,0.836983,0.331967
0.376191,0.423758,0.615633
0.274286,0.274290,0.367340
0.585714,0.693900,0.100880
0.271429,0.990300,0.330650
0.821429,0.766425,0.098050
0.664286,0.171212,0.154725
0.754762,0.380050,0.351900
0.480952,0.854167,0.278367
0.307143,0.628583,0.671967
0.525714,0.867050,0.312820
0.942857,0.375600,0.127500
0.318367,0.830693,0.386871
0.671429,0.872586,0.373529
0.617857,0.655800,0.195125
0.559184,0.852714,0.391243
0.400000,0.467633,0.562133
0.877143,0.484200,0.296060
0.547619,0.372383,0.607700
0.450000,0.498175,0.509300
0.648572,0.901230,0.455440
0.485714,0.488275,0.111050
0.542857,0.045433,0.718433
0.480952,0.680450,0.524767
0.685714,0.828200,0.156500
0.628571,0.760200,0.180600
0.554762,0.546383,0.143283
0.711429,0.529460,0.149940
0.367857,0.681825,0.588350
0.171429,0.290210,0.695600
0.471429,0.278600,0.331050
0.355102,0.743464,0.399243
0.504762,0.511489,0.608322
0.264286,0.664000,0.385200
0.896429,0.455337,0.575875
0.542857,0.215300,0.396100
