alpha,phi,h
0.642857,0.674050,0.819500
0.595238,0.204250,0.938000
0.573809,0.635858,0.671917
0.738095,0.483217,0.805967
0.652381,0.861033,0.452900
0.050000,0.607312,0.622825
0.271429,0.489221,0.812686
0.364286,0.765175,0.837350
0.338095,0.890458,0.922067
0.419048,0.250533,0.566933
0.307143,0.562767,0.492067
0.125714,0.606700,0.713080
0.275510,0.403564,0.714086
0.521428,0.477675,0.588200
0.500000,0.587380,0.602460
0.421429,0.361425,0.766525
0.371428,0.861975,0.935350
0.597143,0.418660,0.756820
0.607143,0.625050,0.533475
0.571429,0.715638,0.684150
0.271429,0.895400,0.463500
0.552381,0.816658,0.875167
0.728571,0.909750,0.850400
0.580953,0.519342,0.574933
0.652381,0.414950,0.879467
0.702041,0.869050,0.675300
0.535714,0.070500,0.853083
0.614286,0.132450,0.572700
0.600000,0.672662,0.672550
0.207143,0.318575,0.619800
0.648214,0.484900,0.556325
0.471429,0.700421,0.632243
0.617143,0.517400,0.516940
0.487301,0.725506,0.465533
0.531428,0.081730,0.559160
0.478572,0.562442,0.840683
0.655102,0.642207,0.827586
0.892858,0.392350,0.689800
0.528571,0.454550,0.561425
0.592857,0.909025,0.301400
0.400000,0.491914,0.513164
0.308571,0.736910,0.665760
0.692857,0.570300,0.854300
0.609524,0.709167,0.598633
0.433333,0.477533,0.592300
0.582143,0.719525,0.617925
0.662857,0.716730,0.606020
0.363265,0.357057,0.817700
0.608571,0.482950,0.422620
0.700000,0.854890,0.669160
0.657143,0.397250,0.746000
0.540817,0.454293,0.802171
0.142857,0.714463,0.746225
0.542857,0.567480,0.755540
0.560000,0.423310,0.843980
0.592857,0.567633,0.528583
0.611429,0.663900,0.444720
0.392857,0.915250,0.869600
0.678571,0.510400,0.575900
0.477143,0.500130,0.824720
0.814285,0.538188,0.485250
0.292857,0.951800,0.643050
0.334285,0.614270,0.565300
0.769388,0.379071,0.833057
0.503571,0.484075,0.841150
0.382857,0.198170,0.760080
0.592857,0.845800,0.709150
0.238095,0.615600,0.707200
0.359184,0.626136,0.568586
0.438775,0.880793,0.804871
0.585714,0.806129,0.872343
0.557143,0.411040,0.851100
0.842857,0.874400,0.483900
0.704762,0.556850,0.554533
0.657143,0.166740,0.789040
0.342857,0.960600,0.290300
0.439285,0.658537,0.577225
0.382857,0.430310,0.838200
0.426530,0.908929,0.966000
0.450000,0.452050,0.619750
0.345714,0.353960,0.782500
0.657143,0.582200,0.612300
0.459184,0.458343,0.911614
0.468571,0.177040,0.893320
0.485714,0.151900,0.691475
0.257143,0.487220,0.841120
0.416666,0.451275,0.787233
0.654761,0.433400,0.578000
0.225000,0.273100,0.874050
0.521429,0.077775,0.923550
0.382857,0.706050,0.609920
0.402381,0.371058,0.796567
0.405195,0.473077,0.513436
0.902041,0.493271,0.652586
0.260714,0.712150,0.781625
0.814285,0.097775,0.944900
0.385714,0.703000,0.626980
0.107143,0.510275,0.845950
0.474286,0.651990,0.772960
0.552381,0.515292,0.408067
