alpha,phi,h
0.653572,0.825925,0.680300
0.595238,0.204250,0.938000
0.528571,0.615431,0.357425
0.738095,0.483217,0.805967
0.652381,0.861033,0.452900
0.076191,0.822400,0.692400
0.188095,0.743808,0.783017
0.364286,0.765175,0.837350
0.500000,0.470957,0.819943
0.050000,0.819125,0.757600
0.569047,0.663842,0.571383
0.728572,0.915983,0.356400
0.382143,0.130013,0.841325
0.231429,0.778380,0.627740
0.223810,0.404967,0.616800
0.421429,0.361425,0.766525
0.710715,0.890262,0.351250
0.400000,0.798620,0.548700
0.607143,0.625050,0.533475
0.571429,0.715638,0.684150
0.297619,0.604167,0.634767
0.552381,0.816658,0.875167
0.720635,0.688628,0.306167
0.580953,0.519342,0.574933
0.278571,0.519775,0.358000
0.080000,0.476540,0.641640
0.554762,0.499867,0.529467
0.453061,0.897279,0.744743
0.328571,0.383850,0.546000
0.068254,0.644600,0.893633
0.542857,0.829150,0.485300
0.460000,0.815200,0.525160
0.617143,0.517400,0.516940
0.487301,0.725506,0.465533
0.463492,0.833833,0.547033
0.445714,0.933010,0.768500
0.655102,0.642207,0.827586
0.892858,0.392350,0.689800
0.652381,0.136725,0.924350
0.592857,0.909025,0.301400
0.400000,0.491914,0.513164
0.288572,0.738280,0.690700
0.492858,0.896275,0.224900
0.471428,0.753208,0.615433
0.390476,0.713717,0.481567
0.582143,0.719525,0.617925
0.447619,0.623817,0.913300
0.035714,0.483988,0.777100
0.402857,0.698940,0.577260
0.546428,0.558875,0.368375
0.662857,0.624810,0.795360
0.538095,0.200525,0.740567
0.603571,0.400075,0.514775
0.585714,0.877870,0.589360
0.511905,0.569350,0.593900
0.773810,0.593300,0.314133
0.064286,0.827562,0.511925
0.417143,0.689800,0.368140
0.228571,0.349950,0.594300
0.861905,0.463400,0.593967
0.447619,0.575744,0.866878
0.364286,0.850950,0.903975
0.334285,0.614270,0.565300
0.352381,0.316717,0.731767
0.507143,0.859950,0.137200
0.290476,0.738867,0.521933
0.592857,0.845800,0.709150
0.400000,0.727036,0.482629
0.153572,0.816663,0.756550
0.376190,0.902461,0.944500
0.648214,0.587769,0.516512
0.028572,0.687133,0.849367
0.542857,0.686710,0.399020
0.371428,0.940170,0.168160
0.442857,0.722586,0.524986
0.419048,0.569567,0.735600
0.707143,0.892700,0.100000
0.650000,0.915488,0.173237
0.104762,0.281667,0.905367
0.450000,0.452050,0.619750
0.614286,0.437933,0.748333
0.278571,0.255908,0.813400
0.459184,0.458343,0.911614
0.534286,0.502590,0.880120
0.221429,0.473075,0.564050
0.128571,0.568783,0.775333
0.465714,0.730780,0.536240
0.654761,0.433400,0.578000
0.223810,0.553400,0.623767
0.677143,0.354890,0.844400
0.382857,0.706050,0.609920
0.402381,0.371058,0.796567
0.220408,0.636179,0.693814
0.902041,0.493271,0.652586
0.368571,0.235670,0.745180
0.814285,0.097775,0.944900
0.235714,0.687092,0.712583
0.323810,0.391233,0.838517
0.535714,0.926575,0.762550
0.552381,0.515292,0.408067
