alpha,phi,h
0.017051,0.557637,0.170506
0.069382,0.616347,0.169975
0.109078,0.643992,0.152098
0.107423,0.565000,0.141998
0.071886,0.654915,0.164494
0.080782,0.637568,0.154720
0.079587,0.588507,0.133666
0.099715,0.598564,0.180083
0.094208,0.572469,0.131221
0.059547,0.622809,0.215996
0.057010,0.574679,0.178670
0.025055,0.598176,0.201854
0.121149,0.609612,0.149760
0.106384,0.626483,0.147783
0.074227,0.600185,0.140138
0.088500,0.555608,0.109023
0.129304,0.510384,0.125288
0.029564,0.547510,0.187124
0.071065,0.546178,0.181714
-0.009157,0.648124,0.196476
0.098356,0.631735,0.166180
0.062855,0.635878,0.153507
0.088615,0.589015,0.163424
0.037439,0.655327,0.185121
0.072621,0.568127,0.141907
0.098610,0.630727,0.132016
0.118096,0.577622,0.147026
0.037552,0.680634,0.158435
0.103991,0.601662,0.172138
0.077633,0.615579,0.175697
0.067861,0.627638,0.168482
0.111515,0.598202,0.129005
0.055103,0.601951,0.115322
0.070639,0.643467,0.164687
0.073219,0.557915,0.127102
0.075584,0.553639,0.102842
0.068310,0.643736,0.169423
0.081708,0.524991,0.136579
-0.020351,0.678361,0.177698
0.089939,0.630226,0.198310
0.032071,0.644019,0.140458
0.099899,0.584077,0.106378
0.091128,0.623886,0.186521
0.006946,0.707409,0.152727
0.115180,0.585828,0.112488
0.107976,0.615532,0.146289
0.059743,0.575733,0.147326
0.071768,0.617869,0.145289
0.112963,0.631282,0.158800
0.071598,0.557532,0.126508
0.091305,0.574736,0.160402
0.089574,0.572009,0.148205
0.052569,0.497211,0.175924
0.016755,0.652246,0.136037
0.083846,0.618044,0.183274
0.029659,0.585218,0.156113
0.026627,0.670486,0.158321
0.104286,0.615142,0.190530
0.063006,0.580608,0.136508
0.073849,0.543963,0.166121
0.056359,0.590938,0.165813
0.088542,0.602861,0.142288
0.081947,0.574484,0.145188
-0.029819,0.604970,0.142582
0.096948,0.595295,0.160969
0.060782,0.636854,0.180887
0.075331,0.596178,0.100257
0.138855,0.622708,0.104260
0.084236,0.587567,0.170352
0.093692,0.605636,0.188465
0.048420,0.573270,0.178972
0.014881,0.609216,0.175366
0.100306,0.550061,0.111957
0.096648,0.603510,0.176489
0.090273,0.636299,0.150778
0.059118,0.603068,0.175532
0.044237,0.575286,0.169960
0.093372,0.575597,0.160139
0.100763,0.548707,0.164362
0.081073,0.596772,0.182125
0.102767,0.625613,0.150719
0.099501,0.602583,0.144237
0.034642,0.592550,0.172286
-0.007306,0.621141,0.195915
0.073810,0.631185,0.200829
0.109752,0.566238,0.159424
0.070449,0.580299,0.136700
0.047875,0.583720,0.147271
0.114815,0.613266,0.118131
0.077667,0.635866,0.147408
0.017158,0.625313,0.157914
0.098190,0.623797,0.124508
0.122223,0.579809,0.148428
0.108563,0.597866,0.146212
0.086042,0.624724,0.160816
0.078073,0.556232,0.171238
0.082439,0.639475,0.089858
0.071423,0.602420,0.157473
0.108190,0.572540,0.108255
0.012821,0.648243,0.207031
