alpha,phi,h
0.011710,0.585003,0.167781
0.066265,0.621742,0.188478
0.074119,0.676265,0.172791
0.107964,0.588004,0.155658
-0.055737,0.731670,0.153414
0.078852,0.665385,0.156024
0.079708,0.601107,0.143035
0.048947,0.623706,0.200784
0.003423,0.645861,0.158809
0.033774,0.666973,0.133174
0.066389,0.584157,0.179486
0.051483,0.581811,0.137664
0.117815,0.625578,0.155132
0.027058,0.664264,0.172894
-0.013913,0.671687,0.170023
0.064494,0.583688,0.129973
0.130217,0.528678,0.132738
0.035036,0.535963,0.185649
0.014093,0.629392,0.189839
-0.034264,0.691443,0.128952
0.016786,0.684160,0.138007
0.064832,0.651936,0.163622
0.087353,0.607621,0.167951
-0.003909,0.645694,0.128279
0.064779,0.598844,0.146075
0.086578,0.658830,0.150865
0.119298,0.599398,0.161442
0.024890,0.717034,0.051402
0.106650,0.626004,0.173889
0.084576,0.647843,0.178694
0.075078,0.642352,0.174626
0.116761,0.619566,0.134139
-0.024858,0.637868,0.139453
0.068142,0.662571,0.167820
0.008976,0.620839,0.137635
0.069962,0.588681,0.119124
0.072322,0.656353,0.171301
0.085319,0.551864,0.144983
-0.035068,0.711306,0.163767
0.100013,0.671744,0.213429
-0.059608,0.691476,0.171207
0.096901,0.615202,0.117524
0.089679,0.645240,0.198789
-0.031708,0.767480,0.161112
0.014783,0.663444,0.124536
0.102982,0.649580,0.155005
0.024711,0.566792,0.189481
-0.029431,0.674862,0.167860
0.032875,0.679518,0.185802
0.063667,0.575539,0.138890
-0.002987,0.614070,0.179192
0.085279,0.586149,0.158071
0.005706,0.587190,0.175920
0.034411,0.658919,0.053370
0.078199,0.642133,0.186705
0.029606,0.599820,0.161503
0.012679,0.728708,0.157295
0.102616,0.638358,0.203598
-0.019928,0.661913,0.185247
0.071272,0.569626,0.179182
0.020244,0.599538,0.192712
-0.027780,0.703828,0.159048
0.081706,0.600021,0.168010
-0.017525,0.615417,0.078624
0.100709,0.602253,0.162340
0.045767,0.653703,0.162035
0.081334,0.633488,0.115453
0.112089,0.658572,0.122926
0.041602,0.577789,0.175321
-0.000430,0.647037,0.188200
0.060238,0.582680,0.179837
-0.006175,0.657782,0.125430
0.096395,0.571053,0.121796
0.031517,0.650797,0.145406
-0.001458,0.676827,0.173374
0.014912,0.657484,0.208765
-0.072194,0.623219,0.132146
0.054772,0.614446,0.186225
0.016112,0.580268,0.190706
0.087815,0.615001,0.186476
0.007876,0.641278,0.154103
-0.014689,0.699178,0.134748
-0.059837,0.679465,0.194452
0.019974,0.670502,0.150078
0.079132,0.651556,0.200568
0.056470,0.618021,0.182999
0.078142,0.618468,0.139389
0.039122,0.612492,0.159907
0.119167,0.642850,0.126949
0.076052,0.650160,0.152460
0.101607,0.605247,0.128952
-0.024042,0.677281,0.143473
0.125039,0.599501,0.148761
0.108982,0.615390,0.150472
0.086200,0.636101,0.165578
0.077459,0.575462,0.179732
0.085828,0.668065,0.094109
0.009399,0.641512,0.168681
0.073430,0.606209,0.119475
0.032837,0.663412,0.145006
