alpha,phi,h
0.285714,0.809117,0.172767
0.028571,0.164830,0.331040
0.025000,0.686388,0.472125
0.188571,0.420200,0.550240
0.089286,0.473738,0.195750
0.231429,0.629280,0.516760
0.028571,0.387500,0.062175
0.037143,0.436380,0.168740
0.121429,0.186300,0.385650
0.042857,0.355950,0.118567
0.053572,0.352587,0.609125
0.097143,0.317930,0.307220
0.100000,0.190140,0.459160
0.061904,0.057583,0.414900
0.050000,0.417350,0.279450
0.194286,0.566560,0.768220
0.364286,0.825325,0.087250
0.100000,0.450875,0.501425
0.147619,0.840517,0.685900
0.282857,0.326210,0.557020
0.133333,0.471858,0.432217
0.133333,0.296550,0.359500
0.251429,0.368720,0.134680
0.280952,0.366733,0.283350
0.040476,0.494958,0.090933
0.142857,0.223800,0.011900
0.047619,0.281167,0.087700
0.080000,0.479340,0.077480
0.037143,0.088370,0.374600
0.257143,0.629800,0.045000
0.147619,0.414789,0.544111
0.114286,0.786725,0.346300
0.162857,0.371740,0.572420
0.100000,0.324675,0.408900
0.035715,0.241342,0.606100
0.061905,0.203100,0.313767
0.185714,0.830650,0.662771
0.238572,0.701245,0.067640
0.271428,0.427050,0.401950
0.150000,0.542700,0.517017
0.128572,0.335950,0.496250
0.102381,0.339317,0.151983
0.085714,0.544550,0.394200
0.122857,0.153000,0.689320
0.117143,0.497510,0.096880
0.148572,0.374300,0.150520
0.128571,0.969600,0.801900
0.089286,0.535069,0.058100
0.051021,0.714821,0.157657
0.108929,0.643769,0.184563
0.161905,0.106767,0.558967
0.121429,0.486413,0.542100
0.094286,0.834970,0.402200
0.100000,0.836400,0.777400
0.185714,0.220567,0.327833
0.276191,0.450292,0.065500
0.204082,0.455793,0.211629
0.083673,0.131407,0.343614
0.064286,0.370812,0.530975
0.292857,0.340700,0.651100
0.128572,0.681050,0.097250
0.052381,0.464500,0.583033
0.150000,0.567892,0.162250
0.060000,0.639515,0.470190
0.050000,0.186158,0.050633
0.094643,0.554913,0.753825
0.042857,0.434700,0.274300
0.036508,0.686217,0.132778
0.260000,0.433580,0.175120
0.171428,0.417137,0.347750
0.089286,0.678612,0.435650
0.066667,0.758250,0.344033
0.117857,0.077100,0.081850
0.137143,0.335870,0.291960
0.085714,0.647650,0.836525
0.026984,0.523339,0.304433
0.135714,0.225850,0.289925
0.095238,0.368133,0.874800
0.171429,0.658733,0.300033
0.333333,0.683650,0.407633
0.171429,0.250775,0.449200
0.409524,0.424233,0.157667
0.321428,0.531225,0.142033
0.133333,0.848850,0.562733
0.117857,0.254312,0.701950
0.214286,0.257400,0.321540
0.094285,0.140360,0.408620
0.128571,0.361625,0.296825
0.192857,0.421617,0.550400
0.021428,0.430383,0.041817
0.377551,0.253564,0.432143
0.071429,0.112500,0.511533
0.067857,0.738975,0.072050
0.140000,0.545710,0.162620
0.314286,0.418450,0.197000
0.139286,0.406475,0.335850
0.057143,0.383400,0.082950
0.178571,0.234875,0.547900
0.063266,0.686771,0.554814
0.073469,0.510057,0.193286
