alpha,phi,h
0.042857,0.494071,0.270657
0.264286,0.411225,0.148450
0.281633,0.509057,0.412629
0.285714,0.152150,0.269950
0.130159,0.705489,0.124367
0.389286,0.578037,0.342100
0.368571,0.701870,0.042760
0.221429,0.535692,0.049883
0.107143,0.505092,0.538883
0.123809,0.469167,0.089833
0.257143,0.616363,0.251425
0.230612,0.712393,0.090543
0.194286,0.503780,0.351900
0.234694,0.422986,0.433200
0.442857,0.878100,0.340600
0.133333,0.512900,0.393300
0.090476,0.615583,0.092900
0.153571,0.877975,0.053650
0.385715,0.294000,0.013000
0.176191,0.732567,0.104667
0.179592,0.153364,0.580286
0.446939,0.470986,0.429543
0.090476,0.644867,0.064633
0.292857,0.441725,0.230950
0.241270,0.236306,0.391111
0.067857,0.285425,0.442350
0.277143,0.654560,0.239520
0.309524,0.889525,0.359533
0.133334,0.906200,0.149133
0.171429,0.873733,0.153100
0.425714,0.489440,0.063920
0.212698,0.454650,0.159411
0.147619,0.822892,0.312500
0.260714,0.636875,0.474200
0.141072,0.772994,0.118575
0.200000,0.332475,0.381550
0.350000,0.433250,0.323150
0.152381,0.857600,0.352900
0.259524,0.850092,0.327683
0.071429,0.764830,0.240960
0.142857,0.775600,0.123575
0.095918,0.753621,0.173686
0.202041,0.581307,0.468329
0.042857,0.314750,0.052400
0.242857,0.683500,0.440700
0.194286,0.507750,0.354280
0.042857,0.682050,0.201000
0.314286,0.883150,0.361300
0.492857,0.329350,0.273125
0.038775,0.746379,0.376786
0.114286,0.593900,0.499200
0.176191,0.771058,0.092767
0.132143,0.965463,0.328525
0.204082,0.491621,0.273329
0.105714,0.785690,0.335140
0.133333,0.943133,0.276433
0.100000,0.878721,0.104443
0.148572,0.647410,0.136360
0.092857,0.900763,0.063825
0.111905,0.721650,0.332200
0.114285,0.478967,0.365467
0.300000,0.546533,0.414133
0.330952,0.699650,0.518833
0.140476,0.843433,0.427233
0.485714,0.563700,0.227900
0.171429,0.597370,0.154040
0.085714,0.581667,0.175833
0.091837,0.858979,0.201857
0.225000,0.732237,0.373150
0.251429,0.523130,0.059960
0.220000,0.139000,0.099960
0.128571,0.571050,0.280967
0.114286,0.648890,0.212500
0.200000,0.690850,0.623550
0.234921,0.688500,0.461178
0.539286,0.552837,0.328150
0.457143,0.869450,0.394000
0.311429,0.391330,0.362020
0.151428,0.388210,0.330300
0.233333,0.567017,0.354900
0.068571,0.682250,0.169780
0.098214,0.692206,0.371975
0.173016,0.329483,0.453911
0.350000,0.476700,0.331250
0.290476,0.826833,0.213733
0.151786,0.580794,0.213237
0.059184,0.795121,0.438586
0.200000,0.729725,0.378250
0.050000,0.663619,0.459212
0.442857,0.878100,0.340600
0.192857,0.583900,0.338875
0.114285,0.295667,0.111033
0.135714,0.664367,0.314100
0.433333,0.805517,0.392833
0.166072,0.607900,0.203938
0.321428,0.594112,0.167125
0.320408,0.414143,0.215000
0.350000,0.452992,0.127567
0.048980,0.399357,0.260343
0.145714,0.883450,0.235280
