alpha,phi,h
0.623809,0.794025,0.078583
0.493877,0.216321,0.752900
0.742857,0.696163,0.379875
0.635714,0.538025,0.321950
0.685714,0.662362,0.351700
0.590476,0.788717,0.167033
0.400000,0.706500,0.839200
0.747619,0.430442,0.572167
0.675000,0.700325,0.281925
0.351428,0.847860,0.428440
0.538095,0.321783,0.529300
0.635715,0.684117,0.188317
0.742857,0.244588,0.757475
0.676786,0.111137,0.489287
0.544445,0.911228,0.092611
0.671429,0.495493,0.159857
0.440476,0.619767,0.386050
0.851429,0.818960,0.337600
0.775000,0.340662,0.566675
0.757143,0.586013,0.180975
0.545714,0.671470,0.112740
0.785714,0.452500,0.528500
0.490476,0.735056,0.276244
0.597959,0.573950,0.138114
0.638095,0.825917,0.222833
0.700000,0.703210,0.287980
0.267857,0.844350,0.319600
0.330952,0.885592,0.441333
0.557143,0.662617,0.068633
0.700000,0.352500,0.340300
0.610714,0.820944,0.136537
0.552381,0.831633,0.451733
0.242857,0.683500,0.440700
0.623809,0.868367,0.053000
0.434286,0.729170,0.581480
0.485714,0.889000,0.398767
0.475000,0.536712,0.373150
0.735715,0.485012,0.355350
0.562857,0.683200,0.163980
0.381429,0.717085,0.539690
0.583333,0.893342,0.435633
0.514286,0.827650,0.993800
0.800000,0.801517,0.114633
0.753061,0.906829,0.073900
0.871429,0.438787,0.061687
0.582143,0.522938,0.392350
0.471429,0.212900,0.584700
0.614285,0.437912,0.198875
0.486905,0.743142,0.185900
0.428571,0.424700,0.133800
0.700000,0.147820,0.362460
0.433334,0.807683,0.090333
0.408571,0.774930,0.430940
0.446429,0.896962,0.471375
0.538095,0.338083,0.534400
0.494286,0.655020,0.502600
0.437143,0.238520,0.362780
0.367347,0.589157,0.539400
0.767857,0.406000,0.335000
0.510714,0.713025,0.179550
0.557143,0.524112,0.436625
0.451429,0.647580,0.335400
0.688571,0.755450,0.287800
0.757143,0.743217,0.118717
0.228572,0.605575,0.316550
0.617143,0.785150,0.346160
0.428571,0.674050,0.613500
0.616072,0.960419,0.186625
0.557143,0.475580,0.122300
0.608163,0.737586,0.478314
0.482143,0.715825,0.336125
0.642857,0.298850,0.492600
0.516667,0.603792,0.482800
0.382857,0.769090,0.261160
0.614285,0.635307,0.033171
0.709524,0.676750,0.082700
0.417857,0.831638,0.093250
0.546428,0.297800,0.584700
0.307143,0.491917,0.105133
0.582143,0.744713,0.403975
0.892858,0.260300,0.180600
0.580952,0.596933,0.412633
0.403572,0.628125,0.324800
0.391071,0.621531,0.383088
0.678572,0.766725,0.465650
0.907143,0.604038,0.198725
0.671429,0.761950,0.302300
0.754762,0.781517,0.174467
0.730952,0.754692,0.128550
0.559524,0.743542,0.575933
0.620000,0.879730,0.219380
0.467857,0.554775,0.101050
0.557143,0.718100,0.527275
0.866667,0.849933,0.474800
0.632143,0.504175,0.285550
0.571429,0.820950,0.265537
0.421428,0.848558,0.280767
0.544898,0.928050,0.169129
0.673809,0.674517,0.396300
0.431428,0.576790,0.317340
