alpha,phi,h
0.240000,0.769600,0.443220
0.333333,0.819067,0.462950
0.465306,0.173950,0.396671
0.354286,0.815190,0.342260
0.234694,0.788786,0.101000
0.164286,0.588175,0.276350
0.305714,0.808320,0.501500
0.292857,0.954250,0.276200
0.188571,0.306410,0.401840
0.240000,0.400660,0.491140
0.414286,0.294525,0.254350
0.328572,0.849850,0.391560
0.200000,0.624650,0.368900
0.435715,0.782750,0.362850
0.276191,0.971983,0.459933
0.133333,0.512900,0.393300
0.445238,0.511342,0.553217
0.514286,0.409820,0.486460
0.207143,0.213650,0.550500
0.540000,0.880820,0.382820
0.571428,0.665900,0.530467
0.192857,0.552350,0.208500
0.592857,0.688600,0.563825
0.502857,0.381830,0.388480
0.477143,0.695790,0.517260
0.265080,0.321233,0.571178
0.171429,0.083930,0.455800
0.238095,0.426867,0.299867
0.136735,0.359643,0.471129
0.439285,0.791863,0.401550
0.245714,0.441310,0.493420
0.537500,0.631694,0.611263
0.282143,0.769713,0.022600
0.260714,0.636875,0.474200
0.560714,0.668338,0.133500
0.321429,0.674787,0.390400
0.410714,0.156275,0.489250
0.339286,0.795875,0.816225
0.180000,0.595870,0.674960
0.421428,0.593550,0.499900
0.254286,0.590130,0.317600
0.442857,0.032350,0.765600
0.338775,0.386429,0.388271
0.071429,0.686350,0.477000
0.302857,0.765100,0.390760
0.461905,0.299517,0.707200
0.300000,0.222129,0.213214
0.157143,0.695625,0.305350
0.554285,0.842210,0.184940
0.257143,0.180720,0.287720
0.350000,0.605108,0.096217
0.334921,0.219606,0.573744
0.092857,0.575850,0.016850
0.304762,0.406333,0.278500
0.331428,0.537450,0.356180
0.274286,0.970490,0.389420
0.095238,0.376367,0.693633
0.342857,0.879775,0.807900
0.357143,0.811190,0.459880
0.142857,0.723190,0.313380
0.531429,0.763300,0.497880
0.421429,0.681875,0.097537
0.285714,0.598133,0.347567
0.371429,0.167600,0.699150
0.621428,0.734550,0.343883
0.171429,0.603350,0.346300
0.447619,0.389550,0.449350
0.492857,0.655475,0.388050
0.514286,0.565450,0.570300
0.328571,0.779300,0.290400
0.276191,0.860500,0.329833
0.128571,0.688200,0.604033
0.497143,0.540890,0.280600
0.350000,0.486950,0.615500
0.390476,0.751383,0.429200
0.404762,0.837992,0.462583
0.362857,0.427930,0.790680
0.291837,0.723800,0.360486
0.394286,0.160610,0.257820
0.514286,0.940250,0.804500
0.142857,0.820617,0.236700
0.525714,0.821530,0.501540
0.395238,0.763058,0.398783
0.240000,0.731750,0.340200
0.420000,0.657510,0.570580
0.242857,0.389033,0.301833
0.420408,0.448986,0.370686
0.465306,0.307393,0.091614
0.423810,0.757033,0.162333
0.342857,0.720144,0.493000
0.590476,0.745883,0.498233
0.392857,0.624750,0.596625
0.382857,0.866320,0.308960
0.371428,0.696233,0.441900
0.117857,0.700213,0.426675
0.414286,0.305517,0.098533
0.280952,0.321758,0.544767
0.410204,0.528471,0.457543
0.331746,0.648144,0.543033
0.457143,0.527900,0.560233
