alpha,phi,h
0.438134,0.543101,0.516965
0.412249,0.444142,0.445498
0.506597,0.441996,0.513732
0.380520,0.582065,0.467182
0.481639,0.602556,0.512244
0.446928,0.538540,0.556317
0.488096,0.404646,0.397418
0.473696,0.463736,0.500473
0.449943,0.507021,0.560035
0.447442,0.412092,0.555012
0.468710,0.543028,0.525408
0.478864,0.478106,0.509836
0.404565,0.454783,0.522888
0.454091,0.477142,0.430380
0.357609,0.493401,0.436507
0.486393,0.530172,0.499832
0.529754,0.537543,0.457099
0.406124,0.365721,0.401929
0.458373,0.441108,0.587077
0.535336,0.593469,0.580948
0.414031,0.437580,0.532969
0.455272,0.540213,0.543459
0.516063,0.514028,0.410949
0.573869,0.494666,0.564739
0.494616,0.568630,0.500794
0.416332,0.478217,0.569830
0.510256,0.476041,0.469940
0.579913,0.372135,0.531336
0.505870,0.458381,0.540701
0.563665,0.421697,0.502693
0.507745,0.623377,0.586106
0.493168,0.463905,0.496476
0.415318,0.439195,0.478708
0.440328,0.400503,0.484858
0.476191,0.337346,0.513716
0.598852,0.519809,0.513766
0.620468,0.538795,0.497321
0.564619,0.625729,0.534908
0.471720,0.478847,0.504354
0.431513,0.451312,0.587562
0.407525,0.429391,0.456186
0.487589,0.587505,0.506022
0.385935,0.413973,0.547511
0.418226,0.449032,0.522180
0.500126,0.536711,0.586129
0.455526,0.456038,0.510294
0.444449,0.575005,0.548316
0.470289,0.484615,0.475061
0.487026,0.525033,0.409950
0.444963,0.486163,0.552399
0.536733,0.504251,0.506754
0.451622,0.450872,0.354256
0.462153,0.508060,0.546782
0.451344,0.506506,0.587127
0.435863,0.377747,0.512666
0.527798,0.429033,0.512579
0.381393,0.382878,0.519621
0.578971,0.452791,0.453440
0.440542,0.480297,0.530788
0.450732,0.490591,0.378874
0.482703,0.540025,0.548668
0.482135,0.533946,0.513956
0.447271,0.431951,0.525007
0.529783,0.536980,0.587891
0.413695,0.472092,0.522814
0.475859,0.406038,0.446408
0.434756,0.505384,0.508929
0.538624,0.434982,0.535909
0.427929,0.444836,0.448041
0.385972,0.469650,0.503773
0.461216,0.564763,0.552045
0.474347,0.523883,0.472467
0.460225,0.500308,0.528213
0.464280,0.565623,0.483433
0.443498,0.556678,0.571382
0.491115,0.536568,0.533011
0.537215,0.405435,0.509874
0.551430,0.499913,0.553665
0.542617,0.652496,0.518312
0.553234,0.466440,0.439781
0.407511,0.455600,0.534238
0.387390,0.553389,0.421938
0.476110,0.523333,0.494671
0.489272,0.552675,0.562747
0.559920,0.534346,0.473938
0.303290,0.417230,0.553685
0.487769,0.529238,0.436792
0.434802,0.458081,0.388673
0.504003,0.482487,0.445436
0.490048,0.576597,0.550744
0.367541,0.431491,0.522258
0.482085,0.539817,0.627651
0.413420,0.498535,0.490881
0.433627,0.502242,0.614207
0.392724,0.506324,0.503197
0.469132,0.414453,0.622867
0.492366,0.443107,0.450789
0.430812,0.477722,0.510065
0.443204,0.464002,0.449482
0.305056,0.487406,0.610292
