alpha,phi,h
0.573469,0.768436,0.765843
0.442857,0.686363,0.632600
0.204762,0.660633,0.777633
0.332143,0.917913,0.247637
0.792857,0.316075,0.778162
0.550000,0.859300,0.641375
0.496428,0.947050,0.748500
0.707937,0.314944,0.560856
0.452381,0.925950,0.467683
0.477143,0.928405,0.826580
0.742857,0.463067,0.477567
0.322857,0.838620,0.537600
0.347619,0.681322,0.631867
0.176190,0.989133,0.711867
0.397143,0.919790,0.410840
0.225714,0.836795,0.598960
0.271428,0.935960,0.738720
0.475000,0.514450,0.273700
0.368572,0.893180,0.615560
0.830953,0.406308,0.666517
0.876190,0.641725,0.522817
0.042857,0.772500,0.594000
0.676191,0.335417,0.411933
0.582857,0.802730,0.313040
0.595238,0.698917,0.049000
0.600000,0.605700,0.094300
0.078572,0.836800,0.641850
0.550000,0.876200,0.496975
0.400000,0.937450,0.468500
0.700000,0.692650,0.282850
0.892857,0.903550,0.370950
0.314286,0.797512,0.668350
0.428571,0.914133,0.236333
0.269048,0.739808,0.772133
0.642857,0.884183,0.054667
0.964286,0.969150,0.657000
0.430612,0.884821,0.969386
0.135714,0.847650,0.474483
0.353061,0.911114,0.675486
0.250000,0.879233,0.436400
0.382143,0.588487,0.721700
0.790476,0.963917,0.132900
0.500000,0.517525,0.780800
0.347619,0.225717,0.560000
0.782143,0.467875,0.388625
0.482857,0.758880,0.675640
0.814286,0.816837,0.112525
0.330159,0.846861,0.657089
0.420000,0.904720,0.410240
0.490476,0.914483,0.473267
0.300000,0.712275,0.530500
0.232143,0.929288,0.362025
0.482857,0.765010,0.623000
0.948571,0.794690,0.519580
0.685714,0.874667,0.361900
0.568571,0.751850,0.708580
0.641071,0.853006,0.350175
0.400000,0.641700,0.970100
0.479592,0.792500,0.901714
0.471429,0.617575,0.517000
0.628571,0.183583,0.489467
0.519048,0.926667,0.738067
0.392857,0.792563,0.510850
0.645714,0.155480,0.437540
0.321428,0.334483,0.552083
0.421428,0.857025,0.410600
0.359524,0.817692,0.675433
0.564285,0.477975,0.687450
0.560000,0.571810,0.943780
0.350000,0.619850,0.766875
0.282857,0.345220,0.689520
0.014286,0.688150,0.589800
0.442857,0.980050,0.867200
0.514285,0.934333,0.465333
0.317857,0.911425,0.459363
0.421429,0.697775,0.788700
0.376190,0.907283,0.458783
0.435714,0.732175,0.626067
0.485714,0.915388,0.471700
0.500000,0.479050,0.433600
0.648571,0.967010,0.405320
0.322857,0.455500,0.567300
0.548979,0.683507,0.660243
0.431428,0.942660,0.483260
0.471428,0.630400,0.839600
0.545714,0.647590,0.680540
0.371429,0.751700,0.206900
0.454762,0.760158,0.648783
0.323810,0.816300,0.619300
0.369388,0.934364,0.455171
0.489286,0.947887,0.530550
0.485714,0.892400,0.440380
0.707143,0.768863,0.616475
0.402381,0.919008,0.454583
0.342857,0.730630,0.608500
0.334285,0.873220,0.409920
0.438095,0.918317,0.439683
0.426530,0.889871,0.632371
0.482143,0.956312,0.646950
0.696429,0.877300,0.793975
