alpha,phi,h
0.823810,0.751867,0.253567
0.395918,0.319879,0.542457
0.642857,0.064350,0.391000
0.452381,0.772717,0.022533
0.682143,0.164225,0.568625
0.609524,0.749500,0.084933
0.571429,0.905360,0.420440
0.728571,0.482925,0.543650
0.704762,0.347167,0.547833
0.552381,0.489533,0.310567
0.950000,0.867275,0.019050
0.677143,0.375590,0.475480
0.671429,0.355333,0.271900
1.000000,0.594450,0.049200
0.521428,0.736100,0.158450
0.575000,0.460675,0.422950
0.594643,0.800194,0.274338
0.660714,0.667737,0.071875
0.571429,0.713444,0.135187
0.503572,0.869788,0.327025
0.433334,0.587092,0.204567
0.803571,0.772138,0.205050
0.523809,0.282083,0.476600
0.566666,0.802450,0.295500
0.692857,0.821863,0.225650
0.485714,0.878500,0.118000
0.582857,0.574890,0.394580
0.690476,0.712925,0.308217
0.450000,0.718725,0.325375
0.557143,0.879400,0.463456
0.628571,0.799250,0.474900
0.385714,0.658583,0.341833
0.842857,0.408910,0.738280
0.332143,0.715437,0.372250
0.610204,0.741121,0.091629
0.704082,0.433521,0.288129
0.428571,0.821279,0.436914
0.577551,0.847100,0.440986
0.602857,0.817340,0.359860
0.580000,0.671660,0.565760
0.420000,0.797870,0.503340
0.814285,0.046850,0.497850
0.600000,0.717225,0.326900
0.307143,0.901400,0.199225
0.782143,0.467875,0.388625
0.431429,0.893770,0.312520
0.369841,0.644072,0.486656
0.573214,0.753575,0.083763
0.420000,0.904720,0.410240
0.685714,0.630050,0.426400
0.814286,0.374900,0.015500
0.557143,0.800921,0.425929
0.447619,0.433850,0.467367
0.660714,0.841550,0.183125
0.347619,0.624742,0.397217
0.835714,0.557225,0.042300
0.357143,0.605193,0.522329
0.509524,0.567133,0.460267
0.520000,0.849800,0.340940
0.692857,0.858369,0.352413
0.571429,0.845050,0.346467
0.571429,0.874890,0.342460
0.620238,0.812021,0.258100
0.801786,0.720569,0.293912
0.594643,0.830106,0.407400
0.426531,0.563793,0.403571
0.517143,0.213590,0.559120
0.564285,0.477975,0.687450
0.334286,0.730780,0.247820
0.623810,0.764083,0.119133
0.831428,0.140180,0.548420
0.596429,0.129875,0.628000
0.342857,0.664550,0.319650
0.778571,0.802700,0.041100
0.510204,0.482371,0.414843
0.285714,0.952550,0.346150
0.377143,0.677420,0.345320
0.842857,0.831300,0.105400
0.785714,0.290510,0.653480
0.351428,0.641510,0.435660
0.364286,0.831825,0.083300
0.835714,0.164967,0.610233
0.185714,0.455750,0.156800
0.495238,0.736900,0.322767
0.504762,0.615617,0.286067
0.285714,0.952550,0.346150
0.319047,0.795667,0.466067
0.389286,0.559937,0.463075
0.535714,0.150512,0.455750
0.571429,0.503000,0.190900
0.480952,0.726917,0.558700
0.350000,0.900400,0.461650
0.457143,0.700125,0.398050
0.514286,0.746040,0.286700
0.414286,0.883000,0.267333
0.545238,0.731958,0.535100
0.351428,0.325720,0.472320
0.422857,0.553570,0.475900
0.461905,0.508450,0.392567
0.366666,0.576633,0.524700
