alpha,phi,h
0.178571,0.608275,0.252150
0.078572,0.707175,0.666550
0.204762,0.660633,0.777633
0.332143,0.917913,0.247637
0.411111,0.952583,0.320989
0.238096,0.682833,0.795767
0.065306,0.804043,0.506957
0.675000,0.917775,0.137100
0.148214,0.231438,0.789325
0.425000,0.905400,0.409575
0.164286,0.422675,0.821600
0.185715,0.880725,0.642900
0.400000,0.676575,0.649400
0.157143,0.873000,0.632950
0.219048,0.936217,0.410100
0.225714,0.836795,0.598960
0.173809,0.964842,0.707350
0.214286,0.956350,0.333500
0.057143,0.954150,0.133800
0.366072,0.514363,0.378413
0.289286,0.952125,0.461450
0.177143,0.852380,0.769220
0.291837,0.830300,0.348314
0.582857,0.802730,0.313040
0.314285,0.832550,0.470400
0.257142,0.580875,0.626350
0.078572,0.836800,0.641850
0.054762,0.868158,0.938933
0.400000,0.937450,0.468500
0.380000,0.911270,0.346960
0.278572,0.691492,0.653233
0.060000,0.868470,0.534260
0.289286,0.715325,0.638050
0.035714,0.866637,0.598050
0.171428,0.290542,0.590517
0.322857,0.787710,0.749680
0.020408,0.784329,0.453314
0.114286,0.951712,0.693650
0.276190,0.774033,0.323467
0.250000,0.879233,0.436400
0.447619,0.321250,0.736083
0.385714,0.684614,0.238014
0.411429,0.791410,0.181580
0.076191,0.806583,0.636533
0.560000,0.972690,0.184800
0.175000,0.348637,0.702500
0.307143,0.713875,0.550000
0.385714,0.880250,0.602600
0.452381,0.592492,0.645667
0.300000,0.897100,0.457340
0.220635,0.761700,0.737711
0.576191,0.415142,0.484050
0.057143,0.840510,0.473340
0.448571,0.531750,0.286500
0.347619,0.624742,0.397217
0.410000,0.952655,0.843590
0.200000,0.709440,0.776740
0.578571,0.853250,0.480350
0.479592,0.792500,0.901714
0.366667,0.583633,0.937000
0.083673,0.809364,0.643543
0.200000,0.654062,0.721900
0.364286,0.960938,0.694000
0.282143,0.889138,0.742300
0.154286,0.773540,0.445740
0.115584,0.707877,0.635536
0.602857,0.607570,0.531360
0.564285,0.477975,0.687450
0.337500,0.923206,0.313650
0.218571,0.852520,0.493340
0.167347,0.857750,0.619386
0.389286,0.773375,0.260950
0.342857,0.844460,0.414220
0.085714,0.599150,0.523180
0.317857,0.911425,0.459363
0.421429,0.697775,0.788700
0.376190,0.907283,0.458783
0.157143,0.867950,0.630825
0.080953,0.843992,0.521133
0.182143,0.929725,0.686300
0.307143,0.810125,0.506400
0.228571,0.904850,0.935263
0.442857,0.966050,0.835900
0.310714,0.724525,0.401725
0.516071,0.888444,0.538513
0.205714,0.808480,0.573520
0.319047,0.795667,0.466067
0.128572,0.880025,0.620200
0.323810,0.816300,0.619300
0.250000,0.613100,0.643650
0.352381,0.892567,0.082500
0.485714,0.892400,0.440380
0.171429,0.712900,0.516367
0.264286,0.796800,0.476875
0.100000,0.835775,0.828900
0.350000,0.977358,0.709933
0.242857,0.876950,0.479467
0.426530,0.889871,0.632371
0.345714,0.636870,0.618060
0.538095,0.625817,0.370033
