alpha,phi,h
0.432653,0.081686,0.895243
0.234286,0.548250,0.636280
0.500000,0.229030,0.676700
0.359524,0.232717,0.887050
0.525000,0.272400,0.952325
0.426190,0.156625,0.888150
0.204762,0.337950,0.518767
0.914286,0.608375,0.830400
0.042857,0.638200,0.966056
0.454286,0.816710,0.254860
0.382857,0.668960,0.906620
0.417143,0.917340,0.377100
0.723810,0.586317,0.745100
0.710714,0.447213,0.835725
0.353061,0.278657,0.955143
0.307142,0.579875,0.935200
0.402381,0.318958,0.874900
0.300000,0.636200,0.816100
0.811905,0.367408,0.637817
0.235714,0.686800,0.727400
0.288095,0.683133,0.913383
0.321428,0.661575,0.864150
0.325000,0.611300,0.834350
0.371429,0.637400,0.708000
0.825714,0.634450,0.691540
0.404762,0.915511,0.406122
0.700000,0.667571,0.832643
0.237143,0.168790,0.916160
0.785714,0.507617,0.704167
0.504762,0.154350,0.792300
0.614286,0.368300,0.832050
0.398214,0.815775,0.877062
0.338095,0.744450,0.820500
0.146429,0.750650,0.808800
0.532653,0.634400,0.628343
0.500000,0.574708,0.735983
0.288571,0.329660,0.468240
0.528571,0.107425,0.650100
0.633333,0.539450,0.754217
0.232653,0.641343,0.540371
0.373809,0.700750,0.604633
0.273016,0.627800,0.638900
0.271428,0.664367,0.929033
0.232143,0.311088,0.579750
0.446429,0.153438,0.707225
0.509524,0.131283,0.784533
0.454286,0.236430,0.870760
0.377143,0.960530,0.847320
0.590476,0.764350,0.894900
0.335714,0.312613,0.798625
0.547619,0.173633,0.688567
0.276191,0.482511,0.879478
0.352381,0.610825,0.889383
0.452381,0.124483,0.714533
0.271428,0.176850,0.946267
0.666667,0.613842,0.912850
0.922857,0.879060,0.683320
0.350000,0.312200,0.781067
0.557143,0.322250,0.975100
0.438096,0.922400,0.928033
0.242857,0.292350,0.673029
0.442857,0.434642,0.681183
0.485714,0.177150,0.693650
0.238096,0.657883,0.919833
0.520000,0.312420,0.779700
0.162857,0.170660,0.948360
0.494285,0.504160,0.667620
0.260000,0.613830,0.939320
0.542857,0.205525,0.652050
0.364285,0.876713,0.492000
0.497619,0.473633,0.771967
0.532143,0.710187,0.857437
0.080000,0.634730,0.919020
0.550000,0.671608,0.614300
0.462857,0.634680,0.843480
0.361905,0.732233,0.852217
0.622449,0.146329,0.720386
0.128572,0.239050,0.771620
0.411428,0.673010,0.658500
0.292857,0.645263,0.882300
0.221429,0.342525,0.941650
0.485714,0.490500,0.785600
0.365079,0.957400,0.837144
0.614285,0.455833,0.949567
0.250000,0.570800,0.843400
0.130357,0.844344,0.908412
0.295238,0.277717,0.853383
0.824490,0.454843,0.880343
0.414286,0.855950,0.289467
0.560714,0.764638,0.859050
0.414286,0.791500,0.916825
0.385714,0.965375,0.829833
0.790476,0.337033,0.748600
0.068571,0.176170,0.723440
0.321429,0.745313,0.664950
0.414286,0.445825,0.475917
0.464286,0.649767,0.552817
0.178571,0.210600,0.760450
0.601587,0.417483,0.944122
0.157143,0.197310,0.651120
