alpha,phi,h
0.532603,0.684203,0.608152
0.506169,0.660407,0.622224
0.512655,0.663046,0.641914
0.548422,0.629211,0.620928
0.494140,0.684812,0.633214
0.519957,0.682305,0.600062
0.504827,0.665480,0.562645
0.544884,0.699723,0.564941
0.515778,0.600365,0.628232
0.544994,0.679471,0.601328
0.526252,0.656517,0.618023
0.541102,0.677633,0.601273
0.515526,0.682765,0.620600
0.532766,0.639027,0.601778
0.509585,0.695690,0.647144
0.525996,0.706394,0.628851
0.550135,0.636676,0.620407
0.537753,0.678764,0.602086
0.585361,0.618378,0.582801
0.568563,0.649159,0.584558
0.503745,0.687434,0.678157
0.484904,0.704882,0.615367
0.501154,0.705542,0.665839
0.535656,0.707084,0.607757
0.525676,0.652940,0.593081
0.484021,0.695547,0.607170
0.519303,0.706503,0.628476
0.518896,0.675772,0.575129
0.498486,0.657653,0.619089
0.525796,0.701337,0.614102
0.517665,0.655137,0.613190
0.527765,0.667247,0.622994
0.523856,0.689494,0.622071
0.554857,0.680110,0.601918
0.540489,0.648234,0.636625
0.512616,0.651690,0.615570
0.516597,0.685768,0.640379
0.533805,0.686453,0.609620
0.535925,0.645205,0.566725
0.516738,0.691522,0.589881
0.539837,0.705557,0.610903
0.558782,0.704612,0.620680
0.533948,0.683459,0.593265
0.529760,0.644759,0.557283
0.550605,0.628983,0.587092
0.474655,0.679968,0.596293
0.569518,0.673967,0.582072
0.509322,0.677135,0.603938
0.529732,0.656145,0.589188
0.528855,0.707371,0.625995
0.530247,0.657240,0.610297
0.523444,0.742911,0.647249
0.504389,0.681876,0.605479
0.521180,0.709537,0.595427
0.533249,0.638971,0.602485
0.508007,0.680696,0.635985
0.524334,0.655825,0.571238
0.557146,0.718228,0.616361
0.494413,0.658710,0.598264
0.558055,0.663973,0.578401
0.543182,0.691665,0.611941
0.517024,0.670017,0.616426
0.547482,0.716276,0.594386
0.499179,0.626026,0.630583
0.436584,0.650504,0.646151
0.591708,0.677144,0.603277
0.564035,0.671598,0.648602
0.464319,0.662950,0.615738
0.516068,0.688047,0.585547
0.473897,0.676420,0.620244
0.507711,0.667874,0.586507
0.555722,0.667653,0.574697
0.472027,0.680543,0.653878
0.560979,0.631415,0.607970
0.563388,0.679435,0.580515
0.498077,0.665742,0.635681
0.526790,0.678010,0.578751
0.527613,0.633495,0.595256
0.517014,0.646016,0.601372
0.511904,0.638747,0.583340
0.471460,0.697585,0.611743
0.520717,0.703487,0.652107
0.545249,0.669293,0.616865
0.505276,0.636527,0.622436
0.545811,0.670792,0.595746
0.508239,0.670547,0.611511
0.497598,0.656137,0.591613
0.534249,0.643979,0.664455
0.534243,0.648274,0.597664
0.476184,0.638605,0.579193
0.510552,0.688520,0.625173
0.514018,0.688623,0.607426
0.568111,0.661097,0.610132
0.508801,0.675454,0.639416
0.509826,0.665978,0.639496
0.475862,0.702850,0.639566
0.504087,0.661787,0.620197
0.534808,0.704534,0.632897
0.513919,0.694425,0.641048
0.539298,0.646630,0.616203
