alpha,phi,h
0.346033,0.376388,0.322337
0.329507,0.379374,0.356799
0.470409,0.326008,0.447936
0.596011,0.404964,0.471500
0.263158,0.211576,0.424339
0.457326,0.525669,0.478249
0.399044,0.405726,0.266598
0.713546,0.709386,0.397145
0.623308,0.339393,0.377516
0.445926,0.511554,0.405678
0.370633,0.517834,0.454573
0.262085,0.436742,0.240350
0.346475,0.431061,0.276034
0.385472,0.527547,0.407911
0.659406,0.518035,0.454528
0.387773,0.420390,0.350467
0.284980,0.227508,0.318398
0.513704,0.402413,0.350884
0.229320,0.311587,0.141291
0.337217,0.292143,0.535685
0.330436,0.513930,0.434911
0.464022,0.485412,0.500585
0.421164,0.197017,0.508291
0.391576,0.430692,0.328153
0.388352,0.502139,0.298023
0.511581,0.357418,0.433566
0.444265,0.324724,0.585531
0.523260,0.511359,0.531241
0.413550,0.365882,0.504276
0.503531,0.516719,0.433338
0.333588,0.501399,0.286761
0.284728,0.468340,0.231610
0.382001,0.091059,0.436614
0.416161,0.352264,0.573805
0.438884,0.218904,0.430568
0.403148,0.338863,0.627263
0.396639,0.415191,0.458442
0.391821,0.337881,0.307492
0.173286,0.266201,0.236513
0.295724,0.668626,0.509194
0.302516,0.440778,0.385574
0.516472,0.465692,0.391789
0.388692,0.304640,0.334233
0.593255,0.466824,0.510996
0.375666,0.263020,0.374963
0.457765,0.675787,0.515407
0.530514,0.465926,0.423416
0.366615,0.470250,0.414811
0.450672,0.413310,0.656008
0.570064,0.836140,0.515456
0.351880,0.411969,0.481352
0.501436,0.469807,0.590424
0.479660,0.698072,0.462447
0.557534,0.615792,0.482039
0.396727,0.385319,0.558850
0.490398,0.619105,0.448896
0.790142,0.608581,0.625944
0.380017,0.507336,0.328678
0.549840,0.500308,0.683695
0.724945,0.236179,0.683714
0.450688,0.364459,0.365938
0.448692,0.483412,0.364695
0.336833,0.215771,0.333701
0.395368,0.324970,0.485397
0.309811,0.494465,0.406200
0.663236,0.586271,0.527612
0.688141,0.447480,0.503764
0.513422,0.496650,0.643205
0.407702,0.502719,0.329611
0.491178,0.410483,0.388699
0.197976,0.256700,0.102582
0.398163,0.402525,0.591926
0.340602,0.270103,0.347136
0.438787,0.342844,0.335625
0.392796,0.261672,0.308928
0.381432,0.336811,0.401999
0.572854,0.274108,0.509829
0.478238,0.286643,0.414963
0.685875,0.580891,0.483238
0.386355,0.468353,0.510309
0.348688,0.421515,0.298440
0.324740,0.365142,0.388430
0.528324,0.253572,0.332964
0.414056,0.325561,0.394655
0.304320,0.470777,0.273081
0.377013,0.486030,0.607643
0.490212,0.492481,0.484869
0.382063,0.317473,0.503438
0.235121,0.421031,0.511343
0.381731,0.464825,0.332534
0.205154,0.189035,0.367909
0.474499,0.269199,0.468486
0.371448,0.309052,0.579975
0.315813,0.336442,0.243234
0.501676,0.630274,0.485187
0.250464,0.381565,0.440706
0.486547,0.690950,0.418902
0.438958,0.408989,0.372573
0.429254,0.684752,0.348703
0.514527,0.218535,0.437868
