alpha,phi,h
0.760714,0.213738,0.685675
0.800000,0.520312,0.183600
0.642857,0.470470,0.146540
0.764285,0.371775,0.098950
0.907143,0.826263,0.079100
0.800000,0.079617,0.698500
0.585714,0.437050,0.050600
0.546429,0.657987,0.296475
0.542857,0.365770,0.587820
0.996428,0.133100,0.250875
0.650794,0.879600,0.245733
0.606123,0.416993,0.262229
0.761905,0.608717,0.075600
0.819048,0.356317,0.468067
0.591428,0.095910,0.504480
0.722449,0.282300,0.157200
0.721429,0.409800,0.503900
0.787755,0.232429,0.602900
0.625000,0.693100,0.934150
0.414286,0.062500,0.365800
0.685714,0.137550,0.356700
0.388572,0.670780,0.294100
0.928571,0.051275,0.360600
0.600000,0.852167,0.075833
0.545714,0.714460,0.361980
0.314285,0.322300,0.882633
0.949206,0.115356,0.155111
0.711429,0.760320,0.257040
0.368571,0.690430,0.298740
0.785714,0.015100,0.007200
0.914286,0.323800,0.950300
0.633333,0.551450,0.206700
0.542857,0.383383,0.595900
0.328571,0.831538,0.081850
0.676190,0.210117,0.264067
0.832653,0.171843,0.245371
0.608571,0.314120,0.118880
0.477551,0.674793,0.725071
0.800000,0.419200,0.326340
0.321429,0.521875,0.961150
0.714285,0.529650,0.195140
0.483334,0.718225,0.097117
0.554286,0.423250,0.582700
0.885714,0.539550,0.136550
0.911429,0.447490,0.159660
0.460000,0.665915,0.089790
0.422857,0.328170,0.389800
0.400000,0.564787,0.314800
0.785714,0.348780,0.418460
0.600000,0.426900,0.532160
0.490476,0.519000,0.040900
0.760000,0.362970,0.438600
0.809524,0.279650,0.068150
0.771429,0.525317,0.329183
0.685714,0.511950,0.248367
0.375000,0.400650,0.875700
0.760714,0.241331,0.226200
0.628571,0.317600,0.964700
0.726190,0.184242,0.221033
0.500000,0.148450,0.206475
0.705357,0.498937,0.274550
0.307143,0.398650,0.349950
0.534286,0.399990,0.356320
0.537143,0.673900,0.430720
0.539286,0.403300,0.069225
0.597143,0.158440,0.465660
0.562857,0.382710,0.572220
0.423214,0.624937,0.280712
0.650000,0.452067,0.305083
0.392857,0.544100,0.418600
0.457143,0.633133,0.150433
0.719047,0.354517,0.759167
0.751429,0.290640,0.449860
0.546939,0.449036,0.376143
0.853968,0.310989,0.755922
0.595918,0.558986,0.191900
0.764286,0.578383,0.239233
0.860000,0.470540,0.056660
0.871428,0.759112,0.195425
0.608571,0.414100,0.101640
0.890476,0.446050,0.602300
0.657143,0.258325,0.122625
0.780000,0.435740,0.666860
0.385714,0.220875,0.520250
0.674286,0.050300,0.040460
0.971429,0.833600,0.089700
0.488889,0.332317,0.278600
0.664285,0.249000,0.204975
0.771428,0.434689,0.400600
0.662857,0.349540,0.611760
0.521429,0.296250,0.196900
0.728572,0.207138,0.414350
0.532142,0.428488,0.176825
0.928572,0.487717,0.121833
0.425714,0.661910,0.342220
0.757143,0.421710,0.097200
0.905714,0.836860,0.193720
0.817857,0.241575,0.355775
0.335714,0.527900,0.440550
0.685714,0.881700,0.265400
