alpha,phi,h
0.493543,0.514483,0.509580
0.463021,0.435094,0.552224
0.484908,0.539953,0.512990
0.499748,0.514982,0.505740
0.464615,0.529191,0.524106
0.463933,0.435635,0.514462
0.522807,0.481109,0.451155
0.471173,0.405711,0.495295
0.449695,0.432802,0.551741
0.512162,0.466603,0.530918
0.471400,0.479839,0.515506
0.496075,0.457471,0.479096
0.548886,0.518256,0.564285
0.534740,0.546087,0.511272
0.537055,0.464976,0.466590
0.514722,0.423138,0.535331
0.560825,0.496762,0.493975
0.495574,0.448305,0.534208
0.534613,0.463371,0.575691
0.500404,0.460627,0.511163
0.448658,0.492872,0.525711
0.506797,0.475313,0.504633
0.474841,0.431540,0.479267
0.476682,0.465131,0.508908
0.523730,0.481535,0.472501
0.450649,0.543762,0.565182
0.551117,0.513167,0.531764
0.455721,0.532177,0.547568
0.549294,0.433111,0.528154
0.510900,0.490639,0.511457
0.466584,0.429459,0.543280
0.468742,0.453238,0.504713
0.524480,0.470814,0.487470
0.497317,0.443100,0.515658
0.411718,0.576449,0.452314
0.535267,0.489401,0.510152
0.481201,0.502462,0.475724
0.448205,0.485849,0.453861
0.459929,0.476912,0.512807
0.532850,0.465586,0.540144
0.460331,0.452094,0.518517
0.523301,0.509678,0.498682
0.474807,0.458519,0.509729
0.480279,0.508401,0.508208
0.542236,0.456648,0.490087
0.572858,0.480945,0.446195
0.462092,0.440098,0.505773
0.520945,0.484346,0.499739
0.463283,0.480581,0.514014
0.543623,0.460478,0.491167
0.547360,0.487934,0.514622
0.505231,0.448312,0.473004
0.498078,0.532339,0.517332
0.470113,0.541090,0.549865
0.466842,0.477624,0.487163
0.446133,0.434443,0.490902
0.530312,0.453516,0.523133
0.460892,0.491724,0.475694
0.452384,0.461515,0.508046
0.482252,0.498718,0.497861
0.464170,0.454662,0.489776
0.485121,0.479256,0.519162
0.504937,0.489661,0.541994
0.480007,0.470584,0.521805
0.489910,0.485484,0.473003
0.510213,0.467094,0.511277
0.431907,0.486532,0.513461
0.463701,0.476453,0.562216
0.479355,0.486373,0.553122
0.481908,0.514199,0.499542
0.554007,0.444199,0.519357
0.483333,0.493285,0.536066
0.529514,0.399866,0.561857
0.537405,0.484503,0.496664
0.492435,0.487993,0.514771
0.529558,0.501027,0.501662
0.540563,0.521222,0.511242
0.546166,0.509496,0.538410
0.434536,0.439357,0.513936
0.530245,0.523046,0.519331
0.484015,0.502915,0.524285
0.573172,0.463033,0.504068
0.487620,0.467727,0.502245
0.497455,0.495691,0.521432
0.505509,0.505762,0.485502
0.504766,0.452395,0.541692
0.531953,0.472990,0.528773
0.575888,0.489132,0.481421
0.460623,0.445281,0.494134
0.542469,0.475397,0.511401
0.437812,0.512796,0.568575
0.515233,0.521621,0.513406
0.547718,0.461868,0.502405
0.549598,0.465310,0.466064
0.562796,0.461913,0.511908
0.496250,0.497011,0.471486
0.474697,0.445206,0.504478
0.453997,0.468768,0.505557
0.494234,0.491367,0.540128
0.546592,0.532169,0.573113
