alpha,phi,h
0.495248,0.514916,0.508498
0.489051,0.436843,0.548428
0.485994,0.540254,0.516719
0.501098,0.516498,0.507187
0.464325,0.531381,0.523828
0.482917,0.426295,0.534752
0.520000,0.479522,0.451379
0.472121,0.406585,0.495642
0.447124,0.432958,0.550518
0.513919,0.464891,0.530090
0.473137,0.482020,0.514245
0.492954,0.438867,0.490844
0.550932,0.517592,0.566205
0.536209,0.546516,0.509388
0.537139,0.465970,0.467363
0.514750,0.423937,0.534301
0.560567,0.496504,0.495135
0.494327,0.449074,0.532654
0.534085,0.465502,0.575423
0.500476,0.460120,0.513225
0.448029,0.491908,0.526162
0.505871,0.474542,0.504709
0.473283,0.432843,0.480689
0.477079,0.465788,0.508859
0.523483,0.491803,0.478634
0.454951,0.572159,0.577630
0.547785,0.512105,0.532373
0.454889,0.533209,0.545337
0.566408,0.487220,0.565017
0.510009,0.492551,0.510683
0.467727,0.427085,0.543204
0.467970,0.455801,0.504881
0.523601,0.469085,0.491023
0.497763,0.440413,0.519682
0.420617,0.574041,0.459050
0.535759,0.490955,0.510352
0.484264,0.502533,0.474351
0.446302,0.487876,0.452733
0.457919,0.475883,0.511948
0.530610,0.465262,0.538412
0.456655,0.452802,0.519504
0.534699,0.545310,0.514850
0.476101,0.458163,0.508389
0.478969,0.509169,0.507945
0.541949,0.456861,0.490020
0.572994,0.477808,0.448201
0.463442,0.441053,0.504282
0.518340,0.482261,0.497516
0.464133,0.475515,0.514594
0.543760,0.459916,0.491025
0.545068,0.489073,0.516030
0.506214,0.448393,0.473706
0.497956,0.532019,0.515709
0.469142,0.539659,0.551034
0.465749,0.477205,0.487491
0.445752,0.434028,0.488249
0.530938,0.455101,0.520014
0.459893,0.490739,0.474666
0.456019,0.463051,0.505391
0.483541,0.501820,0.499568
0.465105,0.454762,0.490340
0.487206,0.482578,0.520067
0.503844,0.484955,0.541986
0.481851,0.469668,0.523283
0.491040,0.483409,0.472044
0.510502,0.468362,0.512255
0.430164,0.486535,0.514325
0.470284,0.493790,0.572169
0.480201,0.484585,0.552848
0.482787,0.514021,0.499083
0.556208,0.444101,0.518174
0.485152,0.491322,0.535977
0.527960,0.400771,0.563425
0.536344,0.483702,0.496494
0.491088,0.487268,0.513226
0.527640,0.502598,0.502362
0.539835,0.521834,0.512170
0.545372,0.509712,0.537060
0.434523,0.439481,0.516976
0.527658,0.525070,0.520776
0.482975,0.498274,0.525418
0.572303,0.460009,0.500594
0.488361,0.466764,0.503973
0.496413,0.492676,0.524542
0.504188,0.506061,0.485612
0.505853,0.451340,0.542135
0.532490,0.473660,0.528543
0.575617,0.487353,0.484608
0.460620,0.444693,0.495158
0.543823,0.475917,0.513851
0.436850,0.518041,0.570250
0.510994,0.519389,0.510763
0.545310,0.460952,0.503861
0.549467,0.465311,0.465847
0.562831,0.461602,0.509095
0.494103,0.497740,0.470832
0.475348,0.443714,0.502091
0.452062,0.471102,0.505203
0.493151,0.491292,0.542017
0.545732,0.530814,0.574543
