alpha,phi,h
0.483930,0.440772,0.736949
0.324289,0.387639,0.764318
0.374106,0.381255,0.740836
0.316191,0.489408,0.780107
0.373738,0.437960,0.766906
0.359303,0.406041,0.785772
0.420150,0.398355,0.793454
0.365875,0.477779,0.757250
0.363045,0.429195,0.746190
0.345214,0.447155,0.771558
0.402704,0.434098,0.733611
0.355571,0.443420,0.732518
0.409098,0.482730,0.746837
0.395899,0.514462,0.742127
0.381098,0.552957,0.738270
0.480058,0.453799,0.761769
0.459366,0.460374,0.741347
0.355119,0.492281,0.772288
0.410958,0.497717,0.738134
0.454219,0.448130,0.780629
0.474317,0.410863,0.760592
0.365646,0.482792,0.779094
0.462862,0.457519,0.740005
0.461981,0.427210,0.785036
0.406772,0.398842,0.754244
0.384719,0.414058,0.747112
0.435783,0.455917,0.747769
0.418842,0.477816,0.740397
0.344478,0.437248,0.727736
0.449179,0.427303,0.744300
0.343382,0.428690,0.776060
0.484673,0.450597,0.751594
0.434839,0.501393,0.740573
0.391990,0.488804,0.788446
0.416995,0.430904,0.771262
0.417254,0.475210,0.768526
0.386137,0.408487,0.762217
0.367549,0.492837,0.739717
0.407184,0.443216,0.727293
0.368212,0.482135,0.780622
0.333805,0.498174,0.714390
0.354397,0.467359,0.792774
0.297934,0.479358,0.812725
0.404338,0.448326,0.742104
0.349212,0.441684,0.722907
0.422353,0.481704,0.766261
0.420973,0.437411,0.765534
0.431028,0.435816,0.744382
0.378805,0.530857,0.737577
0.430988,0.419428,0.718972
0.354156,0.365310,0.709402
0.334315,0.499457,0.781199
0.439543,0.436767,0.740763
0.358983,0.447717,0.715229
0.395394,0.486088,0.779964
0.333120,0.436007,0.771598
0.296741,0.536202,0.747002
0.430725,0.479612,0.762619
0.433173,0.441140,0.670717
0.439115,0.513523,0.766324
0.337998,0.435137,0.768487
0.430525,0.455251,0.740643
0.363451,0.444883,0.753947
0.379314,0.444000,0.762350
0.386068,0.416412,0.749530
0.376645,0.470707,0.760986
0.410895,0.492407,0.760086
0.361323,0.422170,0.734576
0.419060,0.440303,0.768409
0.375602,0.498243,0.694498
0.414139,0.462576,0.755310
0.352139,0.462643,0.746082
0.414082,0.482455,0.765078
0.420413,0.489601,0.765774
0.392179,0.480341,0.752622
0.415216,0.457923,0.745486
0.405518,0.522241,0.741604
0.407025,0.485740,0.707274
0.412908,0.481273,0.702245
0.422477,0.401188,0.739102
0.439989,0.449416,0.776120
0.311095,0.454275,0.712549
0.387969,0.429734,0.777740
0.415702,0.456682,0.777907
0.337232,0.456944,0.752565
0.474971,0.465051,0.721596
0.486555,0.491394,0.730201
0.445078,0.467984,0.747866
0.398976,0.433997,0.799585
0.410918,0.494645,0.754396
0.438870,0.472382,0.776230
0.365126,0.542673,0.722082
0.413663,0.443068,0.740939
0.459025,0.463812,0.704606
0.409596,0.439013,0.726617
0.383834,0.459486,0.729609
0.293206,0.540628,0.784689
0.356517,0.500544,0.749480
0.407095,0.500113,0.742610
0.400677,0.417151,0.690730
