alpha,phi,h
0.328717,0.432913,0.135282
0.334041,0.420852,0.183798
0.305830,0.449136,0.143215
0.349831,0.410273,0.169949
0.297032,0.468920,0.152261
0.322561,0.455309,0.184999
0.344191,0.450446,0.130440
0.376643,0.355417,0.148561
0.339081,0.470097,0.163100
0.321837,0.437314,0.170199
0.315322,0.470495,0.141639
0.360250,0.383952,0.177785
0.287981,0.431686,0.198373
0.393039,0.452327,0.176119
0.359967,0.444900,0.177318
0.326575,0.417462,0.123941
0.343486,0.423383,0.179266
0.282042,0.468315,0.186998
0.277965,0.453576,0.174767
0.391153,0.410167,0.114186
0.330641,0.414569,0.148862
0.298952,0.426388,0.186558
0.315950,0.462591,0.159434
0.376007,0.436627,0.210004
0.285656,0.433485,0.150356
0.325258,0.431288,0.230646
0.293599,0.464429,0.225527
0.333288,0.413665,0.171906
0.292474,0.431418,0.136949
0.309356,0.472875,0.127484
0.359694,0.389791,0.157098
0.265527,0.405719,0.216475
0.339995,0.443501,0.160986
0.341157,0.458837,0.168595
0.336589,0.471078,0.152081
0.339583,0.385998,0.179955
0.378865,0.440743,0.165081
0.287846,0.445814,0.179815
0.297603,0.463610,0.204752
0.299776,0.446126,0.176769
0.311535,0.427939,0.229466
0.292382,0.420330,0.202618
0.325941,0.448348,0.212343
0.334132,0.416498,0.126310
0.359263,0.397030,0.159423
0.348209,0.415336,0.121532
0.313902,0.443678,0.156086
0.310358,0.447179,0.172193
0.343456,0.466697,0.189575
0.353985,0.406129,0.133163
0.312814,0.428819,0.156325
0.354767,0.451615,0.191422
0.383398,0.423549,0.213197
0.319975,0.381475,0.146729
0.338782,0.450377,0.201604
0.282932,0.447725,0.185233
0.324200,0.454115,0.198743
0.347324,0.444311,0.132353
0.299188,0.429746,0.115788
0.339424,0.444370,0.161504
0.305395,0.421030,0.160614
0.293625,0.442750,0.199045
0.328949,0.433298,0.173071
0.342571,0.408274,0.168111
0.344838,0.417939,0.165259
0.341801,0.441043,0.175142
0.322637,0.442503,0.187352
0.359337,0.487043,0.201086
0.315602,0.458780,0.243799
0.264381,0.460358,0.192585
0.294924,0.435000,0.186093
0.267714,0.439958,0.207477
0.357450,0.440500,0.175481
0.383870,0.442782,0.172713
0.301543,0.443219,0.191941
0.311344,0.429002,0.166956
0.336973,0.426587,0.159533
0.330421,0.453251,0.202105
0.342327,0.412527,0.173286
0.348897,0.466835,0.178823
0.338919,0.422045,0.153146
0.314161,0.405067,0.183116
0.289266,0.451498,0.211443
0.333038,0.452286,0.177800
0.303314,0.449405,0.183828
0.312525,0.460825,0.149234
0.355236,0.420523,0.145720
0.287645,0.422876,0.143986
0.352504,0.439092,0.137306
0.355725,0.403644,0.160678
0.324097,0.416076,0.144755
0.345102,0.435457,0.148935
0.351783,0.448359,0.185215
0.354353,0.400869,0.132816
0.318622,0.409907,0.213037
0.345050,0.436263,0.164409
0.311311,0.449656,0.192245
0.379637,0.429775,0.156830
0.340195,0.387332,0.139611
0.334096,0.476812,0.195970
