alpha,phi,h
0.459755,0.399834,0.675603
0.423370,0.580772,0.402883
0.472437,0.448422,0.359551
0.523844,0.633907,0.569061
0.542701,0.536319,0.398806
0.667942,0.364559,0.590274
0.402925,0.469638,0.494999
0.533363,0.657521,0.615093
0.529634,0.502421,0.512822
0.666844,0.556289,0.468681
0.514807,0.359465,0.552110
0.438444,0.617053,0.584735
0.410167,0.443251,0.577945
0.516782,0.517175,0.554314
0.660541,0.608206,0.491043
0.453038,0.653250,0.463491
0.474088,0.582965,0.484225
0.532743,0.613120,0.481012
0.415950,0.564147,0.545412
0.529721,0.338578,0.533971
0.455314,0.390248,0.520032
0.536678,0.551487,0.425167
0.518463,0.478854,0.538516
0.419890,0.468141,0.629379
0.416628,0.546260,0.486701
0.523923,0.524290,0.615757
0.443407,0.333115,0.462490
0.470124,0.536231,0.544869
0.440663,0.522078,0.495623
0.542016,0.389572,0.511497
0.434524,0.396710,0.426065
0.551452,0.608749,0.528493
0.468564,0.566806,0.477527
0.457582,0.533135,0.544719
0.269168,0.256139,0.414858
0.570731,0.540237,0.458033
0.590767,0.561844,0.530786
0.497072,0.539299,0.357812
0.527665,0.471219,0.661446
0.522888,0.511824,0.478049
0.496145,0.702030,0.717665
0.497826,0.565940,0.721620
0.469313,0.375054,0.543172
0.446939,0.412611,0.636611
0.591554,0.533874,0.447516
0.522834,0.558300,0.479561
0.411181,0.590696,0.494840
0.432634,0.510396,0.470497
0.444742,0.439243,0.452702
0.623237,0.554473,0.452155
0.466119,0.482028,0.627109
0.417163,0.433492,0.564751
0.430903,0.491935,0.386904
0.713430,0.763181,0.428158
0.532241,0.613790,0.560758
0.479797,0.630538,0.534839
0.513838,0.580112,0.470164
0.548475,0.591711,0.476339
0.416843,0.571117,0.614172
0.376423,0.414094,0.512042
0.556845,0.645269,0.707014
0.494100,0.340614,0.565320
0.479325,0.598931,0.508302
0.441976,0.574698,0.683240
0.346321,0.507222,0.350083
0.659718,0.521566,0.395641
0.538637,0.401966,0.412716
0.496367,0.417089,0.509131
0.469805,0.454334,0.574245
0.573913,0.527787,0.470131
0.573023,0.414358,0.477316
0.504009,0.538116,0.470670
0.535418,0.584641,0.577063
0.404944,0.522716,0.554837
0.500455,0.644974,0.629188
0.426023,0.556542,0.524552
0.418486,0.583784,0.574769
0.526347,0.247576,0.395641
0.387498,0.486781,0.630301
0.379651,0.439081,0.621892
0.595821,0.540738,0.446244
0.404515,0.517503,0.477465
0.406246,0.448101,0.462815
0.547082,0.462534,0.386871
0.803036,0.975532,0.659270
0.344238,0.443088,0.484480
0.477817,0.581967,0.550338
0.525761,0.645402,0.532587
0.571017,0.500056,0.418825
0.479736,0.525471,0.545598
0.540088,0.596329,0.521548
0.466526,0.565533,0.538505
0.473448,0.432178,0.571814
0.466194,0.599483,0.482527
0.514828,0.664056,0.563578
0.428191,0.616989,0.481382
0.503356,0.534228,0.618998
0.483655,0.402893,0.467627
0.456620,0.620222,0.492032
0.450908,0.582687,0.540303
