alpha,phi,h
0.377470,0.549234,0.768594
0.429380,0.616612,0.411639
0.436479,0.492090,0.344200
0.524584,0.669661,0.581403
0.547354,0.601049,0.378394
0.389399,0.427831,0.586328
0.412454,0.493273,0.495783
0.535551,0.698129,0.612652
0.516631,0.515297,0.529875
0.689065,0.585446,0.460838
0.510351,0.396385,0.549562
0.441346,0.641914,0.577131
0.398669,0.467083,0.572400
0.535625,0.574695,0.531420
0.692808,0.682226,0.509669
0.470127,0.679428,0.449583
0.474887,0.606949,0.471492
0.552108,0.646787,0.479850
0.428906,0.608618,0.562065
0.435992,0.505156,0.589610
0.445324,0.425829,0.549466
0.541053,0.543312,0.410268
0.541145,0.528203,0.550794
0.433558,0.498905,0.638861
0.457052,0.506628,0.500234
0.538970,0.527198,0.603878
0.449291,0.365719,0.468166
0.500893,0.536221,0.514420
0.475281,0.556193,0.495942
0.564678,0.408342,0.516887
0.440587,0.416870,0.424318
0.568145,0.651143,0.521242
0.469046,0.577738,0.468167
0.444964,0.555133,0.553740
0.384756,0.499419,0.563084
0.567086,0.575193,0.494741
0.600087,0.588570,0.526864
0.489617,0.541102,0.352318
0.534359,0.504983,0.640872
0.517164,0.523125,0.486669
0.485474,0.734623,0.752117
0.516658,0.581249,0.729811
0.478385,0.403961,0.551630
0.443768,0.413478,0.617029
0.589243,0.605083,0.391467
0.543733,0.580937,0.471506
0.410321,0.619337,0.494281
0.469211,0.563320,0.465579
0.436513,0.438228,0.437714
0.633301,0.594401,0.442743
0.493666,0.510484,0.614704
0.442808,0.466504,0.563249
0.431548,0.508511,0.388393
0.540530,0.642694,0.524346
0.550788,0.650661,0.568765
0.478274,0.655559,0.549610
0.517839,0.573155,0.505365
0.516916,0.557085,0.447795
0.402046,0.588041,0.652308
0.392090,0.443113,0.517887
0.570410,0.722875,0.734756
0.486984,0.358573,0.544564
0.493346,0.630988,0.505408
0.451806,0.594684,0.685086
0.349291,0.515755,0.323819
0.685979,0.561748,0.401642
0.552150,0.409223,0.420470
0.511507,0.434671,0.514301
0.463156,0.473232,0.559171
0.588662,0.551431,0.458127
0.591196,0.456347,0.491459
0.507325,0.561275,0.467300
0.531243,0.578529,0.560835
0.427875,0.551320,0.550767
0.501849,0.664787,0.633873
0.418085,0.605176,0.526009
0.415117,0.601618,0.570235
0.540019,0.259167,0.393983
0.394816,0.539564,0.645336
0.387759,0.451252,0.614464
0.614523,0.559666,0.448434
0.412426,0.532903,0.479152
0.416672,0.463403,0.450317
0.562120,0.490942,0.392224
0.579899,0.512861,0.581557
0.367657,0.471927,0.499007
0.481606,0.604965,0.548566
0.541720,0.696903,0.547503
0.602618,0.531877,0.452903
0.469698,0.527054,0.541510
0.543045,0.629182,0.530727
0.483164,0.575658,0.516549
0.481427,0.451992,0.577517
0.458108,0.540482,0.462043
0.487159,0.723772,0.583703
0.459960,0.680369,0.499236
0.491346,0.519930,0.613765
0.479281,0.405557,0.471990
0.465564,0.665996,0.505300
0.462493,0.635961,0.551305
