alpha,phi,h
0.140445,0.197873,0.600418
0.187201,0.249131,0.536510
0.152752,0.190902,0.427908
0.234963,0.209600,0.562276
0.259945,0.115236,0.524456
0.177824,0.204197,0.520921
0.229767,0.204082,0.539089
0.178822,0.135027,0.524373
0.185226,0.236097,0.539067
0.176936,0.183414,0.494972
0.013284,0.234367,0.605009
0.109509,0.107997,0.605051
0.147324,0.160841,0.641250
0.099797,0.124446,0.620079
0.102979,0.124524,0.582744
0.119947,0.168755,0.574201
0.166846,0.222358,0.499093
0.143941,0.140669,0.566389
0.155648,0.154356,0.539413
0.136482,0.168112,0.471606
0.151987,0.152534,0.598720
0.042517,0.145360,0.581715
0.136712,0.131324,0.641102
0.162287,0.209560,0.493363
0.181099,0.107821,0.529286
0.174354,0.174008,0.621368
0.006302,0.073552,0.543777
0.105589,0.167889,0.578833
0.083798,0.213655,0.616810
0.124248,0.217626,0.473689
-0.068926,0.341834,0.638508
0.120697,0.122452,0.498337
-0.114290,0.158611,0.582317
0.125348,0.203452,0.589387
0.039424,0.303751,0.637353
0.234356,0.225123,0.579946
-0.026891,0.184462,0.586239
0.238795,0.157087,0.557144
0.090086,0.106928,0.641523
0.039503,0.129522,0.559837
0.111294,0.191076,0.617293
0.196475,0.218005,0.695306
0.162401,0.161643,0.578960
0.202388,0.228301,0.596544
0.214563,0.245836,0.568616
0.203362,0.216197,0.595528
0.202238,0.205301,0.575178
0.181379,0.222038,0.568012
0.211240,0.185938,0.608705
0.148952,0.123435,0.521358
0.196467,0.073633,0.570323
0.114263,0.234974,0.609911
0.168172,0.254128,0.596752
0.099942,0.177113,0.664227
0.169386,0.203075,0.564221
0.146013,0.221097,0.506088
0.157915,0.122873,0.530766
0.100523,0.231111,0.579903
0.177783,0.226158,0.564930
0.131191,0.227010,0.467295
0.005410,0.217159,0.554228
0.033775,0.284135,0.614292
0.176442,0.146191,0.549795
0.036693,0.142682,0.588393
0.161964,0.192131,0.522288
0.096001,0.128440,0.550797
0.175547,0.026172,0.601237
0.251134,0.138004,0.567598
0.218281,0.141700,0.519383
0.015265,0.157892,0.662413
0.214562,0.220464,0.462346
0.113245,0.196333,0.634605
0.065626,0.114685,0.586673
-0.029768,0.232910,0.535818
0.126658,0.191828,0.558156
0.086417,0.071052,0.557230
0.170928,0.110618,0.511911
0.198246,0.227724,0.504253
0.177907,0.163640,0.534857
0.172111,0.169266,0.507724
0.127093,0.234180,0.554198
0.221013,0.176060,0.580150
0.083528,0.102052,0.640327
0.193423,0.213444,0.608146
0.178421,0.149849,0.584747
0.079098,0.323271,0.510633
0.157424,0.213722,0.554645
0.117545,0.185352,0.621003
0.075034,0.118371,0.597804
0.051751,0.230217,0.577637
0.209117,0.091005,0.545225
0.188647,0.198866,0.620081
0.195103,0.198371,0.527592
0.194725,0.247496,0.613453
0.045018,0.385572,0.595904
0.258358,0.159948,0.555655
0.149920,0.185112,0.546187
0.291947,0.192154,0.558720
0.131130,0.159663,0.604692
0.242721,0.126592,0.500427
