alpha,phi,h
0.130715,0.177702,0.590395
0.156350,0.243998,0.524611
0.150697,0.172382,0.426006
0.189999,0.208251,0.546877
0.239408,0.093486,0.514006
0.135587,0.196976,0.512934
0.192787,0.193126,0.526918
0.150421,0.120485,0.508792
0.168704,0.207237,0.532960
0.186511,0.150160,0.477804
-0.013098,0.218922,0.604769
0.068506,0.095306,0.603692
0.123311,0.144574,0.625965
0.086716,0.099083,0.616475
0.105168,0.106290,0.553031
0.059229,0.164021,0.576071
0.138654,0.200849,0.477671
0.128835,0.135698,0.552263
0.077237,0.194087,0.478199
0.091980,0.144860,0.463067
0.113725,0.147958,0.599005
0.010744,0.184477,0.509428
0.121445,0.118059,0.628488
0.109596,0.204216,0.473229
0.158965,0.078242,0.528646
0.159340,0.152621,0.601330
-0.033872,0.087252,0.497111
0.050507,0.153021,0.575743
0.061497,0.182101,0.598282
0.078909,0.198916,0.446118
-0.091004,0.322378,0.638303
0.073463,0.095784,0.487143
-0.095108,0.135245,0.579494
0.116547,0.178031,0.579370
0.015048,0.314532,0.605360
0.230667,0.185814,0.563681
-0.063680,0.152086,0.581649
0.181603,0.153552,0.524415
0.048840,0.096532,0.632977
0.009067,0.141375,0.522415
0.071892,0.187050,0.618238
0.182439,0.208849,0.689725
0.155086,0.144086,0.555936
0.157420,0.225857,0.590155
0.197348,0.214908,0.566438
0.176571,0.228482,0.559504
0.148439,0.185738,0.572831
0.126009,0.222835,0.547335
0.192317,0.156018,0.596126
0.135485,0.086532,0.512185
0.162087,0.069438,0.525539
0.077122,0.220012,0.588713
0.161248,0.237130,0.590548
0.004652,0.250809,0.582881
0.163472,0.179897,0.559920
0.116782,0.211577,0.499161
0.078630,0.216677,0.422404
0.075554,0.212759,0.562493
0.117689,0.222499,0.556971
0.100893,0.217400,0.452746
-0.052922,0.244062,0.499224
-0.000487,0.268331,0.592285
0.122963,0.125372,0.537966
0.011231,0.113565,0.592613
0.126947,0.172320,0.514626
0.043386,0.146452,0.495009
0.156097,0.007912,0.582942
0.234857,0.116711,0.559347
0.210490,0.115054,0.498711
-0.049235,0.164629,0.611409
0.165304,0.218437,0.421715
0.037952,0.196253,0.633943
0.027640,0.100242,0.584845
-0.054231,0.221331,0.517745
0.107149,0.172513,0.548363
0.050664,0.053159,0.545617
0.144021,0.089340,0.490616
0.181835,0.197801,0.487122
0.148278,0.165996,0.515497
0.162912,0.160371,0.500083
0.103222,0.220135,0.541094
0.186274,0.150121,0.562472
0.099274,0.081760,0.631535
0.145032,0.236158,0.554422
0.161430,0.132576,0.564880
0.055338,0.319156,0.494875
0.148789,0.183300,0.553665
0.072334,0.184626,0.615165
0.030135,0.118903,0.549094
0.038496,0.196638,0.568104
0.178911,0.073226,0.524852
0.141042,0.179465,0.610525
0.181962,0.183544,0.515121
0.118330,0.288496,0.535075
-0.027855,0.392455,0.590720
0.218763,0.149839,0.548836
0.120691,0.171471,0.534914
0.262702,0.183174,0.525635
0.105752,0.137790,0.597421
0.214536,0.108499,0.477338
