alpha,phi,h
-0.055338,0.108661,0.542713
-0.014242,0.182173,0.457383
-0.095182,0.110414,0.331528
0.028008,0.142469,0.478148
0.068856,0.014467,0.406067
-0.098722,0.141041,0.414619
-0.055255,0.195888,0.411877
-0.069653,0.091314,0.377956
-0.088247,0.184882,0.440087
-0.028674,0.134643,0.319099
-0.270949,0.199816,0.491010
-0.125203,-0.002178,0.545465
-0.161983,0.109534,0.490893
-0.165614,0.096999,0.424229
-0.190599,0.105297,0.444754
-0.156507,0.119623,0.485904
-0.118149,0.233820,0.320415
-0.125608,0.089731,0.423814
-0.123078,0.199573,0.333057
-0.114619,0.071528,0.392520
-0.079319,0.048305,0.499794
-0.327930,0.095219,0.438461
-0.174810,0.122258,0.449300
-0.037796,0.119669,0.397547
-0.041340,0.010040,0.452392
-0.065171,0.128512,0.482193
-0.323941,0.073217,0.297325
-0.200932,0.114503,0.488640
-0.160898,0.115919,0.547221
-0.096063,0.113578,0.358585
-0.429294,0.361290,0.506257
-0.121563,0.008579,0.402204
-0.442508,0.107889,0.404663
-0.102258,0.117275,0.510822
-0.280528,0.386038,0.461568
0.016645,0.119875,0.492601
-0.302807,0.075933,0.494247
-0.001511,0.165134,0.336076
-0.190394,0.119059,0.459357
-0.271924,0.108855,0.391679
-0.153019,0.166365,0.539879
-0.025024,0.130314,0.652467
-0.122748,0.134384,0.415047
-0.029601,0.133922,0.522240
-0.015909,0.228512,0.434783
-0.057085,0.253562,0.382475
-0.008484,0.107082,0.517476
-0.173296,0.288189,0.365626
-0.045299,0.227151,0.420595
-0.063381,0.002623,0.437539
-0.066319,-0.005128,0.430263
-0.174933,0.219204,0.478409
-0.024579,0.166516,0.541397
-0.281969,0.280488,0.452188
-0.070646,0.183594,0.394434
-0.074703,0.135220,0.426453
-0.147423,0.199361,0.289944
-0.114051,0.163940,0.478537
-0.071532,0.241670,0.412984
-0.159668,0.191701,0.331053
-0.378098,0.204117,0.384028
-0.248639,0.263210,0.522856
-0.088151,0.104689,0.411490
-0.248960,0.031344,0.506086
-0.050897,0.085310,0.464248
-0.206782,0.113832,0.363496
-0.071969,-0.064932,0.439886
-0.002353,0.063419,0.453091
-0.059839,0.083597,0.380398
-0.319451,0.165953,0.439659
-0.097700,0.212967,0.233060
-0.150690,0.124120,0.571329
-0.176318,0.052438,0.477486
-0.281093,0.161044,0.445156
-0.079220,0.095558,0.488229
-0.201557,0.020165,0.406279
-0.065487,0.004352,0.406090
-0.044432,0.216868,0.355713
-0.132365,0.132227,0.342640
-0.049657,0.103226,0.428061
-0.186253,0.282869,0.376664
0.010714,0.085022,0.501581
-0.219221,0.036327,0.483291
-0.140158,0.308057,0.417657
0.015348,0.034060,0.480179
-0.185196,0.303824,0.371746
-0.078214,0.115444,0.488881
-0.127856,0.117781,0.545728
-0.226151,0.072421,0.418616
-0.187453,0.145925,0.511658
-0.029251,0.015406,0.402737
-0.042246,0.139707,0.519956
-0.004833,0.151461,0.382040
-0.092229,0.285937,0.399775
-0.314775,0.444179,0.479614
0.016450,0.139222,0.418772
-0.139411,0.250183,0.329772
0.046439,0.239590,0.399138
-0.079319,0.059815,0.515069
0.045043,0.025217,0.364102
