alpha,phi,h
0.208572,0.508890,0.406760
0.471429,0.937533,0.205667
0.567857,0.214737,0.107075
0.300000,0.537575,0.306100
0.357143,0.589986,0.138764
0.632143,0.267000,0.086825
0.355952,0.257008,0.220008
0.153968,0.599350,0.079356
0.439285,0.422687,0.100575
0.245238,0.676242,0.447583
0.535714,0.613067,0.286683
0.591429,0.294880,0.023720
0.485714,0.093308,0.553633
0.636735,0.273100,0.066357
0.542857,0.544400,0.226960
0.230952,0.754158,0.041850
0.400000,0.666200,0.158720
0.494643,0.165650,0.044487
0.171429,0.501867,0.126800
0.471429,0.497150,0.125567
0.338095,0.250500,0.168233
0.616667,0.173733,0.134983
0.405714,0.457380,0.377220
0.324490,0.709979,0.066257
0.566667,0.131592,0.154017
0.410714,0.670175,0.339925
0.428572,0.604458,0.288433
0.359524,0.128542,0.477167
0.204762,0.458128,0.114278
0.214286,0.662450,0.067700
0.296825,0.408811,0.177100
0.342857,0.512608,0.046450
0.189286,0.930250,0.121600
0.209524,0.235867,0.771467
0.175000,0.952300,0.068025
0.378571,0.942625,0.271217
0.221429,0.952950,0.180100
0.171429,0.782362,0.305325
0.433333,0.856717,0.191033
0.405357,0.549381,0.109900
0.434286,0.874640,0.371920
0.719048,0.968667,0.130300
0.232143,0.904812,0.381175
0.390476,0.380950,0.122100
0.405714,0.919810,0.114440
0.366667,0.334783,0.030967
0.642857,0.652630,0.127900
0.464286,0.455650,0.154900
0.244898,0.961271,0.422414
0.436735,0.924829,0.300871
0.038095,0.520917,0.586033
0.304081,0.504021,0.173857
0.171429,0.833467,0.182767
0.077143,0.550580,0.057980
0.495238,0.473700,0.103200
0.464286,0.442275,0.192200
0.485714,0.136133,0.474000
0.510714,0.591662,0.073025
0.346939,0.267771,0.035171
0.523810,0.229833,0.099333
0.300000,0.822692,0.224000
0.464286,0.572150,0.044450
0.546429,0.579487,0.072925
0.300000,0.914425,0.156000
0.365715,0.825640,0.427520
0.180000,0.785680,0.333340
0.491071,0.485063,0.052225
0.225397,0.777161,0.053067
0.134921,0.137206,0.099667
0.500000,0.603875,0.315950
0.403571,0.161719,0.042662
0.680000,0.796290,0.057980
0.135714,0.954350,0.213950
0.377143,0.816470,0.197580
0.432142,0.313262,0.077075
0.314286,0.734290,0.199240
0.550000,0.667800,0.336000
0.471428,0.715722,0.204822
0.144444,0.543950,0.307044
0.100000,0.910650,0.128200
0.514285,0.734050,0.062900
0.225714,0.143710,0.210540
0.092857,0.195225,0.140600
0.085714,0.627850,0.057300
0.321429,0.381525,0.025900
0.648572,0.214520,0.192480
0.502857,0.594540,0.068080
0.100000,0.763250,0.387150
0.130952,0.437192,0.331217
0.266667,0.396983,0.464500
0.330159,0.335767,0.675544
0.400000,0.253900,0.350850
0.117143,0.434110,0.249000
0.585715,0.059450,0.101950
0.333333,0.752917,0.294000
0.292857,0.806325,0.465600
0.595238,0.211258,0.432317
0.152381,0.180233,0.162667
0.076191,0.355975,0.222033
0.158928,0.746331,0.139625
