alpha,phi,h
0.485714,0.421110,0.616260
0.490476,0.700200,0.631333
0.879365,0.738628,0.462267
0.257143,0.961800,0.483400
0.390476,0.472600,0.815600
0.553571,0.661475,0.566175
0.885715,0.535970,0.614580
0.507143,0.452175,0.564583
0.585714,0.749933,0.617633
0.388095,0.696775,0.549317
0.511905,0.883967,0.927150
0.471429,0.671750,0.589900
0.390476,0.584533,0.813833
0.483333,0.502783,0.792550
0.282857,0.958740,0.476840
0.530952,0.930492,0.841250
0.328571,0.685800,0.516500
0.900000,0.434150,0.603200
0.671428,0.627112,0.526375
0.340000,0.565350,0.747960
0.378572,0.639125,0.518650
0.620000,0.917050,0.415940
0.583673,0.936921,0.529614
0.750000,0.495050,0.970250
0.447619,0.468625,0.711117
0.364286,0.535075,0.683725
0.435714,0.618275,0.804850
0.507143,0.576950,0.549350
0.400000,0.751350,0.602600
0.500000,0.754060,0.885960
0.528571,0.824367,0.522267
0.542857,0.804233,0.606700
0.560715,0.937087,0.703425
0.650000,0.898150,0.353525
0.518367,0.778657,0.616257
0.440000,0.657090,0.714700
0.119048,0.598217,0.889233
0.590476,0.705350,0.573822
0.482857,0.551000,0.898560
0.597143,0.342710,0.565500
0.546428,0.214188,0.795675
0.667857,0.056337,0.866075
0.271429,0.869350,0.500400
0.591836,0.515443,0.714557
0.408163,0.916871,0.945100
0.942857,0.594450,0.509000
0.407143,0.163800,0.921000
0.717143,0.584070,0.963640
0.742857,0.365390,0.581080
0.420000,0.665970,0.756720
0.438776,0.633179,0.960857
0.557143,0.876383,0.466833
0.490476,0.651367,0.574167
0.245714,0.668670,0.626800
0.531429,0.966320,0.718200
0.459183,0.496871,0.787771
0.414286,0.961363,0.916000
0.454286,0.419790,0.595100
0.442857,0.434750,0.463567
0.375510,0.545879,0.736557
0.680000,0.514680,0.677540
0.571428,0.500900,0.795400
0.492857,0.623900,0.609225
0.219048,0.633692,0.745833
0.314286,0.932933,0.357100
0.571429,0.699450,0.831600
0.535714,0.734975,0.571500
0.595918,0.844443,0.471529
0.488095,0.603133,0.565217
0.464286,0.252158,0.707867
0.850000,0.435588,0.887825
0.339286,0.713762,0.532600
0.417143,0.895420,0.367700
0.350000,0.605025,0.554800
0.385714,0.932425,0.595700
0.428571,0.378400,0.774400
0.438095,0.705750,0.639300
0.419048,0.341633,0.671500
0.542857,0.921850,0.527067
0.468572,0.824400,0.941460
0.462500,0.710281,0.891000
0.532143,0.898738,0.779525
0.357143,0.817340,0.437460
0.392857,0.702425,0.677267
0.328571,0.577600,0.615500
0.600000,0.690975,0.449275
0.502857,0.775890,0.879820
0.432653,0.562121,0.792343
0.300000,0.769050,0.679122
0.442857,0.619350,0.551100
0.457143,0.684650,0.647925
0.600000,0.880940,0.865540
0.551429,0.232050,0.848620
0.585714,0.421100,0.457550
0.507143,0.833033,0.502850
0.322857,0.711360,0.473900
0.421428,0.477300,0.759500
0.557143,0.109025,0.753000
0.385714,0.948030,0.931060
0.442858,0.742700,0.646600
