alpha,phi,h
0.607143,0.869875,0.562175
0.848571,0.621520,0.580040
0.952381,0.978367,0.422300
0.448979,0.918214,0.536971
0.885714,0.983200,0.702600
0.553571,0.661475,0.566175
0.885715,0.535970,0.614580
0.753572,0.196412,0.783838
0.585714,0.749933,0.617633
0.385714,0.576150,0.479300
0.581633,0.139593,0.855429
0.785714,0.979200,0.376500
0.446429,0.973362,0.894675
0.483333,0.502783,0.792550
0.550000,0.878281,0.303163
0.738095,0.957067,0.974000
0.932653,0.964571,0.862014
0.865714,0.852740,0.694360
0.647619,0.605933,0.575667
0.894286,0.879920,0.506600
0.382143,0.945444,0.499100
0.436508,0.735583,0.891978
0.797143,0.511150,0.537120
0.595238,0.675850,0.869267
0.576190,0.476200,0.843900
0.682143,0.807650,0.222350
0.625000,0.906100,0.872925
0.507143,0.576950,0.549350
0.935715,0.522950,0.887400
0.614286,0.816983,0.839100
0.807143,0.351625,0.748525
0.309524,0.929408,0.417617
0.800000,0.955600,0.656200
0.631428,0.589410,0.746260
0.518367,0.778657,0.616257
0.874286,0.496690,0.901080
0.642857,0.648200,0.841200
0.590476,0.705350,0.573822
0.789796,0.899600,0.365171
0.816327,0.506586,0.855257
0.546428,0.214188,0.795675
0.392857,0.744150,0.496350
0.452381,0.701733,0.653467
0.514286,0.439300,0.667500
0.604081,0.257657,0.824514
0.735714,0.580925,0.811825
0.540476,0.661242,0.642633
0.910714,0.096388,0.712200
0.864286,0.552212,0.606788
0.485714,0.880520,0.467940
0.842857,0.430229,0.485571
0.557143,0.876383,0.466833
0.522857,0.483670,0.655160
0.628571,0.853263,0.642325
0.771429,0.432158,0.736550
0.973214,0.555794,0.755112
0.820000,0.769050,0.554920
0.795238,0.703183,0.632167
0.345238,0.819425,0.686533
0.696428,0.926737,0.868425
0.757143,0.518400,0.943025
0.571428,0.500900,0.795400
0.635714,0.612092,0.517783
0.357143,0.850250,0.902550
0.314286,0.932933,0.357100
0.557143,0.827592,0.583633
0.535714,0.734975,0.571500
0.569841,0.917583,0.214556
0.779592,0.559393,0.514443
0.540476,0.821725,0.488450
0.557143,0.936950,0.219600
0.438095,0.930633,0.614633
0.495239,0.632867,0.514567
0.978571,0.920717,0.608350
0.492857,0.717413,0.596800
0.414286,0.967650,0.087500
0.732143,0.752812,0.861625
0.528571,0.811950,0.677200
0.794286,0.912850,0.522700
0.854286,0.480690,0.828400
0.676191,0.410933,0.827800
0.532143,0.898738,0.779525
0.387755,0.454450,0.543014
0.887143,0.678360,0.586560
0.522449,0.754329,0.521757
0.667857,0.452625,0.905300
0.721429,0.884750,0.941700
0.925000,0.305625,0.661525
0.314286,0.717317,0.537300
0.704762,0.881700,0.301617
0.854286,0.800680,0.344460
0.771428,0.796992,0.652167
0.728571,0.098158,0.788883
0.585714,0.421100,0.457550
0.385714,0.904890,0.625040
0.492857,0.622775,0.557400
0.700000,0.942520,0.774900
0.632143,0.845787,0.640625
0.785714,0.943010,0.585020
0.442858,0.742700,0.646600
