alpha,phi,h
0.323809,0.256200,0.156450
0.055102,0.202307,0.111429
0.491837,0.202279,0.267500
0.383333,0.172292,0.155833
0.257143,0.747520,0.176120
0.117857,0.261700,0.363500
0.450000,0.221656,0.209237
0.317858,0.152700,0.481450
0.277143,0.096510,0.281700
0.257143,0.249550,0.120500
0.578572,0.127275,0.133350
0.057143,0.713900,0.038800
0.197143,0.035590,0.190960
0.202857,0.300060,0.086780
0.182143,0.079450,0.105300
0.402041,0.629893,0.051943
0.304762,0.203333,0.269300
0.128571,0.701000,0.115200
0.235714,0.304592,0.028633
0.221429,0.218975,0.094275
0.161225,0.053407,0.101029
0.485714,0.135533,0.089233
0.314286,0.018875,0.233700
0.408571,0.111810,0.074040
0.578571,0.225975,0.092750
0.235714,0.700600,0.059050
0.400000,0.119225,0.049650
0.400000,0.167200,0.472867
0.345714,0.269920,0.112520
0.500000,0.308520,0.171620
0.060000,0.143860,0.332640
0.167857,0.302912,0.082775
0.352381,0.337250,0.033333
0.257143,0.243475,0.123000
0.493651,0.628422,0.044889
0.223809,0.169217,0.193533
0.439286,0.214313,0.062375
0.505714,0.325090,0.176720
0.060000,0.163910,0.344970
0.228572,0.323350,0.020900
0.230357,0.109194,0.104050
0.100000,0.205756,0.051412
0.042857,0.783350,0.025750
0.162857,0.327660,0.329680
0.307143,0.217125,0.143950
0.471429,0.210850,0.277350
0.200000,0.258400,0.023167
0.297143,0.113930,0.521500
0.109524,0.419111,0.274467
0.322449,0.282743,0.325300
0.085714,0.173133,0.618900
0.157143,0.468520,0.077740
0.328571,0.143786,0.067029
0.400000,0.276140,0.075800
0.174286,0.120120,0.053620
0.208571,0.174580,0.180980
0.416667,0.209825,0.080817
0.380952,0.324296,0.483933
0.089286,0.714838,0.095550
0.157143,0.372583,0.280900
0.314286,0.294120,0.126540
0.291837,0.142093,0.149857
0.177143,0.283580,0.092360
0.371428,0.060475,0.045200
0.371429,0.296017,0.234883
0.342857,0.068150,0.344433
0.320000,0.351350,0.278320
0.353061,0.298014,0.083329
0.187755,0.824529,0.064171
0.357143,0.171300,0.136300
0.185714,0.153213,0.228450
0.414286,0.237743,0.223671
0.000000,0.207000,0.286400
0.105714,0.449580,0.206940
0.394643,0.167319,0.043838
0.047619,0.385433,0.153800
0.310714,0.071087,0.488650
0.262857,0.069480,0.135060
0.157143,0.004350,0.001300
0.465714,0.213310,0.249580
0.326190,0.106433,0.488317
0.453571,0.145613,0.326800
0.257143,0.312650,0.256700
0.342858,0.140625,0.024500
0.175000,0.458006,0.188988
0.142857,0.591667,0.152667
0.304762,0.089017,0.335567
0.314286,0.452900,0.005000
0.309524,0.452750,0.300433
0.342857,0.525350,0.083200
0.319048,0.120783,0.457900
0.123810,0.085037,0.029283
0.571428,0.164325,0.076925
0.320000,0.296930,0.068800
0.642857,0.192000,0.035200
0.314286,0.119642,0.507500
0.685714,0.113330,0.111000
0.404082,0.252286,0.199143
0.332143,0.652875,0.122300
0.428571,0.304364,0.108614
