alpha,phi,h
0.519048,0.302700,0.015300
0.553061,0.040964,0.188086
0.342857,0.306690,0.484700
0.071429,0.348850,0.246800
0.276191,0.042117,0.313767
0.200000,0.233100,0.217100
0.450000,0.221656,0.209237
0.258929,0.083256,0.132437
0.178572,0.811275,0.116250
0.357143,0.046413,0.133800
0.310204,0.324057,0.151314
0.322857,0.258940,0.230980
0.197143,0.035590,0.190960
0.228571,0.467150,0.428300
0.379592,0.320000,0.357057
0.402041,0.629893,0.051943
0.338096,0.019058,0.416783
0.464286,0.349075,0.098050
0.342857,0.205200,0.527433
0.414285,0.550525,0.084625
0.167857,0.068200,0.115225
0.485714,0.135533,0.089233
0.271428,0.100864,0.416486
0.488096,0.235833,0.364667
0.362857,0.239050,0.023080
0.350000,0.510900,0.067850
0.277551,0.029850,0.075886
0.500000,0.223717,0.222667
0.353571,0.474650,0.410425
0.500000,0.308520,0.171620
0.421429,0.150050,0.235125
0.282857,0.304470,0.215460
0.300000,0.367175,0.610100
0.440000,0.496240,0.061300
0.080952,0.424842,0.369017
0.223809,0.169217,0.193533
0.535714,0.211500,0.261700
0.190476,0.112558,0.176817
0.240816,0.206493,0.346771
0.320000,0.468740,0.287960
0.230357,0.109194,0.104050
0.264286,0.036837,0.375825
0.423214,0.048144,0.041837
0.405714,0.366340,0.266000
0.495238,0.465933,0.587400
0.300000,0.110667,0.326683
0.642857,0.026200,0.469800
0.417857,0.441362,0.194400
0.414285,0.602950,0.154467
0.092857,0.101200,0.437200
0.476190,0.058000,0.058367
0.400000,0.549100,0.425600
0.328571,0.143786,0.067029
0.064286,0.088038,0.219325
0.611905,0.218975,0.109183
0.202857,0.139720,0.131540
0.416667,0.209825,0.080817
0.303572,0.299987,0.092750
0.533334,0.003767,0.148833
0.380952,0.023808,0.716783
0.314286,0.294120,0.126540
0.534286,0.332050,0.369580
0.459184,0.667114,0.096786
0.371428,0.060475,0.045200
0.225000,0.160675,0.178375
0.285714,0.099500,0.140950
0.325000,0.479563,0.055100
0.353061,0.298014,0.083329
0.464286,0.107292,0.293400
0.233333,0.478400,0.052883
0.357143,0.209650,0.004800
0.728572,0.344400,0.225167
0.239286,0.516362,0.396675
0.155102,0.057864,0.219943
0.521428,0.087950,0.221025
0.214286,0.241292,0.329917
0.426531,0.220050,0.125829
0.439285,0.165463,0.287050
0.517143,0.477830,0.119460
0.235714,0.520958,0.202250
0.364286,0.553400,0.122075
0.391429,0.410410,0.316500
0.250000,0.316425,0.432750
0.342858,0.140625,0.024500
0.482857,0.107230,0.210120
0.532143,0.076025,0.088575
0.392857,0.118287,0.078375
0.501786,0.264131,0.043150
0.354286,0.030910,0.432900
0.104762,0.154333,0.152667
0.142857,0.100475,0.144900
0.166667,0.037200,0.105233
0.291429,0.270830,0.063300
0.257143,0.140550,0.666400
0.235714,0.213225,0.201500
0.296429,0.044612,0.540975
0.165714,0.401190,0.172780
0.404082,0.252286,0.199143
0.434694,0.241121,0.045057
0.371429,0.214858,0.174217
