alpha,phi,h
0.247061,1.109927,0.175542
0.178126,1.128336,0.283354
0.189165,1.110268,0.211981
0.241658,1.115916,0.260102
0.152086,1.069671,0.172505
0.139876,1.100914,0.208877
0.211056,1.056530,0.169487
0.277758,1.129692,0.204065
0.133563,1.083091,0.289030
0.183348,1.095479,0.160534
0.175396,1.043994,0.194401
0.175417,1.121540,0.257372
0.220097,1.133151,0.251350
0.181450,1.136765,0.234141
0.175560,1.120226,0.281282
0.208300,1.158686,0.205202
0.254396,1.064553,0.196363
0.208880,1.126754,0.283289
0.125741,1.110644,0.243215
0.166183,1.102139,0.180003
0.215028,1.127487,0.160177
0.102188,1.112831,0.290650
0.201988,1.167559,0.258136
0.169185,1.149305,0.237902
0.210602,1.121258,0.229750
0.087998,1.074028,0.223432
0.139094,1.121397,0.264870
0.176779,1.061460,0.238459
0.185052,1.145230,0.223834
0.116076,1.089521,0.281118
0.174633,1.067941,0.354179
0.192196,1.048050,0.219295
0.108157,1.126117,0.169062
0.132021,1.100602,0.269664
0.117699,1.128447,0.273982
0.266621,1.129773,0.184559
0.186994,1.177539,0.234138
0.139078,1.014112,0.198167
0.137241,1.063342,0.303444
0.209455,1.181263,0.204886
0.146497,1.122712,0.245339
0.208023,1.115278,0.197235
0.163660,1.131950,0.261859
0.115235,1.115283,0.299114
0.160658,1.114185,0.263596
0.195012,1.151610,0.363406
0.197452,1.125213,0.237996
0.114552,1.130363,0.253600
0.165413,1.115228,0.209740
0.171599,1.056366,0.266767
0.207123,1.093230,0.202290
0.088985,1.087281,0.250431
0.155193,1.173125,0.230955
0.234575,1.167153,0.222642
0.182986,1.128795,0.207746
0.189070,1.076445,0.196021
0.192017,1.071079,0.213096
0.115252,1.097415,0.218298
0.154335,1.112867,0.258007
0.261053,1.101580,0.171612
0.172957,1.055738,0.209386
0.098404,1.091012,0.237699
0.194615,1.138137,0.258068
0.083757,1.109838,0.185642
0.110124,1.081092,0.215537
0.117855,1.141749,0.249836
0.294140,1.080423,0.301772
0.190451,1.141032,0.216811
0.193807,1.076506,0.235692
0.102134,1.076733,0.237452
0.181995,1.090900,0.240485
0.279571,1.069988,0.253859
0.220295,1.094200,0.188691
0.152923,1.110257,0.245083
0.180846,1.118621,0.259813
0.186289,1.146959,0.243833
0.123930,1.085186,0.188560
0.259686,1.153025,0.259432
0.195259,1.123217,0.370742
0.216163,1.140387,0.187715
0.192239,1.068767,0.239011
0.214957,1.075440,0.211342
0.188187,1.118046,0.169268
0.213213,1.074179,0.266663
0.135665,1.095654,0.282791
0.148730,1.109911,0.240386
0.136936,1.051074,0.244798
0.166154,1.078528,0.285818
0.185952,1.080578,0.210408
0.235816,1.125804,0.217004
0.247793,1.111722,0.208312
0.276511,1.104476,0.208570
0.222835,1.142308,0.256375
0.227821,1.133513,0.223285
0.210167,1.115822,0.242109
0.182822,1.137442,0.191961
0.207455,1.207536,0.153969
0.089576,1.128700,0.257800
0.235045,1.113955,0.239662
0.252193,1.065000,0.222628
