alpha,phi,h
0.166667,0.214267,0.520867
0.414286,0.209075,0.628600
0.168572,0.033240,0.066820
0.497619,0.099042,0.465800
0.417857,0.222950,0.376975
0.266667,0.367650,0.329567
0.325000,0.266813,0.489900
0.128572,0.605575,0.028950
0.235714,0.364975,0.585017
0.209524,0.170083,0.518033
0.419048,0.854692,0.325300
0.140000,0.157860,0.319340
0.085714,0.447857,0.370286
0.165306,0.112257,0.166871
0.133333,0.158800,0.441867
0.064285,0.307925,0.427350
0.428572,0.126057,0.468557
0.194286,0.024440,0.731100
0.314285,0.363350,0.443700
0.280953,0.258667,0.611700
0.100000,0.138433,0.310267
0.482857,0.054690,0.215700
0.231429,0.168865,0.098110
0.078571,0.501688,0.743875
0.028571,0.436000,0.367200
0.192857,0.076225,0.085070
0.164286,0.227038,0.428800
0.135714,0.291383,0.672850
0.361905,0.279758,0.358383
0.700000,0.264217,0.570300
0.273214,0.092706,0.474525
0.580952,0.255450,0.349400
0.337143,0.155820,0.375560
0.367347,0.255750,0.338486
0.061905,0.026583,0.362800
0.442857,0.536070,0.401060
0.068571,0.259700,0.488360
0.197143,0.269060,0.547640
0.164286,0.214875,0.421950
0.297143,0.142490,0.083680
0.532653,0.153729,0.260943
0.214286,0.369188,0.378175
0.071428,0.111267,0.531333
0.196429,0.661925,0.456300
0.114286,0.130592,0.739150
0.364286,0.388075,0.426875
0.200000,0.160363,0.536000
0.157143,0.055943,0.796471
0.200000,0.118550,0.618900
0.226190,0.051992,0.824317
0.042857,0.335575,0.466950
0.028571,0.501900,0.110300
0.064935,0.038636,0.374973
0.340000,0.615240,0.454380
0.103571,0.292413,0.535025
0.522857,0.123310,0.178160
0.103571,0.358000,0.391450
0.108571,0.560640,0.417680
0.138095,0.031367,0.014133
0.178571,0.166700,0.331350
0.414285,0.412025,0.420500
0.059183,0.413186,0.394371
0.116667,0.462217,0.360367
0.042857,0.029600,0.712100
0.532143,0.220988,0.346312
0.300000,0.238308,0.320267
0.304082,0.034307,0.569771
0.457143,0.073900,0.449800
0.253572,0.211013,0.106450
0.102857,0.063430,0.698920
0.232143,0.702200,0.220138
0.239286,0.115125,0.585600
0.185714,0.533525,0.507375
0.257142,0.204637,0.484650
0.253968,0.270517,0.077122
0.117143,0.309420,0.468440
0.211111,0.355483,0.523544
0.392857,0.055237,0.493200
0.523810,0.398383,0.267600
0.100000,0.563100,0.340875
0.328572,0.572890,0.231900
0.082143,0.469588,0.415575
0.200000,0.514950,0.272533
0.257142,0.082862,0.266600
0.240476,0.270808,0.063217
0.597143,0.341850,0.295440
0.119047,0.646208,0.401633
0.145238,0.768367,0.499050
0.185714,0.514800,0.273600
0.057143,0.458725,0.267200
0.028571,0.033900,0.401300
0.148572,0.083410,0.910000
0.060000,0.303330,0.403860
0.378571,0.369456,0.431763
0.478572,0.561862,0.262075
0.010715,0.089775,0.375075
0.339286,0.108250,0.284425
0.354762,0.320775,0.498400
0.151429,0.466590,0.087560
0.647619,0.045733,0.040200
