alpha,phi,h
0.401064,0.528722,0.454672
0.387075,0.468619,0.508633
0.335685,0.474086,0.495913
0.350804,0.493639,0.437840
0.368558,0.469090,0.469699
0.344234,0.510821,0.450889
0.392590,0.470795,0.449439
0.406767,0.496701,0.416471
0.348774,0.513649,0.457864
0.380524,0.533775,0.498326
0.400956,0.495654,0.440705
0.364904,0.502566,0.436653
0.374600,0.508320,0.464010
0.373151,0.504361,0.460571
0.372180,0.514053,0.455654
0.387612,0.536950,0.485806
0.388947,0.431242,0.440988
0.397100,0.509264,0.441760
0.367050,0.506138,0.480362
0.337650,0.509112,0.451826
0.378248,0.503022,0.435969
0.359544,0.469275,0.450064
0.411273,0.512856,0.433002
0.404086,0.487348,0.446203
0.333069,0.496030,0.446003
0.382724,0.492246,0.488515
0.329057,0.502837,0.484071
0.348910,0.513633,0.442836
0.363782,0.507069,0.458418
0.390476,0.505970,0.438457
0.385082,0.514072,0.452219
0.423728,0.501733,0.451961
0.416529,0.494677,0.464420
0.401945,0.499094,0.463584
0.357054,0.517268,0.460352
0.371268,0.536733,0.441487
0.393071,0.482725,0.425963
0.401289,0.480759,0.452561
0.422176,0.526005,0.431826
0.376683,0.525540,0.427549
0.389672,0.511074,0.432478
0.345199,0.520745,0.445223
0.370010,0.502360,0.471263
0.382428,0.475216,0.480498
0.335760,0.499381,0.445138
0.339070,0.529728,0.424405
0.384061,0.506190,0.438484
0.423652,0.489159,0.494940
0.386909,0.515241,0.453022
0.410097,0.471436,0.486561
0.381880,0.503596,0.469441
0.339481,0.471077,0.462998
0.376891,0.511920,0.464572
0.356637,0.482668,0.490654
0.381599,0.514641,0.454462
0.362589,0.537569,0.446127
0.384516,0.513844,0.462959
0.330991,0.455668,0.453494
0.343689,0.495917,0.460042
0.370258,0.518406,0.442635
0.417006,0.481947,0.480464
0.379823,0.486533,0.461339
0.407442,0.509255,0.454532
0.349291,0.480749,0.462290
0.388213,0.502646,0.437107
0.399087,0.497621,0.466192
0.407012,0.531221,0.458570
0.383735,0.533281,0.479169
0.429851,0.506352,0.460820
0.392037,0.543508,0.460886
0.316004,0.518911,0.455364
0.362812,0.530530,0.459442
0.407125,0.509631,0.437114
0.377133,0.525653,0.453812
0.394039,0.525986,0.472469
0.413063,0.502859,0.459874
0.386096,0.561360,0.436711
0.337575,0.552684,0.447252
0.375232,0.499056,0.476194
0.395074,0.482359,0.434150
0.357740,0.508418,0.459074
0.388200,0.447430,0.465361
0.370346,0.484105,0.469275
0.379399,0.539402,0.422377
0.415225,0.472454,0.448830
0.396291,0.495050,0.469336
0.383058,0.506073,0.422313
0.373601,0.482801,0.475658
0.367657,0.517344,0.468695
0.363447,0.510539,0.457962
0.375937,0.533511,0.470842
0.375669,0.515584,0.431899
0.411830,0.496876,0.454986
0.388230,0.489554,0.427065
0.368783,0.483070,0.431489
0.354834,0.488062,0.511761
0.370613,0.512052,0.434277
0.372641,0.502058,0.452445
0.424763,0.483226,0.454930
0.390133,0.504815,0.450124
